(New) Cell Type	(Old) Cell Type
HMEC_Mammary_Epithelial	CD56_Primary_Cells
Fetal_Brain_Female	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
Brain_Germinal_Matrix	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
Breast_vHMEC	Neurosphere_Cultured_Cells_Cortex_Derived
NHEK_Epidermal_Keratinocytes	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	Brain_Substantia_Nigra
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	CD14_Primary_Cells
4star	H9_Derived_Neuronal_Progenitor_Cultured_Cells
Monocytes_CD14pp_RO01746	iPS_DF_19.11_Cell_Line
H1_Cell_Line	Skeletal_Muscle_Female
CD15_Primary_Cells	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
HUVEC_Umbilical_Vein_Endothelial_Cells	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	CD4pp_CD25__Th_Primary_Cells
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	H1_Cell_Line
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Brain_Angular_Gyrus
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
Skeletal_Muscle_Female	Adipose_Nuclei
Fetal_Intestine_Small	Osteoblasts
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	Brain_Cingulate_Gyrus
Fetal_Placenta	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Fetal_Lung	Brain_Inferior_Temporal_Lobe
K562_Leukemia	Fetal_Kidney
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
Skeletal_Muscle_Male	CD15_Primary_Cells
Mobilized_CD34_Primary_Cells_Male	CD19_Primary_Cells_Cord_BI
CD3_Primary_Cells_Cord_BI	Brain_Anterior_Caudate
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	CD4pp_CD25pp_CD127__Treg_Primary_Cells
Fetal_Brain_Male	Fetal_Lung
Breast_Myoepithelial_Cells	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
HeLa_S3_Cervical_Carcinoma	CD3_Primary_Cells_Peripheral_UW
Neurosphere_Cultured_Cells_Cortex_Derived	H9_Derived_Neuron_Cultured_Cells
Fetal_Heart	A549_EtOH_0.02pct_Lung_Carcinoma
ES_WA7_Cell_Line	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	GM12878_Lymphoblastoid
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Fetal_Muscle_Trunk	CD3_Primary_Cells_Cord_BI
NHDF_Ad_Adult_Dermal_Fibroblasts	Brain_Hippocampus_Middle
CD19_Primary_Cells_Peripheral_UW	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
H9_Cell_Line	Brain_Germinal_Matrix
H9_Derived_Neuron_Cultured_Cells	Fetal_Brain_Female
Fetal_Stomach	Fetal_Heart
CD3_Primary_Cells_Peripheral_UW	HUES48_Cell_Line
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	Mobilized_CD34_Primary_Cells_Female
Fetal_Thymus	iPS_18_Cell_Line
Mobilized_CD34_Primary_Cells_Female	ES_WA7_Cell_Line
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	HUES64_Cell_Line
CD14_Primary_Cells	Skeletal_Muscle_Male
CD4pp_CD25__Th_Primary_Cells	Fetal_Brain_Male
HUES6_Cell_Line	Monocytes_CD14pp_RO01746
HepG2_Hepatocellular_Carcinoma	ES_I3_Cell_Line
Fetal_Kidney	iPS_20b_Cell_Line
Fetal_Adrenal_Gland	HUES6_Cell_Line
Dnd41_TCell_Leukemia	Stomach_Smooth_Muscle
iPS_15b_Cell_Line	K562_Leukemia
Fetal_Muscle_Leg	iPS_15b_Cell_Line
ES_I3_Cell_Line	HepG2_Hepatocellular_Carcinoma
iPS_20b_Cell_Line	Mobilized_CD34_Primary_Cells_Male
Pancreatic_Islets	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
HUES48_Cell_Line	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
iPS_18_Cell_Line	Dnd41_TCell_Leukemia
HUES64_Cell_Line	HeLa_S3_Cervical_Carcinoma
