(New) Cell Type	(Old) Cell Type
Fetal_Muscle_Leg	iPS_DF_6.9_Cell_Line
Right_Atrium	Fetal_Kidney
HUES6_Cell_Line	H9_Cell_Line
Sigmoid_Colon	HUES48_Cell_Line
Fetal_Placenta	CD14_Primary_Cells
Dnd41_TCell_Leukemia	HSMM_Skeletal_Muscle_Myoblasts
Esophagus	H1_BMP4_Derived_Trophoblast_Cultured_Cells
Fetal_Adrenal_Gland	iPS_18_Cell_Line
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	IMR90_Cell_Line
Colon_Smooth_Muscle	Fetal_Thymus
HUES48_Cell_Line	HeLa_S3_Cervical_Carcinoma
Skeletal_Muscle_Male	NHLF_Lung_Fibroblasts
Fetal_Lung	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
HUES64_Cell_Line	Aorta
Fetal_Stomach	Adult_Liver
Small_Intestine	NHDF_Ad_Adult_Dermal_Fibroblasts
Fetal_Muscle_Trunk	CD4pp_CD25pp_CD127__Treg_Primary_Cells
Lung	CD19_Primary_Cells_Peripheral_UW
Fetal_Thymus	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
iPS_20b_Cell_Line	CD19_Primary_Cells_Cord_BI
iPS_18_Cell_Line	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
ES_I3_Cell_Line	H1_Derived_Neuronal_Progenitor_Cultured_Cells
4star	4star
iPS_DF_6.9_Cell_Line	CD8_Memory_Primary_Cells
iPS_15b_Cell_Line	CD56_Primary_Cells
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	CD8_Naive_Primary_Cells
H9_Cell_Line	HMEC_Mammary_Epithelial
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	CD4_Naive_Primary_Cells
H1_Cell_Line	Breast_vHMEC
Gastric	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
Pancreas	HUVEC_Umbilical_Vein_Endothelial_Cells
H1_Derived_Neuronal_Progenitor_Cultured_Cells	K562_Leukemia
H1_BMP4_Derived_Trophoblast_Cultured_Cells	CD4_Memory_Primary_Cells
Spleen	GM12878_Lymphoblastoid
iPS_DF_19.11_Cell_Line	Dnd41_TCell_Leukemia
