(New) Cell Type	(Old) Cell Type
CD19_Primary_Cells_Peripheral_UW	CD8_Memory_Primary_Cells
K562_Leukemia	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
NHEK_Epidermal_Keratinocytes	Sigmoid_Colon
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
Peripheral_Blood_Mononuclear_Primary_Cells	H1_Derived_Neuronal_Progenitor_Cultured_Cells
Pancreas	Fetal_Adrenal_Gland
Monocytes_CD14pp_RO01746	Fetal_Heart
CD34_Primary_Cells	NHDF_Ad_Adult_Dermal_Fibroblasts
Lung	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
Left_Ventricle	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
Spleen	Pancreatic_Islets
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	Fetal_Muscle_Trunk
Fetal_Muscle_Leg	CD4pp_CD25__Th_Primary_Cells
Muscle_Satellite_Cultured_Cells	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Fetal_Intestine_Large	Stomach_Mucosa
Fetal_Adrenal_Gland	Peripheral_Blood_Mononuclear_Primary_Cells
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	CD34_Cultured_Cells
Fetal_Brain_Female	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
Gastric	Lung
IMR90_Cell_Line	iPS_DF_6.9_Cell_Line
NH_A_Astrocytes	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
CD8_Naive_Primary_Cells	Fetal_Intestine_Large
Placenta_Amnion	H1_BMP4_Derived_Trophoblast_Cultured_Cells
GM12878_Lymphoblastoid	Mobilized_CD34_Primary_Cells_Female
H1_Derived_Neuronal_Progenitor_Cultured_Cells	Neurosphere_Cultured_Cells_Cortex_Derived
Rectal_Mucosa.Donor_29	CD34_Primary_Cells
CD4_Memory_Primary_Cells	Right_Ventricle
Thymus	Fetal_Intestine_Small
iPS_DF_6.9_Cell_Line	HUVEC_Umbilical_Vein_Endothelial_Cells
Ovary	Breast_vHMEC
Brain_Inferior_Temporal_Lobe	Osteoblasts
CD4pp_CD25pp_CD127__Treg_Primary_Cells	A549_EtOH_0.02pct_Lung_Carcinoma
CD8_Memory_Primary_Cells	CD19_Primary_Cells_Peripheral_UW
Brain_Mid_Frontal_Lobe	Aorta
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
Neurosphere_Cultured_Cells_Cortex_Derived	CD3_Primary_Cells_Cord_BI
CD4_Naive_Primary_Cells	IMR90_Cell_Line
CD19_Primary_Cells_Cord_BI	Fetal_Stomach
HMEC_Mammary_Epithelial	CD56_Primary_Cells
Breast_vHMEC	Fetal_Placenta
H1_Cell_Line	CD4pp_CD25pp_CD127__Treg_Primary_Cells
Rectal_Mucosa.Donor_31	Breast_Myoepithelial_Cells
Fetal_Lung	iPS_DF_19.11_Cell_Line
Mobilized_CD34_Primary_Cells_Female	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
CD3_Primary_Cells_Cord_BI	Thymus
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	HUES6_Cell_Line
Aorta	H9_Cell_Line
Brain_Cingulate_Gyrus	H1_Derived_Mesenchymal_Stem_Cells
H9_Derived_Neuronal_Progenitor_Cultured_Cells	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
Brain_Anterior_Caudate	GM12878_Lymphoblastoid
NHDF_Ad_Adult_Dermal_Fibroblasts	4star
Brain_Angular_Gyrus	Fetal_Brain_Female
Mobilized_CD34_Primary_Cells_Male	Mobilized_CD34_Primary_Cells_Male
Psoas_Muscle	H9_Derived_Neuronal_Progenitor_Cultured_Cells
Adult_Liver	Fetal_Lung
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Right_Atrium
Rectal_Smooth_Muscle	CD19_Primary_Cells_Cord_BI
Colon_Smooth_Muscle	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
HepG2_Hepatocellular_Carcinoma	H9_Derived_Neuron_Cultured_Cells
Osteoblasts	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
NHLF_Lung_Fibroblasts	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	H1_Cell_Line
Fetal_Heart	Brain_Germinal_Matrix
Small_Intestine	HUES64_Cell_Line
Fetal_Brain_Male	Fetal_Thymus
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	Gastric
HUES6_Cell_Line	CD14_Primary_Cells
HSMM_Skeletal_Muscle_Myoblasts	HUES48_Cell_Line
ES_WA7_Cell_Line	Fetal_Kidney
Dnd41_TCell_Leukemia	Fetal_Brain_Male
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	CD15_Primary_Cells
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	iPS_18_Cell_Line
H9_Cell_Line	ES_WA7_Cell_Line
A549_EtOH_0.02pct_Lung_Carcinoma	CD3_Primary_Cells_Peripheral_UW
Fetal_Kidney	iPS_20b_Cell_Line
iPS_15b_Cell_Line	Monocytes_CD14pp_RO01746
ES_I3_Cell_Line	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	ES_I3_Cell_Line
HeLa_S3_Cervical_Carcinoma	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
iPS_18_Cell_Line	K562_Leukemia
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	iPS_15b_Cell_Line
iPS_20b_Cell_Line	Dnd41_TCell_Leukemia
HUES48_Cell_Line	Pancreas
Pancreatic_Islets	HeLa_S3_Cervical_Carcinoma
HUES64_Cell_Line	HepG2_Hepatocellular_Carcinoma
