(New) Cell Type	(Old) Cell Type
Left_Ventricle	Psoas_Muscle
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	iPS_DF_6.9_Cell_Line
CD19_Primary_Cells_Cord_BI	HeLa_S3_Cervical_Carcinoma
Fetal_Brain_Female	H1_Derived_Neuronal_Progenitor_Cultured_Cells
HUVEC_Umbilical_Vein_Endothelial_Cells	Fetal_Brain_Male
CD8_Memory_Primary_Cells	Pancreatic_Islets
CD4_Naive_Primary_Cells	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
K562_Leukemia	Osteoblasts
Muscle_Satellite_Cultured_Cells	iPS_18_Cell_Line
Rectal_Mucosa.Donor_29	ES_I3_Cell_Line
Monocytes_CD14pp_RO01746	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
CD3_Primary_Cells_Cord_BI	Right_Ventricle
Fetal_Lung	Adult_Liver
H9_Derived_Neuron_Cultured_Cells	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
ES_WA7_Cell_Line	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
CD4_Memory_Primary_Cells	Skeletal_Muscle_Female
Brain_Inferior_Temporal_Lobe	H1_Cell_Line
NHLF_Lung_Fibroblasts	CD4pp_CD25__Th_Primary_Cells
Adult_Liver	K562_Leukemia
Colon_Smooth_Muscle	CD4pp_CD25pp_CD127__Treg_Primary_Cells
Rectal_Smooth_Muscle	HUES48_Cell_Line
NHEK_Epidermal_Keratinocytes	HMEC_Mammary_Epithelial
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	Duodenum_Smooth_Muscle
HUES6_Cell_Line	Adipose_Nuclei
H9_Derived_Neuronal_Progenitor_Cultured_Cells	Ovary
HSMM_Skeletal_Muscle_Myoblasts	Rectal_Mucosa.Donor_29
iPS_15b_Cell_Line	iPS_20b_Cell_Line
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	NHLF_Lung_Fibroblasts
Rectal_Mucosa.Donor_31	HUES64_Cell_Line
Aorta	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Duodenum_Mucosa	Fetal_Lung
Right_Ventricle	Spleen
CD4pp_CD25pp_CD127__Treg_Primary_Cells	CD3_Primary_Cells_Cord_BI
Brain_Mid_Frontal_Lobe	Duodenum_Mucosa
Sigmoid_Colon	H9_Cell_Line
Brain_Germinal_Matrix	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Ovary	H9_Derived_Neuronal_Progenitor_Cultured_Cells
Peripheral_Blood_Mononuclear_Primary_Cells	Skeletal_Muscle_Male
HepG2_Hepatocellular_Carcinoma	A549_EtOH_0.02pct_Lung_Carcinoma
Skeletal_Muscle_Female	Thymus
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	Esophagus
H1_Cell_Line	HSMM_Skeletal_Muscle_Myoblasts
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	Mobilized_CD34_Primary_Cells_Female
Stomach_Mucosa	H9_Derived_Neuron_Cultured_Cells
HMEC_Mammary_Epithelial	H1_BMP4_Derived_Trophoblast_Cultured_Cells
Mobilized_CD34_Primary_Cells_Male	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Thymus	Breast_vHMEC
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	CD34_Primary_Cells
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	Dnd41_TCell_Leukemia
4star	4star
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	Fetal_Thymus
Adipose_Nuclei	Peripheral_Blood_Mononuclear_Primary_Cells
Skeletal_Muscle_Male	CD34_Cultured_Cells
Right_Atrium	CD3_Primary_Cells_Peripheral_UW
H1_Derived_Neuronal_Progenitor_Cultured_Cells	NHEK_Epidermal_Keratinocytes
CD8_Naive_Primary_Cells	iPS_DF_19.11_Cell_Line
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	HUES6_Cell_Line
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	Stomach_Smooth_Muscle
IMR90_Cell_Line	CD19_Primary_Cells_Peripheral_UW
Mobilized_CD34_Primary_Cells_Female	Lung
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	GM12878_Lymphoblastoid
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	Monocytes_CD14pp_RO01746
Dnd41_TCell_Leukemia	Fetal_Placenta
Gastric	Fetal_Intestine_Large
CD4pp_CD25__Th_Primary_Cells	CD19_Primary_Cells_Cord_BI
Neurosphere_Cultured_Cells_Cortex_Derived	CD56_Primary_Cells
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
CD3_Primary_Cells_Peripheral_UW	NHDF_Ad_Adult_Dermal_Fibroblasts
Fetal_Adrenal_Gland	CD15_Primary_Cells
CD34_Cultured_Cells	Neurosphere_Cultured_Cells_Cortex_Derived
Fetal_Muscle_Leg	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
Fetal_Stomach	Breast_Myoepithelial_Cells
iPS_DF_6.9_Cell_Line	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
CD19_Primary_Cells_Peripheral_UW	Fetal_Muscle_Trunk
Fetal_Muscle_Trunk	Fetal_Intestine_Small
Fetal_Thymus	H1_Derived_Mesenchymal_Stem_Cells
CD14_Primary_Cells	Fetal_Stomach
CD56_Primary_Cells	Fetal_Muscle_Leg
Breast_Myoepithelial_Cells	Fetal_Adrenal_Gland
Colonic_Mucosa	CD14_Primary_Cells
Fetal_Intestine_Large	IMR90_Cell_Line
H1_Derived_Mesenchymal_Stem_Cells	Brain_Germinal_Matrix
Fetal_Intestine_Small	Fetal_Brain_Female
H1_BMP4_Derived_Trophoblast_Cultured_Cells	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
CD15_Primary_Cells	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
iPS_DF_19.11_Cell_Line	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
Fetal_Placenta	Mobilized_CD34_Primary_Cells_Male
Esophagus	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
Lung	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
Spleen	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
