(New) Cell Type	(Old) Cell Type
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	Left_Ventricle
Fetal_Muscle_Trunk	Pancreatic_Islets
CD15_Primary_Cells	iPS_DF_6.9_Cell_Line
CD56_Primary_Cells	CD19_Primary_Cells_Cord_BI
Fetal_Adrenal_Gland	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
HMEC_Mammary_Epithelial	Pancreas
Fetal_Muscle_Leg	4star
Fetal_Thymus	H9_Cell_Line
Mobilized_CD34_Primary_Cells_Female	Right_Atrium
CD14_Primary_Cells	Lung
CD3_Primary_Cells_Peripheral_UW	Gastric
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	Aorta
CD19_Primary_Cells_Peripheral_UW	H1_Derived_Neuronal_Progenitor_Cultured_Cells
CD4pp_CD25__Th_Primary_Cells	Ovary
