(New) Cell Type	(Old) Cell Type
H9_Derived_Neuron_Cultured_Cells	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
Ovary	Fetal_Kidney
Brain_Mid_Frontal_Lobe	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
H9_Derived_Neuronal_Progenitor_Cultured_Cells	CD8_Naive_Primary_Cells
HeLa_S3_Cervical_Carcinoma	Pancreas
Placenta_Amnion	CD8_Memory_Primary_Cells
Spleen	H9_Cell_Line
Stomach_Mucosa	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
Rectal_Smooth_Muscle	CD4_Memory_Primary_Cells
iPS_DF_6.9_Cell_Line	H1_Derived_Mesenchymal_Stem_Cells
CD8_Memory_Primary_Cells	Esophagus
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Aorta
Right_Atrium	H1_BMP4_Derived_Trophoblast_Cultured_Cells
Pancreas	Breast_vHMEC
Fetal_Kidney	Placenta_Amnion
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	Psoas_Muscle
iPS_DF_19.11_Cell_Line	iPS_15b_Cell_Line
Right_Ventricle	ES_I3_Cell_Line
Fetal_Brain_Male	Pancreatic_Islets
H1_Derived_Neuronal_Progenitor_Cultured_Cells	Fetal_Brain_Male
Gastric	iPS_DF_6.9_Cell_Line
Colonic_Mucosa	Fetal_Heart
Esophagus	H1_Derived_Neuronal_Progenitor_Cultured_Cells
Pancreatic_Islets	Stomach_Mucosa
Psoas_Muscle	ES_WA7_Cell_Line
ES_WA7_Cell_Line	iPS_DF_19.11_Cell_Line
Aorta	Right_Atrium
Small_Intestine	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
