(New) Cell Type	(Old) Cell Type
Duodenum_Smooth_Muscle	Brain_Cingulate_Gyrus
Left_Ventricle	Brain_Hippocampus_Middle
Peripheral_Blood_Mononuclear_Primary_Cells	H9_Derived_Neuron_Cultured_Cells
Mobilized_CD34_Primary_Cells_Female	Brain_Germinal_Matrix
NHLF_Lung_Fibroblasts	Brain_Anterior_Caudate
Rectal_Mucosa.Donor_29	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Fetal_Brain_Female
Fetal_Placenta	NHEK_Epidermal_Keratinocytes
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	Esophagus
CD15_Primary_Cells	Brain_Substantia_Nigra
Neurosphere_Cultured_Cells_Cortex_Derived	Brain_Inferior_Temporal_Lobe
Dnd41_TCell_Leukemia	Rectal_Mucosa.Donor_29
Fetal_Adrenal_Gland	Gastric
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Duodenum_Mucosa
Brain_Mid_Frontal_Lobe	HUES48_Cell_Line
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	Fetal_Stomach
Adult_Liver	HeLa_S3_Cervical_Carcinoma
Breast_Myoepithelial_Cells	H1_BMP4_Derived_Trophoblast_Cultured_Cells
Stomach_Smooth_Muscle	CD14_Primary_Cells
Colonic_Mucosa	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	H9_Derived_Neuronal_Progenitor_Cultured_Cells
ES_I3_Cell_Line	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
Sigmoid_Colon	HUES6_Cell_Line
CD4pp_CD25pp_CD127__Treg_Primary_Cells	CD4_Memory_Primary_Cells
CD34_Cultured_Cells	CD8_Memory_Primary_Cells
CD8_Naive_Primary_Cells	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
iPS_DF_19.11_Cell_Line	Fetal_Thymus
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	Thymus
CD3_Primary_Cells_Cord_BI	Peripheral_Blood_Mononuclear_Primary_Cells
CD14_Primary_Cells	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
Fetal_Intestine_Small	Fetal_Heart
Fetal_Intestine_Large	Skeletal_Muscle_Female
Fetal_Muscle_Leg	iPS_20b_Cell_Line
Right_Ventricle	CD8_Naive_Primary_Cells
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	Adult_Liver
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	CD56_Primary_Cells
iPS_18_Cell_Line	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
HUES48_Cell_Line	CD4_Naive_Primary_Cells
Fetal_Brain_Female	CD4pp_CD25__Th_Primary_Cells
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	HepG2_Hepatocellular_Carcinoma
iPS_20b_Cell_Line	CD19_Primary_Cells_Peripheral_UW
NHDF_Ad_Adult_Dermal_Fibroblasts	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
Fetal_Muscle_Trunk	Stomach_Smooth_Muscle
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	CD34_Cultured_Cells
HUVEC_Umbilical_Vein_Endothelial_Cells	Mobilized_CD34_Primary_Cells_Male
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	CD19_Primary_Cells_Cord_BI
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	CD3_Primary_Cells_Cord_BI
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	Fetal_Intestine_Small
Fetal_Heart	CD3_Primary_Cells_Peripheral_UW
Right_Atrium	Spleen
Psoas_Muscle	Monocytes_CD14pp_RO01746
HUES64_Cell_Line	CD4pp_CD25pp_CD127__Treg_Primary_Cells
H1_BMP4_Derived_Trophoblast_Cultured_Cells	CD15_Primary_Cells
Breast_vHMEC	Skeletal_Muscle_Male
H1_Derived_Mesenchymal_Stem_Cells	A549_EtOH_0.02pct_Lung_Carcinoma
Pancreas	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
Lung	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
Spleen	H1_Derived_Mesenchymal_Stem_Cells
Fetal_Kidney	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
H9_Cell_Line	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
Small_Intestine	K562_Leukemia
Esophagus	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
H1_Derived_Neuronal_Progenitor_Cultured_Cells	Right_Atrium
Aorta	GM12878_Lymphoblastoid
Gastric	Dnd41_TCell_Leukemia
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
iPS_DF_6.9_Cell_Line	iPS_DF_19.11_Cell_Line
ES_WA7_Cell_Line	ES_WA7_Cell_Line
