(New) Cell Type	(Old) Cell Type
HUES64_Cell_Line	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	iPS_DF_19.11_Cell_Line
H9_Derived_Neuron_Cultured_Cells	Brain_Angular_Gyrus
Colonic_Mucosa	Breast_vHMEC
Fetal_Muscle_Leg	Sigmoid_Colon
Esophagus	Fetal_Stomach
Rectal_Mucosa.Donor_31	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
CD8_Memory_Primary_Cells	Fetal_Muscle_Leg
Fetal_Muscle_Trunk	Brain_Mid_Frontal_Lobe
ES_I3_Cell_Line	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
Right_Atrium	NH_A_Astrocytes
Fetal_Intestine_Small	Fetal_Thymus
Right_Ventricle	iPS_DF_6.9_Cell_Line
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	Brain_Anterior_Caudate
Lung	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
Fetal_Stomach	Stomach_Mucosa
Stomach_Mucosa	H1_BMP4_Derived_Trophoblast_Cultured_Cells
H1_Cell_Line	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
Rectal_Smooth_Muscle	H1_Derived_Neuronal_Progenitor_Cultured_Cells
CD4_Memory_Primary_Cells	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
Skeletal_Muscle_Male	Lung
iPS_DF_6.9_Cell_Line	Fetal_Brain_Female
Adult_Liver	CD8_Naive_Primary_Cells
NHEK_Epidermal_Keratinocytes	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
Thymus	Fetal_Lung
HeLa_S3_Cervical_Carcinoma	Brain_Cingulate_Gyrus
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	H9_Derived_Neuronal_Progenitor_Cultured_Cells
Placenta_Amnion	Right_Ventricle
4star	CD4_Memory_Primary_Cells
Brain_Cingulate_Gyrus	Fetal_Placenta
Mobilized_CD34_Primary_Cells_Female	Fetal_Muscle_Trunk
Muscle_Satellite_Cultured_Cells	Brain_Inferior_Temporal_Lobe
CD4pp_CD25__Th_Primary_Cells	H1_Derived_Mesenchymal_Stem_Cells
NH_A_Astrocytes	4star
Brain_Mid_Frontal_Lobe	Left_Ventricle
Osteoblasts	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
iPS_15b_Cell_Line	Muscle_Satellite_Cultured_Cells
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	Brain_Substantia_Nigra
Fetal_Intestine_Large	HMEC_Mammary_Epithelial
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	Fetal_Heart
Gastric	Esophagus
Monocytes_CD14pp_RO01746	Pancreas
Pancreatic_Islets	Fetal_Intestine_Small
CD15_Primary_Cells	CD4_Naive_Primary_Cells
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	IMR90_Cell_Line
Colon_Smooth_Muscle	Fetal_Kidney
CD3_Primary_Cells_Peripheral_UW	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	CD8_Memory_Primary_Cells
Fetal_Lung	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Brain_Germinal_Matrix	Spleen
Mobilized_CD34_Primary_Cells_Male	Thymus
H1_Derived_Neuronal_Progenitor_Cultured_Cells	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
Breast_Myoepithelial_Cells	Rectal_Mucosa.Donor_31
HSMM_Skeletal_Muscle_Myoblasts	Fetal_Intestine_Large
CD34_Cultured_Cells	Colonic_Mucosa
Duodenum_Smooth_Muscle	NHEK_Epidermal_Keratinocytes
Fetal_Brain_Female	Fetal_Brain_Male
HMEC_Mammary_Epithelial	Ovary
Brain_Substantia_Nigra	Brain_Hippocampus_Middle
CD4pp_CD25pp_CD127__Treg_Primary_Cells	CD3_Primary_Cells_Cord_BI
Brain_Hippocampus_Middle	Psoas_Muscle
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	Colon_Smooth_Muscle
Brain_Inferior_Temporal_Lobe	Skeletal_Muscle_Male
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	Gastric
Brain_Anterior_Caudate	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
Brain_Angular_Gyrus	HSMM_Skeletal_Muscle_Myoblasts
Duodenum_Mucosa	H1_Cell_Line
A549_EtOH_0.02pct_Lung_Carcinoma	Osteoblasts
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
Adipose_Nuclei	Breast_Myoepithelial_Cells
H9_Derived_Neuronal_Progenitor_Cultured_Cells	NHLF_Lung_Fibroblasts
Peripheral_Blood_Mononuclear_Primary_Cells	Stomach_Smooth_Muscle
Psoas_Muscle	Aorta
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Duodenum_Mucosa
NHLF_Lung_Fibroblasts	Duodenum_Smooth_Muscle
Sigmoid_Colon	Rectal_Smooth_Muscle
IMR90_Cell_Line	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	Rectal_Mucosa.Donor_29
Skeletal_Muscle_Female	GM12878_Lymphoblastoid
Left_Ventricle	NHDF_Ad_Adult_Dermal_Fibroblasts
Stomach_Smooth_Muscle	iPS_18_Cell_Line
K562_Leukemia	H9_Cell_Line
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	ES_WA7_Cell_Line
Ovary	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Rectal_Mucosa.Donor_29	HepG2_Hepatocellular_Carcinoma
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	K562_Leukemia
Small_Intestine	HUES48_Cell_Line
Fetal_Heart	HUES64_Cell_Line
Breast_vHMEC	Pancreatic_Islets
CD19_Primary_Cells_Cord_BI	iPS_15b_Cell_Line
ES_WA7_Cell_Line	A549_EtOH_0.02pct_Lung_Carcinoma
Fetal_Brain_Male	HUES6_Cell_Line
CD34_Primary_Cells	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
Aorta	ES_I3_Cell_Line
NHDF_Ad_Adult_Dermal_Fibroblasts	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	iPS_20b_Cell_Line
GM12878_Lymphoblastoid	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Fetal_Kidney	HeLa_S3_Cervical_Carcinoma
