(New) Cell Type	(Old) Cell Type
Brain_Anterior_Caudate	Peripheral_Blood_Mononuclear_Primary_Cells
Mobilized_CD34_Primary_Cells_Female	Fetal_Heart
H9_Derived_Neuronal_Progenitor_Cultured_Cells	HUES48_Cell_Line
Brain_Hippocampus_Middle	Rectal_Mucosa.Donor_29
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	NHDF_Ad_Adult_Dermal_Fibroblasts
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Brain_Inferior_Temporal_Lobe
Duodenum_Smooth_Muscle	iPS_20b_Cell_Line
Skeletal_Muscle_Female	CD19_Primary_Cells_Cord_BI
ES_I3_Cell_Line	Duodenum_Mucosa
Fetal_Muscle_Trunk	Brain_Hippocampus_Middle
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Adult_Liver	Brain_Anterior_Caudate
Fetal_Placenta	CD3_Primary_Cells_Cord_BI
HUES48_Cell_Line	Sigmoid_Colon
CD34_Cultured_Cells	HUVEC_Umbilical_Vein_Endothelial_Cells
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Rectal_Mucosa.Donor_31
CD14_Primary_Cells	iPS_18_Cell_Line
Neurosphere_Cultured_Cells_Cortex_Derived	Duodenum_Smooth_Muscle
Adipose_Nuclei	Adult_Liver
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	Adipose_Nuclei
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	Fetal_Placenta
Brain_Germinal_Matrix	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
Sigmoid_Colon	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
iPS_18_Cell_Line	Skeletal_Muscle_Female
Brain_Inferior_Temporal_Lobe	H9_Derived_Neuronal_Progenitor_Cultured_Cells
Skeletal_Muscle_Male	NH_A_Astrocytes
Brain_Substantia_Nigra	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
CD3_Primary_Cells_Cord_BI	Thymus
Dnd41_TCell_Leukemia	Spleen
Fetal_Intestine_Small	Pancreatic_Islets
Brain_Cingulate_Gyrus	NHLF_Lung_Fibroblasts
CD19_Primary_Cells_Peripheral_UW	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Stomach_Smooth_Muscle	HMEC_Mammary_Epithelial
Ovary	H9_Derived_Neuron_Cultured_Cells
4star	K562_Leukemia
CD8_Memory_Primary_Cells	H1_Derived_Neuronal_Progenitor_Cultured_Cells
CD56_Primary_Cells	Fetal_Lung
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	HUES6_Cell_Line
NHLF_Lung_Fibroblasts	HeLa_S3_Cervical_Carcinoma
Fetal_Intestine_Large	Muscle_Satellite_Cultured_Cells
Placenta_Amnion	Fetal_Adrenal_Gland
H9_Cell_Line	Osteoblasts
CD4pp_CD25__Th_Primary_Cells	Fetal_Intestine_Large
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	Skeletal_Muscle_Male
Rectal_Mucosa.Donor_31	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
H9_Derived_Neuron_Cultured_Cells	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
Fetal_Thymus	H1_Cell_Line
CD4pp_CD25pp_CD127__Treg_Primary_Cells	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
Brain_Angular_Gyrus	ES_I3_Cell_Line
Fetal_Stomach	HSMM_Skeletal_Muscle_Myoblasts
CD3_Primary_Cells_Peripheral_UW	Brain_Germinal_Matrix
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	Placenta_Amnion
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	Fetal_Brain_Female
Rectal_Smooth_Muscle	ES_WA7_Cell_Line
Thymus	A549_EtOH_0.02pct_Lung_Carcinoma
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	Breast_Myoepithelial_Cells
Rectal_Mucosa.Donor_29	H9_Cell_Line
H1_BMP4_Derived_Trophoblast_Cultured_Cells	Fetal_Muscle_Trunk
Peripheral_Blood_Mononuclear_Primary_Cells	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
Fetal_Heart	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
iPS_DF_19.11_Cell_Line	Stomach_Smooth_Muscle
Fetal_Kidney	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
Pancreatic_Islets	HepG2_Hepatocellular_Carcinoma
Lung	Stomach_Mucosa
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
Brain_Mid_Frontal_Lobe	NHEK_Epidermal_Keratinocytes
Spleen	Breast_vHMEC
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	Fetal_Muscle_Leg
Fetal_Brain_Male	H1_Derived_Mesenchymal_Stem_Cells
iPS_DF_6.9_Cell_Line	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
Colonic_Mucosa	Neurosphere_Cultured_Cells_Cortex_Derived
Right_Ventricle	iPS_15b_Cell_Line
Aorta	iPS_DF_6.9_Cell_Line
Pancreas	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
Stomach_Mucosa	H1_BMP4_Derived_Trophoblast_Cultured_Cells
H1_Derived_Neuronal_Progenitor_Cultured_Cells	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
Psoas_Muscle	IMR90_Cell_Line
Esophagus	4star
Small_Intestine	Fetal_Intestine_Small
Gastric	Fetal_Stomach
ES_WA7_Cell_Line	iPS_DF_19.11_Cell_Line
Right_Atrium	Right_Atrium
