(New) Cell Type	(Old) Cell Type
Sigmoid_Colon	ES_I3_Cell_Line
Breast_vHMEC	NHDF_Ad_Adult_Dermal_Fibroblasts
Placenta_Amnion	Fetal_Muscle_Trunk
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	Brain_Anterior_Caudate
Fetal_Brain_Male	iPS_DF_19.11_Cell_Line
NH_A_Astrocytes	Adult_Liver
H1_Derived_Mesenchymal_Stem_Cells	Breast_vHMEC
Stomach_Mucosa	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	HUES64_Cell_Line
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	iPS_20b_Cell_Line
Fetal_Muscle_Leg	Fetal_Brain_Male
Fetal_Kidney	H9_Derived_Neuronal_Progenitor_Cultured_Cells
HUES6_Cell_Line	CD15_Primary_Cells
ES_WA7_Cell_Line	Ovary
Dnd41_TCell_Leukemia	IMR90_Cell_Line
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	iPS_15b_Cell_Line
Fetal_Placenta	CD14_Primary_Cells
Esophagus	Thymus
Small_Intestine	HepG2_Hepatocellular_Carcinoma
Fetal_Adrenal_Gland	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	Fetal_Brain_Female
HUES48_Cell_Line	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
Fetal_Lung	CD19_Primary_Cells_Cord_BI
HUES64_Cell_Line	Lung
Colon_Smooth_Muscle	CD19_Primary_Cells_Peripheral_UW
Fetal_Stomach	Monocytes_CD14pp_RO01746
Skeletal_Muscle_Male	Fetal_Lung
Fetal_Muscle_Trunk	CD56_Primary_Cells
Lung	Breast_Myoepithelial_Cells
Fetal_Thymus	H1_Cell_Line
iPS_20b_Cell_Line	H9_Cell_Line
iPS_18_Cell_Line	HUES48_Cell_Line
4star	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
iPS_DF_6.9_Cell_Line	K562_Leukemia
ES_I3_Cell_Line	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
iPS_15b_Cell_Line	CD4_Memory_Primary_Cells
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	Fetal_Kidney
H9_Cell_Line	iPS_18_Cell_Line
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	HUVEC_Umbilical_Vein_Endothelial_Cells
H1_Cell_Line	CD4pp_CD25pp_CD127__Treg_Primary_Cells
Pancreas	GM12878_Lymphoblastoid
Gastric	CD4_Naive_Primary_Cells
H1_Derived_Neuronal_Progenitor_Cultured_Cells	Fetal_Thymus
H1_BMP4_Derived_Trophoblast_Cultured_Cells	iPS_DF_6.9_Cell_Line
Spleen	4star
iPS_DF_19.11_Cell_Line	H1_Derived_Neuronal_Progenitor_Cultured_Cells
