(New) Cell Type	(Old) Cell Type
Brain_Germinal_Matrix	Rectal_Mucosa.Donor_31
Brain_Angular_Gyrus	Breast_Myoepithelial_Cells
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	H9_Cell_Line
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	Skeletal_Muscle_Female
Fetal_Lung	Fetal_Brain_Male
Placenta_Amnion	Fetal_Intestine_Small
Ovary	NHLF_Lung_Fibroblasts
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	Adult_Liver
Rectal_Smooth_Muscle	Left_Ventricle
Osteoblasts	Brain_Germinal_Matrix
CD34_Cultured_Cells	CD15_Primary_Cells
CD4pp_CD25pp_CD127__Treg_Primary_Cells	Thymus
NHDF_Ad_Adult_Dermal_Fibroblasts	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
HSMM_Skeletal_Muscle_Myoblasts	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	Fetal_Brain_Female
Brain_Cingulate_Gyrus	CD8_Memory_Primary_Cells
A549_EtOH_0.02pct_Lung_Carcinoma	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Fetal_Muscle_Leg	H1_Cell_Line
ES_I3_Cell_Line	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
Fetal_Brain_Male	CD4_Memory_Primary_Cells
CD3_Primary_Cells_Peripheral_UW	Fetal_Heart
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	CD8_Naive_Primary_Cells
HUES6_Cell_Line	CD14_Primary_Cells
HUES64_Cell_Line	Fetal_Kidney
Monocytes_CD14pp_RO01746	CD4_Naive_Primary_Cells
Skeletal_Muscle_Female	Mobilized_CD34_Primary_Cells_Female
Brain_Inferior_Temporal_Lobe	HeLa_S3_Cervical_Carcinoma
Brain_Substantia_Nigra	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
Left_Ventricle	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
CD34_Primary_Cells	CD4pp_CD25__Th_Primary_Cells
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	4star
H1_Cell_Line	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
CD56_Primary_Cells	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
Small_Intestine	HUES6_Cell_Line
Pancreatic_Islets	Monocytes_CD14pp_RO01746
Colon_Smooth_Muscle	CD4pp_CD25pp_CD127__Treg_Primary_Cells
Mobilized_CD34_Primary_Cells_Male	Mobilized_CD34_Primary_Cells_Male
HUES48_Cell_Line	CD3_Primary_Cells_Peripheral_UW
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	ES_I3_Cell_Line
K562_Leukemia	NH_A_Astrocytes
Brain_Hippocampus_Middle	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Fetal_Placenta	HMEC_Mammary_Epithelial
Peripheral_Blood_Mononuclear_Primary_Cells	K562_Leukemia
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
CD4pp_CD25__Th_Primary_Cells	NHEK_Epidermal_Keratinocytes
Brain_Anterior_Caudate	CD56_Primary_Cells
HMEC_Mammary_Epithelial	Fetal_Thymus
iPS_18_Cell_Line	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Sigmoid_Colon	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
CD19_Primary_Cells_Cord_BI	Muscle_Satellite_Cultured_Cells
iPS_20b_Cell_Line	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
Fetal_Kidney	Neurosphere_Cultured_Cells_Cortex_Derived
Duodenum_Mucosa	GM12878_Lymphoblastoid
Duodenum_Smooth_Muscle	Osteoblasts
Adipose_Nuclei	CD34_Cultured_Cells
Fetal_Heart	HepG2_Hepatocellular_Carcinoma
Dnd41_TCell_Leukemia	CD19_Primary_Cells_Peripheral_UW
Stomach_Mucosa	NHDF_Ad_Adult_Dermal_Fibroblasts
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	HUVEC_Umbilical_Vein_Endothelial_Cells
Rectal_Mucosa.Donor_29	Fetal_Lung
GM12878_Lymphoblastoid	HUES48_Cell_Line
iPS_DF_19.11_Cell_Line	HSMM_Skeletal_Muscle_Myoblasts
4star	CD3_Primary_Cells_Cord_BI
Rectal_Mucosa.Donor_31	CD34_Primary_Cells
CD19_Primary_Cells_Peripheral_UW	CD19_Primary_Cells_Cord_BI
HUVEC_Umbilical_Vein_Endothelial_Cells	iPS_18_Cell_Line
CD8_Naive_Primary_Cells	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
Fetal_Muscle_Trunk	H9_Derived_Neuron_Cultured_Cells
Right_Atrium	iPS_20b_Cell_Line
CD4_Memory_Primary_Cells	A549_EtOH_0.02pct_Lung_Carcinoma
CD4_Naive_Primary_Cells	HUES64_Cell_Line
Adult_Liver	Dnd41_TCell_Leukemia
CD8_Memory_Primary_Cells	ES_WA7_Cell_Line
ES_WA7_Cell_Line	H9_Derived_Neuronal_Progenitor_Cultured_Cells
Psoas_Muscle	Breast_vHMEC
Breast_vHMEC	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	Right_Atrium
