(New) Cell Type	(Old) Cell Type
Peripheral_Blood_Mononuclear_Primary_Cells	HUES6_Cell_Line
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	Thymus
CD19_Primary_Cells_Cord_BI	Muscle_Satellite_Cultured_Cells
Fetal_Brain_Male	Ovary
CD8_Naive_Primary_Cells	NH_A_Astrocytes
Monocytes_CD14pp_RO01746	Esophagus
HSMM_Skeletal_Muscle_Myoblasts	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Breast_Myoepithelial_Cells	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
CD4pp_CD25__Th_Primary_Cells	H1_BMP4_Derived_Trophoblast_Cultured_Cells
Fetal_Kidney	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	CD4pp_CD25__Th_Primary_Cells
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	CD15_Primary_Cells
CD4pp_CD25pp_CD127__Treg_Primary_Cells	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
ES_WA7_Cell_Line	iPS_15b_Cell_Line
A549_EtOH_0.02pct_Lung_Carcinoma	Fetal_Brain_Male
Mobilized_CD34_Primary_Cells_Male	Fetal_Brain_Female
Fetal_Muscle_Leg	CD34_Primary_Cells
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	Lung
Rectal_Mucosa.Donor_29	ES_WA7_Cell_Line
CD3_Primary_Cells_Cord_BI	H9_Derived_Neuron_Cultured_Cells
HMEC_Mammary_Epithelial	H9_Cell_Line
Left_Ventricle	iPS_20b_Cell_Line
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	Fetal_Thymus
Esophagus	Right_Atrium
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	HUES64_Cell_Line
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	IMR90_Cell_Line
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	iPS_DF_6.9_Cell_Line
Colon_Smooth_Muscle	H1_Cell_Line
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	Breast_Myoepithelial_Cells
Fetal_Placenta	HSMM_Skeletal_Muscle_Myoblasts
HeLa_S3_Cervical_Carcinoma	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
Fetal_Lung	Fetal_Lung
Skeletal_Muscle_Male	Osteoblasts
GM12878_Lymphoblastoid	Fetal_Kidney
HUES6_Cell_Line	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
Fetal_Adrenal_Gland	CD14_Primary_Cells
Pancreatic_Islets	Monocytes_CD14pp_RO01746
Fetal_Stomach	HUES48_Cell_Line
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	Pancreatic_Islets
K562_Leukemia	H1_Derived_Neuronal_Progenitor_Cultured_Cells
HUES48_Cell_Line	iPS_18_Cell_Line
Ovary	H9_Derived_Neuronal_Progenitor_Cultured_Cells
Fetal_Muscle_Trunk	NHLF_Lung_Fibroblasts
HUES64_Cell_Line	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
Adult_Liver	A549_EtOH_0.02pct_Lung_Carcinoma
Dnd41_TCell_Leukemia	CD4pp_CD25pp_CD127__Treg_Primary_Cells
Right_Atrium	Gastric
Fetal_Thymus	CD19_Primary_Cells_Peripheral_UW
Lung	4star
Sigmoid_Colon	CD8_Memory_Primary_Cells
iPS_20b_Cell_Line	Breast_vHMEC
iPS_DF_6.9_Cell_Line	Adult_Liver
iPS_18_Cell_Line	CD8_Naive_Primary_Cells
ES_I3_Cell_Line	HeLa_S3_Cervical_Carcinoma
4star	HMEC_Mammary_Epithelial
Small_Intestine	CD19_Primary_Cells_Cord_BI
iPS_15b_Cell_Line	CD56_Primary_Cells
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	CD4_Naive_Primary_Cells
H9_Cell_Line	NHDF_Ad_Adult_Dermal_Fibroblasts
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	CD4_Memory_Primary_Cells
H1_Cell_Line	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
Gastric	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
Pancreas	Aorta
H1_Derived_Neuronal_Progenitor_Cultured_Cells	GM12878_Lymphoblastoid
H1_BMP4_Derived_Trophoblast_Cultured_Cells	K562_Leukemia
Spleen	HUVEC_Umbilical_Vein_Endothelial_Cells
iPS_DF_19.11_Cell_Line	Dnd41_TCell_Leukemia
