(New) Cell Type	(Old) Cell Type
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	Neurosphere_Cultured_Cells_Cortex_Derived
NHDF_Ad_Adult_Dermal_Fibroblasts	Skeletal_Muscle_Female
Breast_vHMEC	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
Skeletal_Muscle_Female	Fetal_Kidney
Skeletal_Muscle_Male	Fetal_Brain_Male
Adipose_Nuclei	Rectal_Mucosa.Donor_31
Colon_Smooth_Muscle	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	iPS_20b_Cell_Line
CD34_Primary_Cells	Fetal_Adrenal_Gland
iPS_15b_Cell_Line	NHEK_Epidermal_Keratinocytes
Fetal_Muscle_Trunk	HSMM_Skeletal_Muscle_Myoblasts
Fetal_Brain_Male	H9_Derived_Neuronal_Progenitor_Cultured_Cells
4star	Fetal_Intestine_Large
Monocytes_CD14pp_RO01746	H1_Cell_Line
HUVEC_Umbilical_Vein_Endothelial_Cells	GM12878_Lymphoblastoid
H9_Derived_Neuronal_Progenitor_Cultured_Cells	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
Osteoblasts	HUES48_Cell_Line
Fetal_Heart	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
Brain_Hippocampus_Middle	HUES6_Cell_Line
CD4pp_CD25pp_CD127__Treg_Primary_Cells	CD8_Memory_Primary_Cells
Fetal_Stomach	Placenta_Amnion
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	Fetal_Lung
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Esophagus
NHLF_Lung_Fibroblasts	CD4pp_CD25__Th_Primary_Cells
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Dnd41_TCell_Leukemia
Fetal_Placenta	Skeletal_Muscle_Male
Duodenum_Mucosa	Lung
iPS_18_Cell_Line	Peripheral_Blood_Mononuclear_Primary_Cells
NH_A_Astrocytes	Sigmoid_Colon
HeLa_S3_Cervical_Carcinoma	Stomach_Mucosa
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	CD3_Primary_Cells_Cord_BI
Fetal_Lung	Fetal_Placenta
Rectal_Smooth_Muscle	Gastric
Fetal_Brain_Female	Fetal_Muscle_Trunk
Brain_Cingulate_Gyrus	Thymus
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	ES_I3_Cell_Line
Rectal_Mucosa.Donor_31	A549_EtOH_0.02pct_Lung_Carcinoma
Rectal_Mucosa.Donor_29	IMR90_Cell_Line
Pancreatic_Islets	CD4_Naive_Primary_Cells
HUES48_Cell_Line	Breast_vHMEC
Brain_Anterior_Caudate	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
Thymus	Pancreatic_Islets
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	CD4pp_CD25pp_CD127__Treg_Primary_Cells
Brain_Inferior_Temporal_Lobe	Monocytes_CD14pp_RO01746
ES_I3_Cell_Line	H9_Cell_Line
Colonic_Mucosa	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
Brain_Substantia_Nigra	K562_Leukemia
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	CD34_Primary_Cells
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	Fetal_Muscle_Leg
Brain_Mid_Frontal_Lobe	CD4_Memory_Primary_Cells
iPS_20b_Cell_Line	Adult_Liver
HUES64_Cell_Line	CD3_Primary_Cells_Peripheral_UW
Stomach_Smooth_Muscle	Fetal_Thymus
Brain_Angular_Gyrus	Pancreas
Duodenum_Smooth_Muscle	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
Right_Atrium	H1_Derived_Neuronal_Progenitor_Cultured_Cells
Left_Ventricle	CD15_Primary_Cells
Small_Intestine	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
Ovary	Fetal_Stomach
Placenta_Amnion	4star
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	Left_Ventricle
Sigmoid_Colon	Ovary
Right_Ventricle	Aorta
H1_BMP4_Derived_Trophoblast_Cultured_Cells	CD19_Primary_Cells_Cord_BI
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	CD14_Primary_Cells
H9_Cell_Line	Fetal_Intestine_Small
Fetal_Kidney	iPS_DF_6.9_Cell_Line
Psoas_Muscle	Spleen
iPS_DF_6.9_Cell_Line	H1_BMP4_Derived_Trophoblast_Cultured_Cells
H1_Derived_Mesenchymal_Stem_Cells	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
H1_Derived_Neuronal_Progenitor_Cultured_Cells	CD8_Naive_Primary_Cells
Esophagus	CD56_Primary_Cells
Pancreas	H1_Derived_Mesenchymal_Stem_Cells
Lung	CD19_Primary_Cells_Peripheral_UW
Spleen	Fetal_Heart
Gastric	iPS_DF_19.11_Cell_Line
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Right_Atrium
ES_WA7_Cell_Line	ES_WA7_Cell_Line
Aorta	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
