(New) Cell Type	(Old) Cell Type
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	CD4pp_CD25__Th_Primary_Cells
Duodenum_Mucosa	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
NHEK_Epidermal_Keratinocytes	Aorta
Neurosphere_Cultured_Cells_Cortex_Derived	iPS_18_Cell_Line
NH_A_Astrocytes	CD3_Primary_Cells_Cord_BI
Fetal_Brain_Male	K562_Leukemia
HeLa_S3_Cervical_Carcinoma	CD3_Primary_Cells_Peripheral_UW
Skeletal_Muscle_Female	HepG2_Hepatocellular_Carcinoma
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	NHLF_Lung_Fibroblasts
iPS_15b_Cell_Line	HSMM_Skeletal_Muscle_Myoblasts
CD34_Cultured_Cells	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Fetal_Intestine_Small	Peripheral_Blood_Mononuclear_Primary_Cells
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	CD4pp_CD25pp_CD127__Treg_Primary_Cells
Fetal_Muscle_Trunk	HUES48_Cell_Line
Brain_Anterior_Caudate	iPS_15b_Cell_Line
Monocytes_CD14pp_RO01746	Fetal_Muscle_Trunk
Mobilized_CD34_Primary_Cells_Male	iPS_20b_Cell_Line
Brain_Angular_Gyrus	Dnd41_TCell_Leukemia
NHLF_Lung_Fibroblasts	Spleen
CD56_Primary_Cells	CD56_Primary_Cells
Brain_Hippocampus_Middle	A549_EtOH_0.02pct_Lung_Carcinoma
Fetal_Muscle_Leg	CD19_Primary_Cells_Cord_BI
Brain_Inferior_Temporal_Lobe	HUES64_Cell_Line
CD14_Primary_Cells	HMEC_Mammary_Epithelial
Brain_Cingulate_Gyrus	CD19_Primary_Cells_Peripheral_UW
Rectal_Smooth_Muscle	4star
Brain_Substantia_Nigra	Esophagus
Brain_Germinal_Matrix	Monocytes_CD14pp_RO01746
Fetal_Adrenal_Gland	ES_I3_Cell_Line
H1_Cell_Line	H1_BMP4_Derived_Trophoblast_Cultured_Cells
Fetal_Intestine_Large	H1_Cell_Line
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	CD15_Primary_Cells
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	Lung
Skeletal_Muscle_Male	H9_Derived_Neuron_Cultured_Cells
Stomach_Smooth_Muscle	H9_Cell_Line
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	Breast_Myoepithelial_Cells
IMR90_Cell_Line	CD34_Primary_Cells
Brain_Mid_Frontal_Lobe	iPS_DF_19.11_Cell_Line
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	Thymus
4star	Fetal_Placenta
Psoas_Muscle	Brain_Germinal_Matrix
Fetal_Thymus	Neurosphere_Cultured_Cells_Cortex_Derived
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	H9_Derived_Neuronal_Progenitor_Cultured_Cells
Fetal_Stomach	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
Peripheral_Blood_Mononuclear_Primary_Cells	Fetal_Muscle_Leg
Left_Ventricle	CD34_Cultured_Cells
Right_Ventricle	Mobilized_CD34_Primary_Cells_Female
Right_Atrium	Fetal_Adrenal_Gland
Sigmoid_Colon	Fetal_Brain_Female
Ovary	NHEK_Epidermal_Keratinocytes
Thymus	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
H9_Cell_Line	Fetal_Intestine_Large
Fetal_Placenta	Fetal_Thymus
iPS_DF_19.11_Cell_Line	H1_Derived_Mesenchymal_Stem_Cells
Placenta_Amnion	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
Colonic_Mucosa	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
H1_Derived_Neuronal_Progenitor_Cultured_Cells	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
Pancreas	GM12878_Lymphoblastoid
H1_BMP4_Derived_Trophoblast_Cultured_Cells	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
iPS_DF_6.9_Cell_Line	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
H1_Derived_Mesenchymal_Stem_Cells	HUES6_Cell_Line
Gastric	IMR90_Cell_Line
Aorta	Fetal_Stomach
Esophagus	CD14_Primary_Cells
Lung	Mobilized_CD34_Primary_Cells_Male
Spleen	Fetal_Intestine_Small
