(New) Cell Type	(Old) Cell Type
HUES6_Cell_Line	Fetal_Heart
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	NHDF_Ad_Adult_Dermal_Fibroblasts
iPS_DF_19.11_Cell_Line	NH_A_Astrocytes
H9_Derived_Neuron_Cultured_Cells	iPS_DF_19.11_Cell_Line
Fetal_Muscle_Leg	Fetal_Brain_Male
Duodenum_Smooth_Muscle	Gastric
Brain_Angular_Gyrus	Skeletal_Muscle_Male
Muscle_Satellite_Cultured_Cells	Brain_Germinal_Matrix
Adult_Liver	HSMM_Skeletal_Muscle_Myoblasts
Osteoblasts	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Sigmoid_Colon	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
Brain_Substantia_Nigra	Spleen
Colon_Smooth_Muscle	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
Dnd41_TCell_Leukemia	4star
NH_A_Astrocytes	Osteoblasts
Ovary	iPS_18_Cell_Line
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	HepG2_Hepatocellular_Carcinoma
iPS_20b_Cell_Line	HUES64_Cell_Line
CD4pp_CD25pp_CD127__Treg_Primary_Cells	Breast_Myoepithelial_Cells
K562_Leukemia	H1_Derived_Neuronal_Progenitor_Cultured_Cells
CD8_Naive_Primary_Cells	HUES48_Cell_Line
HeLa_S3_Cervical_Carcinoma	H1_Derived_Mesenchymal_Stem_Cells
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	Right_Ventricle
H9_Derived_Neuronal_Progenitor_Cultured_Cells	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	Aorta
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Fetal_Lung	K562_Leukemia
A549_EtOH_0.02pct_Lung_Carcinoma	GM12878_Lymphoblastoid
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	H9_Cell_Line
CD3_Primary_Cells_Cord_BI	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
HSMM_Skeletal_Muscle_Myoblasts	Fetal_Brain_Female
Gastric	Brain_Cingulate_Gyrus
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	Brain_Mid_Frontal_Lobe
Pancreatic_Islets	Brain_Hippocampus_Middle
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	ES_WA7_Cell_Line
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	Stomach_Smooth_Muscle
Aorta	HUES6_Cell_Line
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	iPS_15b_Cell_Line
ES_I3_Cell_Line	Brain_Angular_Gyrus
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	Ovary
iPS_18_Cell_Line	Brain_Substantia_Nigra
H9_Cell_Line	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
NHDF_Ad_Adult_Dermal_Fibroblasts	Brain_Inferior_Temporal_Lobe
HUVEC_Umbilical_Vein_Endothelial_Cells	ES_I3_Cell_Line
HUES48_Cell_Line	iPS_20b_Cell_Line
HUES64_Cell_Line	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
iPS_DF_6.9_Cell_Line	HeLa_S3_Cervical_Carcinoma
Fetal_Kidney	Brain_Anterior_Caudate
Small_Intestine	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
Breast_vHMEC	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
ES_WA7_Cell_Line	A549_EtOH_0.02pct_Lung_Carcinoma
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Pancreatic_Islets
