(New) Cell Type	(Old) Cell Type
NH_A_Astrocytes	Esophagus
H9_Derived_Neuronal_Progenitor_Cultured_Cells	Brain_Cingulate_Gyrus
Sigmoid_Colon	Duodenum_Mucosa
CD3_Primary_Cells_Cord_BI	Rectal_Mucosa.Donor_31
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	NHEK_Epidermal_Keratinocytes
GM12878_Lymphoblastoid	HepG2_Hepatocellular_Carcinoma
Duodenum_Mucosa	Right_Ventricle
HepG2_Hepatocellular_Carcinoma	Brain_Inferior_Temporal_Lobe
Rectal_Mucosa.Donor_31	Colonic_Mucosa
Muscle_Satellite_Cultured_Cells	Brain_Hippocampus_Middle
IMR90_Cell_Line	CD34_Cultured_Cells
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	HUVEC_Umbilical_Vein_Endothelial_Cells
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	Brain_Anterior_Caudate
Adult_Liver	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
Breast_Myoepithelial_Cells	Fetal_Heart
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	Dnd41_TCell_Leukemia
4star	Lung
Brain_Germinal_Matrix	Brain_Substantia_Nigra
NHEK_Epidermal_Keratinocytes	Osteoblasts
Neurosphere_Cultured_Cells_Cortex_Derived	CD3_Primary_Cells_Cord_BI
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	Peripheral_Blood_Mononuclear_Primary_Cells
Stomach_Smooth_Muscle	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Peripheral_Blood_Mononuclear_Primary_Cells	CD14_Primary_Cells
CD8_Naive_Primary_Cells	iPS_DF_19.11_Cell_Line
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	CD8_Memory_Primary_Cells
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	CD4pp_CD25pp_CD127__Treg_Primary_Cells
Left_Ventricle	Muscle_Satellite_Cultured_Cells
Placenta_Amnion	A549_EtOH_0.02pct_Lung_Carcinoma
HUVEC_Umbilical_Vein_Endothelial_Cells	CD19_Primary_Cells_Peripheral_UW
Skeletal_Muscle_Female	CD19_Primary_Cells_Cord_BI
Fetal_Adrenal_Gland	K562_Leukemia
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	CD3_Primary_Cells_Peripheral_UW
H1_BMP4_Derived_Trophoblast_Cultured_Cells	H1_Derived_Mesenchymal_Stem_Cells
H9_Derived_Neuron_Cultured_Cells	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	Gastric
Dnd41_TCell_Leukemia	CD8_Naive_Primary_Cells
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
Esophagus	CD34_Primary_Cells
iPS_DF_19.11_Cell_Line	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	CD56_Primary_Cells
Adipose_Nuclei	Skeletal_Muscle_Female
Mobilized_CD34_Primary_Cells_Male	Pancreas
Fetal_Muscle_Leg	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
Monocytes_CD14pp_RO01746	HeLa_S3_Cervical_Carcinoma
Skeletal_Muscle_Male	Aorta
Colonic_Mucosa	CD4_Memory_Primary_Cells
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
H1_Derived_Mesenchymal_Stem_Cells	CD4_Naive_Primary_Cells
Lung	Skeletal_Muscle_Male
Right_Ventricle	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
Fetal_Muscle_Trunk	GM12878_Lymphoblastoid
Fetal_Thymus	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Fetal_Placenta	Adipose_Nuclei
CD4pp_CD25pp_CD127__Treg_Primary_Cells	CD4pp_CD25__Th_Primary_Cells
CD14_Primary_Cells	Stomach_Smooth_Muscle
HMEC_Mammary_Epithelial	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
Mobilized_CD34_Primary_Cells_Female	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
CD34_Cultured_Cells	CD15_Primary_Cells
CD19_Primary_Cells_Peripheral_UW	Ovary
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	Mobilized_CD34_Primary_Cells_Female
CD56_Primary_Cells	Adult_Liver
Spleen	Monocytes_CD14pp_RO01746
CD3_Primary_Cells_Peripheral_UW	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
CD15_Primary_Cells	Spleen
CD4pp_CD25__Th_Primary_Cells	Mobilized_CD34_Primary_Cells_Male
