(New) Cell Type	(Old) Cell Type
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Gastric
Duodenum_Mucosa	K562_Leukemia
Fetal_Lung	Fetal_Placenta
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	H9_Derived_Neuronal_Progenitor_Cultured_Cells
Rectal_Smooth_Muscle	Fetal_Lung
Pancreatic_Islets	Brain_Substantia_Nigra
Breast_vHMEC	H1_Derived_Neuronal_Progenitor_Cultured_Cells
Thymus	Dnd41_TCell_Leukemia
Rectal_Mucosa.Donor_31	Monocytes_CD14pp_RO01746
Fetal_Heart	Fetal_Adrenal_Gland
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	H9_Cell_Line
iPS_18_Cell_Line	CD4_Naive_Primary_Cells
Brain_Anterior_Caudate	iPS_DF_6.9_Cell_Line
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
Brain_Substantia_Nigra	CD3_Primary_Cells_Cord_BI
CD4pp_CD25pp_CD127__Treg_Primary_Cells	Thymus
Brain_Inferior_Temporal_Lobe	Adult_Liver
HUES48_Cell_Line	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
Rectal_Mucosa.Donor_29	Aorta
ES_I3_Cell_Line	H1_BMP4_Derived_Trophoblast_Cultured_Cells
Brain_Angular_Gyrus	Lung
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	Fetal_Thymus
Stomach_Smooth_Muscle	CD15_Primary_Cells
Colonic_Mucosa	Pancreas
Brain_Mid_Frontal_Lobe	CD4pp_CD25__Th_Primary_Cells
Fetal_Brain_Female	CD4pp_CD25pp_CD127__Treg_Primary_Cells
iPS_20b_Cell_Line	Neurosphere_Cultured_Cells_Cortex_Derived
Duodenum_Smooth_Muscle	CD4_Memory_Primary_Cells
Right_Atrium	Fetal_Muscle_Leg
Placenta_Amnion	CD19_Primary_Cells_Cord_BI
HUES64_Cell_Line	CD3_Primary_Cells_Peripheral_UW
Left_Ventricle	Peripheral_Blood_Mononuclear_Primary_Cells
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	Fetal_Intestine_Small
Ovary	4star
Right_Ventricle	CD34_Primary_Cells
Sigmoid_Colon	Fetal_Muscle_Trunk
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	Left_Ventricle
H1_BMP4_Derived_Trophoblast_Cultured_Cells	Fetal_Heart
Small_Intestine	CD8_Naive_Primary_Cells
Psoas_Muscle	Spleen
Fetal_Kidney	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
H9_Cell_Line	Pancreatic_Islets
H1_Derived_Mesenchymal_Stem_Cells	H1_Derived_Mesenchymal_Stem_Cells
Esophagus	CD14_Primary_Cells
Lung	Fetal_Stomach
Pancreas	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
Spleen	Ovary
H1_Derived_Neuronal_Progenitor_Cultured_Cells	iPS_DF_19.11_Cell_Line
iPS_DF_6.9_Cell_Line	CD56_Primary_Cells
Gastric	CD19_Primary_Cells_Peripheral_UW
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	ES_WA7_Cell_Line
ES_WA7_Cell_Line	Right_Atrium
Aorta	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
