(New) Cell Type	(Old) Cell Type
Stomach_Smooth_Muscle	Adult_Liver
CD19_Primary_Cells_Peripheral_UW	Fetal_Lung
Brain_Inferior_Temporal_Lobe	Duodenum_Mucosa
Fetal_Brain_Female	CD19_Primary_Cells_Peripheral_UW
H9_Derived_Neuronal_Progenitor_Cultured_Cells	Adipose_Nuclei
CD34_Primary_Cells	Brain_Substantia_Nigra
Mobilized_CD34_Primary_Cells_Male	Brain_Angular_Gyrus
Fetal_Adrenal_Gland	Brain_Hippocampus_Middle
ES_I3_Cell_Line	Fetal_Kidney
Fetal_Kidney	Monocytes_CD14pp_RO01746
Brain_Cingulate_Gyrus	Breast_vHMEC
HUES64_Cell_Line	Brain_Cingulate_Gyrus
NHDF_Ad_Adult_Dermal_Fibroblasts	Brain_Anterior_Caudate
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	Brain_Mid_Frontal_Lobe
Dnd41_TCell_Leukemia	Skeletal_Muscle_Female
Brain_Angular_Gyrus	HUVEC_Umbilical_Vein_Endothelial_Cells
Adult_Liver	Fetal_Muscle_Trunk
iPS_20b_Cell_Line	Fetal_Brain_Male
Adipose_Nuclei	Psoas_Muscle
Monocytes_CD14pp_RO01746	Sigmoid_Colon
Fetal_Brain_Male	Pancreatic_Islets
Osteoblasts	Dnd41_TCell_Leukemia
Right_Ventricle	Brain_Inferior_Temporal_Lobe
Duodenum_Mucosa	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
K562_Leukemia	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
Fetal_Muscle_Leg	Left_Ventricle
Neurosphere_Cultured_Cells_Cortex_Derived	CD34_Primary_Cells
iPS_15b_Cell_Line	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
GM12878_Lymphoblastoid	Right_Ventricle
Breast_Myoepithelial_Cells	Gastric
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
NHEK_Epidermal_Keratinocytes	A549_EtOH_0.02pct_Lung_Carcinoma
NHLF_Lung_Fibroblasts	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
CD8_Memory_Primary_Cells	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
HeLa_S3_Cervical_Carcinoma	Skeletal_Muscle_Male
Sigmoid_Colon	CD34_Cultured_Cells
CD4_Memory_Primary_Cells	Fetal_Muscle_Leg
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	Ovary
Mobilized_CD34_Primary_Cells_Female	HepG2_Hepatocellular_Carcinoma
HUES48_Cell_Line	CD15_Primary_Cells
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	Muscle_Satellite_Cultured_Cells
NH_A_Astrocytes	Right_Atrium
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Mobilized_CD34_Primary_Cells_Female
HUVEC_Umbilical_Vein_Endothelial_Cells	Fetal_Brain_Female
Skeletal_Muscle_Female	CD56_Primary_Cells
Colon_Smooth_Muscle	H1_Derived_Neuronal_Progenitor_Cultured_Cells
CD15_Primary_Cells	Pancreas
HSMM_Skeletal_Muscle_Myoblasts	Aorta
IMR90_Cell_Line	NH_A_Astrocytes
Rectal_Mucosa.Donor_29	Brain_Germinal_Matrix
Small_Intestine	Neurosphere_Cultured_Cells_Cortex_Derived
Left_Ventricle	NHDF_Ad_Adult_Dermal_Fibroblasts
H1_Cell_Line	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
iPS_18_Cell_Line	iPS_DF_6.9_Cell_Line
HUES6_Cell_Line	iPS_20b_Cell_Line
CD4_Naive_Primary_Cells	Stomach_Smooth_Muscle
CD34_Cultured_Cells	K562_Leukemia
Brain_Mid_Frontal_Lobe	HUES64_Cell_Line
CD56_Primary_Cells	Osteoblasts
HMEC_Mammary_Epithelial	HSMM_Skeletal_Muscle_Myoblasts
4star	HeLa_S3_Cervical_Carcinoma
Fetal_Heart	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	Breast_Myoepithelial_Cells
Brain_Germinal_Matrix	4star
Fetal_Intestine_Small	HUES48_Cell_Line
Fetal_Intestine_Large	Fetal_Intestine_Large
CD14_Primary_Cells	Spleen
H1_Derived_Mesenchymal_Stem_Cells	Esophagus
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	iPS_18_Cell_Line
H9_Derived_Neuron_Cultured_Cells	Thymus
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	ES_I3_Cell_Line
Peripheral_Blood_Mononuclear_Primary_Cells	NHLF_Lung_Fibroblasts
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	iPS_15b_Cell_Line
Placenta_Amnion	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
Skeletal_Muscle_Male	Fetal_Adrenal_Gland
HepG2_Hepatocellular_Carcinoma	H9_Cell_Line
ES_WA7_Cell_Line	H1_Cell_Line
Fetal_Placenta	H1_BMP4_Derived_Trophoblast_Cultured_Cells
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	HMEC_Mammary_Epithelial
H9_Cell_Line	Mobilized_CD34_Primary_Cells_Male
Rectal_Smooth_Muscle	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
Fetal_Thymus	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
Fetal_Stomach	Lung
Ovary	H9_Derived_Neuron_Cultured_Cells
Aorta	Fetal_Intestine_Small
iPS_DF_6.9_Cell_Line	GM12878_Lymphoblastoid
Stomach_Mucosa	Fetal_Placenta
Right_Atrium	H1_Derived_Mesenchymal_Stem_Cells
Thymus	NHEK_Epidermal_Keratinocytes
H1_BMP4_Derived_Trophoblast_Cultured_Cells	H9_Derived_Neuronal_Progenitor_Cultured_Cells
Lung	Fetal_Thymus
Colonic_Mucosa	CD14_Primary_Cells
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	iPS_DF_19.11_Cell_Line
Pancreas	HUES6_Cell_Line
Spleen	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
Esophagus	Fetal_Stomach
iPS_DF_19.11_Cell_Line	IMR90_Cell_Line
H1_Derived_Neuronal_Progenitor_Cultured_Cells	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
Gastric	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
