(New) Cell Type	(Old) Cell Type
GM12878_Lymphoblastoid	HMEC_Mammary_Epithelial
Fetal_Muscle_Leg	4star
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	Adipose_Nuclei
Fetal_Adrenal_Gland	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
HUES6_Cell_Line	Fetal_Brain_Female
CD56_Primary_Cells	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	NH_A_Astrocytes
Stomach_Smooth_Muscle	Neurosphere_Cultured_Cells_Cortex_Derived
HUES64_Cell_Line	Skeletal_Muscle_Female
Fetal_Heart	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
CD19_Primary_Cells_Cord_BI	Fetal_Kidney
HMEC_Mammary_Epithelial	HSMM_Skeletal_Muscle_Myoblasts
CD4_Naive_Primary_Cells	Fetal_Brain_Male
HSMM_Skeletal_Muscle_Myoblasts	H1_Derived_Mesenchymal_Stem_Cells
CD4pp_CD25pp_CD127__Treg_Primary_Cells	Stomach_Smooth_Muscle
CD4_Memory_Primary_Cells	A549_EtOH_0.02pct_Lung_Carcinoma
Fetal_Brain_Male	Fetal_Lung
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	H9_Derived_Neuron_Cultured_Cells
CD8_Naive_Primary_Cells	GM12878_Lymphoblastoid
K562_Leukemia	Fetal_Muscle_Leg
Dnd41_TCell_Leukemia	NHEK_Epidermal_Keratinocytes
Skeletal_Muscle_Female	H9_Derived_Neuronal_Progenitor_Cultured_Cells
Peripheral_Blood_Mononuclear_Primary_Cells	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
HUES48_Cell_Line	Breast_Myoepithelial_Cells
iPS_18_Cell_Line	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
Duodenum_Mucosa	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
iPS_20b_Cell_Line	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Adipose_Nuclei	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
4star	Pancreatic_Islets
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	Skeletal_Muscle_Male
Fetal_Muscle_Trunk	Fetal_Placenta
CD8_Memory_Primary_Cells	NHLF_Lung_Fibroblasts
Duodenum_Smooth_Muscle	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Fetal_Stomach
CD4pp_CD25__Th_Primary_Cells	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	Muscle_Satellite_Cultured_Cells
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	NHDF_Ad_Adult_Dermal_Fibroblasts
Fetal_Kidney	HUVEC_Umbilical_Vein_Endothelial_Cells
Adult_Liver	Fetal_Muscle_Trunk
CD19_Primary_Cells_Peripheral_UW	Osteoblasts
CD3_Primary_Cells_Peripheral_UW	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
Rectal_Mucosa.Donor_29	Fetal_Adrenal_Gland
iPS_DF_19.11_Cell_Line	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
Rectal_Mucosa.Donor_31	Breast_vHMEC
Small_Intestine	Aorta
Right_Atrium	IMR90_Cell_Line
Pancreatic_Islets	CD3_Primary_Cells_Peripheral_UW
Breast_vHMEC	Gastric
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	HepG2_Hepatocellular_Carcinoma
Stomach_Mucosa	HeLa_S3_Cervical_Carcinoma
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	Pancreas
Psoas_Muscle	K562_Leukemia
ES_WA7_Cell_Line	Dnd41_TCell_Leukemia
