(New) Cell Type	(Old) Cell Type
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Duodenum_Smooth_Muscle	H1_Cell_Line
CD4_Naive_Primary_Cells	Muscle_Satellite_Cultured_Cells
iPS_15b_Cell_Line	Skeletal_Muscle_Female
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
Muscle_Satellite_Cultured_Cells	Adipose_Nuclei
Brain_Inferior_Temporal_Lobe	Colonic_Mucosa
Skeletal_Muscle_Female	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
HMEC_Mammary_Epithelial	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
HUVEC_Umbilical_Vein_Endothelial_Cells	Rectal_Mucosa.Donor_29
Breast_vHMEC	ES_WA7_Cell_Line
CD19_Primary_Cells_Cord_BI	H9_Cell_Line
Fetal_Stomach	Fetal_Muscle_Trunk
HUES64_Cell_Line	Duodenum_Mucosa
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
Thymus	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
Right_Ventricle	Fetal_Intestine_Small
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	IMR90_Cell_Line
NHDF_Ad_Adult_Dermal_Fibroblasts	HepG2_Hepatocellular_Carcinoma
4star	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	NHEK_Epidermal_Keratinocytes
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	Dnd41_TCell_Leukemia
Stomach_Mucosa	4star
Dnd41_TCell_Leukemia	A549_EtOH_0.02pct_Lung_Carcinoma
Pancreatic_Islets	HeLa_S3_Cervical_Carcinoma
Brain_Mid_Frontal_Lobe	Right_Ventricle
CD4_Memory_Primary_Cells	Fetal_Intestine_Large
CD3_Primary_Cells_Cord_BI	Thymus
Placenta_Amnion	Fetal_Adrenal_Gland
Adult_Liver	K562_Leukemia
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	CD34_Cultured_Cells
Stomach_Smooth_Muscle	Rectal_Mucosa.Donor_31
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	Fetal_Heart
Sigmoid_Colon	Pancreatic_Islets
HepG2_Hepatocellular_Carcinoma	Fetal_Thymus
Rectal_Mucosa.Donor_29	iPS_DF_6.9_Cell_Line
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	Mobilized_CD34_Primary_Cells_Male
Fetal_Brain_Female	Left_Ventricle
Ovary	HMEC_Mammary_Epithelial
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	GM12878_Lymphoblastoid
CD8_Naive_Primary_Cells	HUVEC_Umbilical_Vein_Endothelial_Cells
Right_Atrium	Ovary
CD4pp_CD25__Th_Primary_Cells	Mobilized_CD34_Primary_Cells_Female
Left_Ventricle	Psoas_Muscle
Mobilized_CD34_Primary_Cells_Female	Stomach_Mucosa
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	Aorta
CD3_Primary_Cells_Peripheral_UW	iPS_DF_19.11_Cell_Line
Peripheral_Blood_Mononuclear_Primary_Cells	CD3_Primary_Cells_Cord_BI
CD34_Cultured_Cells	Peripheral_Blood_Mononuclear_Primary_Cells
Fetal_Adrenal_Gland	CD4pp_CD25pp_CD127__Treg_Primary_Cells
Fetal_Thymus	Sigmoid_Colon
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	Lung
CD56_Primary_Cells	Small_Intestine
Psoas_Muscle	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
Breast_Myoepithelial_Cells	Esophagus
CD19_Primary_Cells_Peripheral_UW	H1_Derived_Mesenchymal_Stem_Cells
Fetal_Muscle_Leg	CD34_Primary_Cells
Neurosphere_Cultured_Cells_Cortex_Derived	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
CD15_Primary_Cells	CD3_Primary_Cells_Peripheral_UW
Fetal_Muscle_Trunk	Fetal_Placenta
Fetal_Intestine_Small	Breast_vHMEC
Fetal_Kidney	Monocytes_CD14pp_RO01746
Fetal_Intestine_Large	CD4pp_CD25__Th_Primary_Cells
CD14_Primary_Cells	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
Fetal_Placenta	Spleen
iPS_DF_19.11_Cell_Line	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
Small_Intestine	CD19_Primary_Cells_Cord_BI
Colonic_Mucosa	CD8_Memory_Primary_Cells
H9_Cell_Line	CD19_Primary_Cells_Peripheral_UW
Pancreas	Pancreas
H1_BMP4_Derived_Trophoblast_Cultured_Cells	H1_BMP4_Derived_Trophoblast_Cultured_Cells
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	CD56_Primary_Cells
H1_Derived_Mesenchymal_Stem_Cells	CD14_Primary_Cells
Aorta	Gastric
Lung	CD15_Primary_Cells
Esophagus	Adult_Liver
ES_WA7_Cell_Line	CD4_Naive_Primary_Cells
H1_Derived_Neuronal_Progenitor_Cultured_Cells	Placenta_Amnion
Spleen	CD8_Naive_Primary_Cells
Gastric	CD4_Memory_Primary_Cells
iPS_DF_6.9_Cell_Line	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
