(New) Cell Type	(Old) Cell Type
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	Breast_Myoepithelial_Cells
Fetal_Brain_Female	Dnd41_TCell_Leukemia
Rectal_Mucosa.Donor_29	H1_BMP4_Derived_Trophoblast_Cultured_Cells
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	NHEK_Epidermal_Keratinocytes
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	Thymus
HepG2_Hepatocellular_Carcinoma	Fetal_Heart
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	CD8_Naive_Primary_Cells
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Fetal_Stomach	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
4star	K562_Leukemia
Psoas_Muscle	Placenta_Amnion
CD8_Naive_Primary_Cells	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
Left_Ventricle	Right_Ventricle
Ovary	Colonic_Mucosa
Fetal_Kidney	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
CD4pp_CD25__Th_Primary_Cells	CD4_Naive_Primary_Cells
Right_Atrium	CD3_Primary_Cells_Cord_BI
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	Adult_Liver
Mobilized_CD34_Primary_Cells_Female	CD4pp_CD25__Th_Primary_Cells
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
CD34_Cultured_Cells	Peripheral_Blood_Mononuclear_Primary_Cells
CD3_Primary_Cells_Peripheral_UW	CD19_Primary_Cells_Peripheral_UW
Peripheral_Blood_Mononuclear_Primary_Cells	Aorta
Breast_Myoepithelial_Cells	CD14_Primary_Cells
Fetal_Adrenal_Gland	Pancreas
Placenta_Amnion	Adipose_Nuclei
Small_Intestine	Skeletal_Muscle_Female
CD56_Primary_Cells	Mobilized_CD34_Primary_Cells_Male
Fetal_Muscle_Leg	CD19_Primary_Cells_Cord_BI
Neurosphere_Cultured_Cells_Cortex_Derived	CD56_Primary_Cells
Fetal_Muscle_Trunk	Gastric
Fetal_Thymus	CD3_Primary_Cells_Peripheral_UW
CD19_Primary_Cells_Peripheral_UW	Esophagus
Fetal_Intestine_Small	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
CD15_Primary_Cells	Fetal_Intestine_Small
Fetal_Intestine_Large	CD4pp_CD25pp_CD127__Treg_Primary_Cells
H9_Cell_Line	A549_EtOH_0.02pct_Lung_Carcinoma
CD14_Primary_Cells	Monocytes_CD14pp_RO01746
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	GM12878_Lymphoblastoid
Fetal_Placenta	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
iPS_DF_19.11_Cell_Line	Ovary
Colonic_Mucosa	Stomach_Smooth_Muscle
Pancreas	Skeletal_Muscle_Male
ES_WA7_Cell_Line	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
H1_BMP4_Derived_Trophoblast_Cultured_Cells	CD15_Primary_Cells
Aorta	H1_Derived_Mesenchymal_Stem_Cells
H1_Derived_Mesenchymal_Stem_Cells	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
H1_Derived_Neuronal_Progenitor_Cultured_Cells	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
Lung	Spleen
Gastric	iPS_DF_19.11_Cell_Line
Esophagus	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
Spleen	Right_Atrium
iPS_DF_6.9_Cell_Line	ES_WA7_Cell_Line
