(New) Cell Type	(Old) Cell Type
Brain_Hippocampus_Middle	CD14_Primary_Cells
HUVEC_Umbilical_Vein_Endothelial_Cells	Fetal_Heart
Fetal_Lung	Mobilized_CD34_Primary_Cells_Male
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	Fetal_Lung
Duodenum_Mucosa	Breast_Myoepithelial_Cells
Brain_Germinal_Matrix	Brain_Mid_Frontal_Lobe
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	iPS_DF_19.11_Cell_Line
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
Neurosphere_Cultured_Cells_Cortex_Derived	Neurosphere_Cultured_Cells_Cortex_Derived
NHEK_Epidermal_Keratinocytes	iPS_DF_6.9_Cell_Line
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	4star
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	CD3_Primary_Cells_Cord_BI
Skeletal_Muscle_Female	CD19_Primary_Cells_Cord_BI
Fetal_Placenta	Brain_Cingulate_Gyrus
Monocytes_CD14pp_RO01746	Skeletal_Muscle_Male
CD19_Primary_Cells_Peripheral_UW	Ovary
H1_Cell_Line	Monocytes_CD14pp_RO01746
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
Skeletal_Muscle_Male	Adipose_Nuclei
CD3_Primary_Cells_Peripheral_UW	HUES48_Cell_Line
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	Brain_Anterior_Caudate
Fetal_Intestine_Small	H1_Cell_Line
CD3_Primary_Cells_Cord_BI	Right_Ventricle
CD4pp_CD25__Th_Primary_Cells	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
Breast_Myoepithelial_Cells	Brain_Inferior_Temporal_Lobe
Fetal_Muscle_Trunk	Brain_Hippocampus_Middle
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	Fetal_Brain_Male
Fetal_Kidney	CD15_Primary_Cells
ES_I3_Cell_Line	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
Fetal_Stomach	Fetal_Brain_Female
CD14_Primary_Cells	Stomach_Smooth_Muscle
H9_Derived_Neuron_Cultured_Cells	Right_Atrium
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	Brain_Germinal_Matrix
Fetal_Thymus	Gastric
Pancreatic_Islets	Pancreas
Dnd41_TCell_Leukemia	ES_WA7_Cell_Line
iPS_15b_Cell_Line	Pancreatic_Islets
Fetal_Adrenal_Gland	Fetal_Kidney
HUES6_Cell_Line	Aorta
Fetal_Muscle_Leg	HepG2_Hepatocellular_Carcinoma
HepG2_Hepatocellular_Carcinoma	H9_Cell_Line
iPS_20b_Cell_Line	iPS_15b_Cell_Line
HUES48_Cell_Line	K562_Leukemia
iPS_18_Cell_Line	Dnd41_TCell_Leukemia
HUES64_Cell_Line	HeLa_S3_Cervical_Carcinoma
