(New) Cell Type	(Old) Cell Type
Brain_Angular_Gyrus	Stomach_Mucosa
H1_Derived_Neuronal_Progenitor_Cultured_Cells	NHDF_Ad_Adult_Dermal_Fibroblasts
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	Rectal_Smooth_Muscle
Duodenum_Mucosa	Fetal_Muscle_Leg
Brain_Germinal_Matrix	Fetal_Adrenal_Gland
CD19_Primary_Cells_Cord_BI	IMR90_Cell_Line
Muscle_Satellite_Cultured_Cells	HUES64_Cell_Line
Fetal_Intestine_Large	Right_Atrium
Spleen	Neurosphere_Cultured_Cells_Cortex_Derived
NHLF_Lung_Fibroblasts	Fetal_Muscle_Trunk
iPS_DF_6.9_Cell_Line	Brain_Mid_Frontal_Lobe
Psoas_Muscle	Fetal_Lung
CD4pp_CD25pp_CD127__Treg_Primary_Cells	HUES6_Cell_Line
NHEK_Epidermal_Keratinocytes	NHEK_Epidermal_Keratinocytes
CD8_Memory_Primary_Cells	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
IMR90_Cell_Line	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
H1_Cell_Line	Muscle_Satellite_Cultured_Cells
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	Colonic_Mucosa
Adipose_Nuclei	Spleen
Fetal_Brain_Female	Fetal_Thymus
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	Thymus
Pancreas	Brain_Angular_Gyrus
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
4star	CD19_Primary_Cells_Peripheral_UW
Monocytes_CD14pp_RO01746	Brain_Substantia_Nigra
Colonic_Mucosa	NH_A_Astrocytes
HSMM_Skeletal_Muscle_Myoblasts	Duodenum_Smooth_Muscle
Sigmoid_Colon	CD56_Primary_Cells
CD15_Primary_Cells	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
HUVEC_Umbilical_Vein_Endothelial_Cells	Osteoblasts
A549_EtOH_0.02pct_Lung_Carcinoma	Pancreatic_Islets
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	CD8_Memory_Primary_Cells
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	CD14_Primary_Cells
CD3_Primary_Cells_Cord_BI	Brain_Cingulate_Gyrus
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	H9_Derived_Neuron_Cultured_Cells
Skeletal_Muscle_Female	Peripheral_Blood_Mononuclear_Primary_Cells
Fetal_Intestine_Small	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
Aorta	HMEC_Mammary_Epithelial
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	Rectal_Mucosa.Donor_31
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	CD4_Memory_Primary_Cells
Stomach_Mucosa	HUVEC_Umbilical_Vein_Endothelial_Cells
Fetal_Lung	CD8_Naive_Primary_Cells
Breast_vHMEC	CD4_Naive_Primary_Cells
Fetal_Placenta	Brain_Inferior_Temporal_Lobe
CD34_Cultured_Cells	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
HMEC_Mammary_Epithelial	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
Skeletal_Muscle_Male	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
K562_Leukemia	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Brain_Anterior_Caudate
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
CD56_Primary_Cells	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	ES_I3_Cell_Line
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	CD34_Primary_Cells
Fetal_Heart	Brain_Germinal_Matrix
Breast_Myoepithelial_Cells	A549_EtOH_0.02pct_Lung_Carcinoma
Fetal_Brain_Male	Fetal_Brain_Female
Neurosphere_Cultured_Cells_Cortex_Derived	CD34_Cultured_Cells
H9_Derived_Neuron_Cultured_Cells	CD4pp_CD25__Th_Primary_Cells
Mobilized_CD34_Primary_Cells_Male	Brain_Hippocampus_Middle
NHDF_Ad_Adult_Dermal_Fibroblasts	iPS_20b_Cell_Line
Fetal_Muscle_Trunk	CD4pp_CD25pp_CD127__Treg_Primary_Cells
HUES6_Cell_Line	CD15_Primary_Cells
ES_WA7_Cell_Line	Adipose_Nuclei
Fetal_Stomach	Duodenum_Mucosa
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
HepG2_Hepatocellular_Carcinoma	CD3_Primary_Cells_Peripheral_UW
HeLa_S3_Cervical_Carcinoma	CD3_Primary_Cells_Cord_BI
H9_Cell_Line	Rectal_Mucosa.Donor_29
Fetal_Thymus	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	Fetal_Brain_Male
CD19_Primary_Cells_Peripheral_UW	K562_Leukemia
CD14_Primary_Cells	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
CD3_Primary_Cells_Peripheral_UW	HepG2_Hepatocellular_Carcinoma
Mobilized_CD34_Primary_Cells_Female	Skeletal_Muscle_Female
Dnd41_TCell_Leukemia	HeLa_S3_Cervical_Carcinoma
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	CD19_Primary_Cells_Cord_BI
CD4pp_CD25__Th_Primary_Cells	Dnd41_TCell_Leukemia
iPS_15b_Cell_Line	Fetal_Heart
Fetal_Kidney	Adult_Liver
Fetal_Adrenal_Gland	Mobilized_CD34_Primary_Cells_Female
ES_I3_Cell_Line	Skeletal_Muscle_Male
Fetal_Muscle_Leg	GM12878_Lymphoblastoid
iPS_20b_Cell_Line	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
iPS_18_Cell_Line	Monocytes_CD14pp_RO01746
HUES48_Cell_Line	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
HUES64_Cell_Line	Stomach_Smooth_Muscle
Pancreatic_Islets	Mobilized_CD34_Primary_Cells_Male
