(New) Cell Type	(Old) Cell Type
CD34_Cultured_Cells	Fetal_Muscle_Trunk
Neurosphere_Cultured_Cells_Cortex_Derived	K562_Leukemia
Fetal_Stomach	NHEK_Epidermal_Keratinocytes
Mobilized_CD34_Primary_Cells_Female	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
Mobilized_CD34_Primary_Cells_Male	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
Brain_Cingulate_Gyrus	Breast_vHMEC
Duodenum_Mucosa	iPS_15b_Cell_Line
H9_Derived_Neuronal_Progenitor_Cultured_Cells	Fetal_Thymus
Fetal_Adrenal_Gland	CD34_Primary_Cells
Fetal_Intestine_Large	CD19_Primary_Cells_Cord_BI
IMR90_Cell_Line	CD34_Cultured_Cells
CD3_Primary_Cells_Peripheral_UW	HepG2_Hepatocellular_Carcinoma
iPS_20b_Cell_Line	Monocytes_CD14pp_RO01746
Monocytes_CD14pp_RO01746	H9_Derived_Neuronal_Progenitor_Cultured_Cells
Brain_Angular_Gyrus	H9_Derived_Neuron_Cultured_Cells
Peripheral_Blood_Mononuclear_Primary_Cells	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
CD56_Primary_Cells	Fetal_Adrenal_Gland
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	A549_EtOH_0.02pct_Lung_Carcinoma
Fetal_Muscle_Leg	Lung
Fetal_Brain_Female	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
H1_Cell_Line	Fetal_Intestine_Large
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	H9_Cell_Line
Fetal_Kidney	H1_BMP4_Derived_Trophoblast_Cultured_Cells
CD19_Primary_Cells_Peripheral_UW	ES_I3_Cell_Line
4star	Dnd41_TCell_Leukemia
CD14_Primary_Cells	CD14_Primary_Cells
Fetal_Thymus	iPS_DF_19.11_Cell_Line
Colonic_Mucosa	Brain_Germinal_Matrix
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	Fetal_Muscle_Leg
Thymus	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
Left_Ventricle	iPS_18_Cell_Line
Psoas_Muscle	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
Right_Ventricle	4star
Right_Atrium	H1_Cell_Line
Ovary	IMR90_Cell_Line
Fetal_Placenta	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
iPS_DF_19.11_Cell_Line	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	iPS_20b_Cell_Line
Placenta_Amnion	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
H9_Cell_Line	Breast_Myoepithelial_Cells
H1_BMP4_Derived_Trophoblast_Cultured_Cells	Neurosphere_Cultured_Cells_Cortex_Derived
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Fetal_Brain_Female
Pancreas	HUES48_Cell_Line
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	HUES64_Cell_Line
ES_WA7_Cell_Line	Fetal_Stomach
H1_Derived_Mesenchymal_Stem_Cells	H1_Derived_Mesenchymal_Stem_Cells
H1_Derived_Neuronal_Progenitor_Cultured_Cells	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
Esophagus	GM12878_Lymphoblastoid
Lung	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
iPS_DF_6.9_Cell_Line	Fetal_Intestine_Small
Spleen	HUES6_Cell_Line
Aorta	Mobilized_CD34_Primary_Cells_Male
Gastric	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
