(New) Cell Type	(Old) Cell Type
H1_BMP4_Derived_Trophoblast_Cultured_Cells	Stomach_Mucosa
Esophagus	Skeletal_Muscle_Female
iPS_DF_19.11_Cell_Line	A549_EtOH_0.02pct_Lung_Carcinoma
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	Brain_Germinal_Matrix
Brain_Inferior_Temporal_Lobe	Small_Intestine
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	Pancreas
Right_Atrium	HUVEC_Umbilical_Vein_Endothelial_Cells
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	Brain_Anterior_Caudate
Left_Ventricle	Brain_Cingulate_Gyrus
Sigmoid_Colon	Fetal_Brain_Female
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	Aorta
Duodenum_Smooth_Muscle	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
Duodenum_Mucosa	Brain_Hippocampus_Middle
Brain_Germinal_Matrix	Fetal_Intestine_Small
iPS_20b_Cell_Line	iPS_15b_Cell_Line
HepG2_Hepatocellular_Carcinoma	Sigmoid_Colon
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	Brain_Inferior_Temporal_Lobe
CD19_Primary_Cells_Cord_BI	Brain_Angular_Gyrus
Colon_Smooth_Muscle	Ovary
Monocytes_CD14pp_RO01746	Rectal_Mucosa.Donor_31
Brain_Substantia_Nigra	CD34_Cultured_Cells
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	iPS_DF_6.9_Cell_Line
Brain_Mid_Frontal_Lobe	Neurosphere_Cultured_Cells_Cortex_Derived
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	Fetal_Intestine_Large
Colonic_Mucosa	iPS_DF_19.11_Cell_Line
Fetal_Brain_Female	Thymus
Rectal_Mucosa.Donor_29	Peripheral_Blood_Mononuclear_Primary_Cells
HUES6_Cell_Line	HepG2_Hepatocellular_Carcinoma
K562_Leukemia	H1_Derived_Neuronal_Progenitor_Cultured_Cells
Muscle_Satellite_Cultured_Cells	HUES6_Cell_Line
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
Rectal_Smooth_Muscle	4star
Pancreatic_Islets	Brain_Substantia_Nigra
A549_EtOH_0.02pct_Lung_Carcinoma	Mobilized_CD34_Primary_Cells_Male
iPS_15b_Cell_Line	Fetal_Lung
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	Psoas_Muscle
CD4pp_CD25__Th_Primary_Cells	H9_Cell_Line
Fetal_Brain_Male	Left_Ventricle
Right_Ventricle	Breast_vHMEC
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	H1_Cell_Line
Peripheral_Blood_Mononuclear_Primary_Cells	CD3_Primary_Cells_Peripheral_UW
H9_Derived_Neuron_Cultured_Cells	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
Rectal_Mucosa.Donor_31	ES_I3_Cell_Line
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	GM12878_Lymphoblastoid
iPS_DF_6.9_Cell_Line	Fetal_Thymus
ES_I3_Cell_Line	Monocytes_CD14pp_RO01746
Psoas_Muscle	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
NHDF_Ad_Adult_Dermal_Fibroblasts	Fetal_Kidney
Lung	K562_Leukemia
Brain_Angular_Gyrus	Mobilized_CD34_Primary_Cells_Female
Spleen	H9_Derived_Neuronal_Progenitor_Cultured_Cells
H1_Derived_Neuronal_Progenitor_Cultured_Cells	Fetal_Brain_Male
HSMM_Skeletal_Muscle_Myoblasts	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
Placenta_Amnion	CD15_Primary_Cells
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
CD3_Primary_Cells_Cord_BI	iPS_20b_Cell_Line
Fetal_Heart	Adult_Liver
CD34_Primary_Cells	CD8_Memory_Primary_Cells
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	CD56_Primary_Cells
H9_Derived_Neuronal_Progenitor_Cultured_Cells	CD14_Primary_Cells
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	H9_Derived_Neuron_Cultured_Cells
Osteoblasts	CD4pp_CD25pp_CD127__Treg_Primary_Cells
NH_A_Astrocytes	Dnd41_TCell_Leukemia
HeLa_S3_Cervical_Carcinoma	HUES64_Cell_Line
CD4pp_CD25pp_CD127__Treg_Primary_Cells	CD4pp_CD25__Th_Primary_Cells
H1_Derived_Mesenchymal_Stem_Cells	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
Ovary	CD3_Primary_Cells_Cord_BI
H9_Cell_Line	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
Fetal_Lung	CD4_Naive_Primary_Cells
iPS_18_Cell_Line	HUES48_Cell_Line
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	CD4_Memory_Primary_Cells
HUVEC_Umbilical_Vein_Endothelial_Cells	iPS_18_Cell_Line
Breast_vHMEC	CD8_Naive_Primary_Cells
HUES48_Cell_Line	CD34_Primary_Cells
Gastric	Fetal_Heart
HUES64_Cell_Line	CD19_Primary_Cells_Peripheral_UW
Pancreas	Right_Atrium
Small_Intestine	CD19_Primary_Cells_Cord_BI
Fetal_Kidney	Pancreatic_Islets
Aorta	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
ES_WA7_Cell_Line	ES_WA7_Cell_Line
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
