(New) Cell Type	(Old) Cell Type
H9_Derived_Neuron_Cultured_Cells	Fetal_Muscle_Trunk
Fetal_Stomach	CD8_Memory_Primary_Cells
Fetal_Muscle_Trunk	HMEC_Mammary_Epithelial
Fetal_Adrenal_Gland	Right_Ventricle
CD56_Primary_Cells	ES_WA7_Cell_Line
Fetal_Placenta	Fetal_Placenta
Mobilized_CD34_Primary_Cells_Male	Skeletal_Muscle_Female
CD4_Memory_Primary_Cells	CD15_Primary_Cells
Psoas_Muscle	Thymus
Rectal_Smooth_Muscle	CD3_Primary_Cells_Cord_BI
Fetal_Heart	iPS_DF_19.11_Cell_Line
CD8_Memory_Primary_Cells	ES_I3_Cell_Line
Brain_Anterior_Caudate	Dnd41_TCell_Leukemia
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	Brain_Germinal_Matrix
Lung	Peripheral_Blood_Mononuclear_Primary_Cells
Brain_Hippocampus_Middle	iPS_15b_Cell_Line
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	HUES6_Cell_Line
CD3_Primary_Cells_Peripheral_UW	Adipose_Nuclei
Brain_Substantia_Nigra	iPS_20b_Cell_Line
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	CD4pp_CD25pp_CD127__Treg_Primary_Cells
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	Brain_Mid_Frontal_Lobe
Fetal_Intestine_Large	GM12878_Lymphoblastoid
Brain_Inferior_Temporal_Lobe	Brain_Hippocampus_Middle
iPS_DF_6.9_Cell_Line	A549_EtOH_0.02pct_Lung_Carcinoma
Brain_Mid_Frontal_Lobe	CD19_Primary_Cells_Peripheral_UW
Right_Ventricle	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
HUES6_Cell_Line	Breast_vHMEC
CD34_Primary_Cells	Mobilized_CD34_Primary_Cells_Male
Duodenum_Mucosa	Monocytes_CD14pp_RO01746
NHLF_Lung_Fibroblasts	Brain_Cingulate_Gyrus
CD4pp_CD25__Th_Primary_Cells	CD19_Primary_Cells_Cord_BI
CD34_Cultured_Cells	HUES64_Cell_Line
HUES48_Cell_Line	Right_Atrium
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	Fetal_Thymus
Fetal_Thymus	Fetal_Brain_Male
Brain_Angular_Gyrus	CD14_Primary_Cells
NHDF_Ad_Adult_Dermal_Fibroblasts	Fetal_Brain_Female
HUES64_Cell_Line	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
CD4pp_CD25pp_CD127__Treg_Primary_Cells	Brain_Inferior_Temporal_Lobe
Brain_Cingulate_Gyrus	CD34_Primary_Cells
Dnd41_TCell_Leukemia	H1_Cell_Line
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	CD4pp_CD25__Th_Primary_Cells
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
iPS_20b_Cell_Line	iPS_18_Cell_Line
Pancreatic_Islets	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
CD19_Primary_Cells_Cord_BI	H1_BMP4_Derived_Trophoblast_Cultured_Cells
Gastric	HUES48_Cell_Line
Rectal_Mucosa.Donor_29	Colon_Smooth_Muscle
CD8_Naive_Primary_Cells	Mobilized_CD34_Primary_Cells_Female
Peripheral_Blood_Mononuclear_Primary_Cells	Brain_Angular_Gyrus
Rectal_Mucosa.Donor_31	Fetal_Lung
H1_Derived_Neuronal_Progenitor_Cultured_Cells	Brain_Substantia_Nigra
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	CD56_Primary_Cells
ES_I3_Cell_Line	Psoas_Muscle
4star	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
CD3_Primary_Cells_Cord_BI	H9_Cell_Line
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
H9_Cell_Line	Esophagus
iPS_15b_Cell_Line	Fetal_Kidney
HeLa_S3_Cervical_Carcinoma	Lung
HMEC_Mammary_Epithelial	iPS_DF_6.9_Cell_Line
HSMM_Skeletal_Muscle_Myoblasts	Pancreatic_Islets
iPS_18_Cell_Line	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
A549_EtOH_0.02pct_Lung_Carcinoma	Left_Ventricle
Small_Intestine	Aorta
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Brain_Anterior_Caudate
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
Adult_Liver	Ovary
H1_Cell_Line	CD4_Memory_Primary_Cells
Pancreas	Spleen
Left_Ventricle	CD8_Naive_Primary_Cells
Ovary	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
GM12878_Lymphoblastoid	Breast_Myoepithelial_Cells
K562_Leukemia	CD4_Naive_Primary_Cells
Right_Atrium	4star
Sigmoid_Colon	Adult_Liver
Spleen	H1_Derived_Neuronal_Progenitor_Cultured_Cells
H1_BMP4_Derived_Trophoblast_Cultured_Cells	Gastric
iPS_DF_19.11_Cell_Line	Pancreas
