(New) Cell Type	(Old) Cell Type
Mobilized_CD34_Primary_Cells_Female	GM12878_Lymphoblastoid
HUES48_Cell_Line	NHDF_Ad_Adult_Dermal_Fibroblasts
HUVEC_Umbilical_Vein_Endothelial_Cells	Pancreatic_Islets
CD15_Primary_Cells	HMEC_Mammary_Epithelial
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	A549_EtOH_0.02pct_Lung_Carcinoma
H1_Derived_Mesenchymal_Stem_Cells	Muscle_Satellite_Cultured_Cells
NHDF_Ad_Adult_Dermal_Fibroblasts	HeLa_S3_Cervical_Carcinoma
Dnd41_TCell_Leukemia	CD3_Primary_Cells_Peripheral_UW
Fetal_Muscle_Trunk	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	Lung
Fetal_Heart	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
HUES64_Cell_Line	Mobilized_CD34_Primary_Cells_Female
Fetal_Placenta	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
Fetal_Adrenal_Gland	CD4pp_CD25pp_CD127__Treg_Primary_Cells
Pancreas	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Neurosphere_Cultured_Cells_Cortex_Derived	CD3_Primary_Cells_Cord_BI
Fetal_Muscle_Leg	Ovary
Colonic_Mucosa	Aorta
H9_Cell_Line	Mobilized_CD34_Primary_Cells_Male
CD14_Primary_Cells	CD19_Primary_Cells_Peripheral_UW
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
CD8_Naive_Primary_Cells	CD15_Primary_Cells
Breast_Myoepithelial_Cells	CD4pp_CD25__Th_Primary_Cells
iPS_DF_19.11_Cell_Line	Fetal_Heart
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	CD14_Primary_Cells
Fetal_Intestine_Large	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
Fetal_Intestine_Small	Spleen
Small_Intestine	Pancreas
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	CD34_Primary_Cells
Fetal_Kidney	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
Breast_vHMEC	Gastric
Spleen	CD19_Primary_Cells_Cord_BI
Lung	CD56_Primary_Cells
Esophagus	HUVEC_Umbilical_Vein_Endothelial_Cells
Aorta	Monocytes_CD14pp_RO01746
H1_Derived_Neuronal_Progenitor_Cultured_Cells	CD8_Naive_Primary_Cells
Gastric	CD4_Naive_Primary_Cells
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	CD4_Memory_Primary_Cells
ES_WA7_Cell_Line	Adult_Liver
iPS_DF_6.9_Cell_Line	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
