(New) Cell Type	(Old) Cell Type
Breast_vHMEC	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Brain_Germinal_Matrix	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
Pancreas	Spleen
Mobilized_CD34_Primary_Cells_Male	H1_Derived_Neuronal_Progenitor_Cultured_Cells
CD4_Memory_Primary_Cells	Fetal_Brain_Male
Colon_Smooth_Muscle	Pancreatic_Islets
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	Fetal_Lung
H1_Cell_Line	CD19_Primary_Cells_Peripheral_UW
HMEC_Mammary_Epithelial	Breast_vHMEC
4star	H9_Cell_Line
CD4pp_CD25pp_CD127__Treg_Primary_Cells	CD34_Cultured_Cells
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
Gastric	H9_Derived_Neuronal_Progenitor_Cultured_Cells
Skeletal_Muscle_Female	Lung
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	Fetal_Adrenal_Gland
Thymus	H9_Derived_Neuron_Cultured_Cells
Mobilized_CD34_Primary_Cells_Female	Duodenum_Smooth_Muscle
Right_Atrium	ES_I3_Cell_Line
Skeletal_Muscle_Male	CD19_Primary_Cells_Cord_BI
iPS_DF_6.9_Cell_Line	iPS_DF_19.11_Cell_Line
Adipose_Nuclei	H1_Derived_Mesenchymal_Stem_Cells
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	Fetal_Intestine_Large
Monocytes_CD14pp_RO01746	iPS_18_Cell_Line
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Right_Ventricle	Adipose_Nuclei
Neurosphere_Cultured_Cells_Cortex_Derived	IMR90_Cell_Line
H1_Derived_Mesenchymal_Stem_Cells	Monocytes_CD14pp_RO01746
CD34_Cultured_Cells	Fetal_Muscle_Leg
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	CD3_Primary_Cells_Cord_BI
Fetal_Adrenal_Gland	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	H1_Cell_Line
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	Dnd41_TCell_Leukemia
Fetal_Muscle_Leg	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
Esophagus	H1_BMP4_Derived_Trophoblast_Cultured_Cells
Colonic_Mucosa	Adult_Liver
CD14_Primary_Cells	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
Fetal_Thymus	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
IMR90_Cell_Line	Neurosphere_Cultured_Cells_Cortex_Derived
CD3_Primary_Cells_Peripheral_UW	Brain_Germinal_Matrix
CD8_Naive_Primary_Cells	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	Mobilized_CD34_Primary_Cells_Female
Stomach_Mucosa	CD34_Primary_Cells
Fetal_Muscle_Trunk	CD14_Primary_Cells
H1_BMP4_Derived_Trophoblast_Cultured_Cells	GM12878_Lymphoblastoid
Lung	Breast_Myoepithelial_Cells
CD4pp_CD25__Th_Primary_Cells	4star
CD19_Primary_Cells_Peripheral_UW	Fetal_Brain_Female
Fetal_Intestine_Large	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
Fetal_Stomach	Fetal_Stomach
CD56_Primary_Cells	iPS_20b_Cell_Line
Fetal_Placenta	Fetal_Intestine_Small
iPS_DF_19.11_Cell_Line	HUES6_Cell_Line
Breast_Myoepithelial_Cells	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
Spleen	HUES48_Cell_Line
Fetal_Intestine_Small	HUES64_Cell_Line
Dnd41_TCell_Leukemia	Mobilized_CD34_Primary_Cells_Male
CD15_Primary_Cells	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
