(New) Cell Type	(Old) Cell Type
Brain_Substantia_Nigra	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
Aorta	Mobilized_CD34_Primary_Cells_Male
Fetal_Intestine_Small	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
Mobilized_CD34_Primary_Cells_Male	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
Rectal_Smooth_Muscle	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Neurosphere_Cultured_Cells_Cortex_Derived
CD19_Primary_Cells_Peripheral_UW	H9_Derived_Neuronal_Progenitor_Cultured_Cells
CD15_Primary_Cells	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
Brain_Hippocampus_Middle	Fetal_Muscle_Leg
Small_Intestine	Fetal_Heart
Fetal_Heart	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
HepG2_Hepatocellular_Carcinoma	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
Muscle_Satellite_Cultured_Cells	ES_WA7_Cell_Line
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	Duodenum_Smooth_Muscle
Breast_Myoepithelial_Cells	Fetal_Muscle_Trunk
CD4_Memory_Primary_Cells	Mobilized_CD34_Primary_Cells_Female
Brain_Anterior_Caudate	Stomach_Smooth_Muscle
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	A549_EtOH_0.02pct_Lung_Carcinoma
Dnd41_TCell_Leukemia	HUES6_Cell_Line
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	Rectal_Smooth_Muscle
Breast_vHMEC	Colonic_Mucosa
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	Skeletal_Muscle_Male
Fetal_Brain_Female	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
Mobilized_CD34_Primary_Cells_Female	Fetal_Stomach
HUES6_Cell_Line	ES_I3_Cell_Line
H1_Derived_Mesenchymal_Stem_Cells	iPS_15b_Cell_Line
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Spleen
Neurosphere_Cultured_Cells_Cortex_Derived	CD8_Naive_Primary_Cells
CD4_Naive_Primary_Cells	H1_BMP4_Derived_Trophoblast_Cultured_Cells
Skeletal_Muscle_Female	Brain_Hippocampus_Middle
Thymus	HMEC_Mammary_Epithelial
Monocytes_CD14pp_RO01746	CD4_Naive_Primary_Cells
Adipose_Nuclei	Skeletal_Muscle_Female
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	Brain_Cingulate_Gyrus
Colonic_Mucosa	iPS_20b_Cell_Line
Brain_Germinal_Matrix	Adipose_Nuclei
Osteoblasts	HUES64_Cell_Line
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	Brain_Germinal_Matrix
Fetal_Muscle_Leg	Right_Ventricle
Duodenum_Smooth_Muscle	Esophagus
Stomach_Smooth_Muscle	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
Fetal_Adrenal_Gland	Brain_Mid_Frontal_Lobe
NH_A_Astrocytes	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
Fetal_Brain_Male	Fetal_Placenta
Fetal_Placenta	iPS_DF_6.9_Cell_Line
Placenta_Amnion	H9_Cell_Line
Stomach_Mucosa	H1_Cell_Line
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
ES_WA7_Cell_Line	HUES48_Cell_Line
Lung	Brain_Inferior_Temporal_Lobe
Fetal_Kidney	Colon_Smooth_Muscle
Esophagus	Brain_Substantia_Nigra
HUES64_Cell_Line	iPS_18_Cell_Line
HUES48_Cell_Line	Brain_Angular_Gyrus
Fetal_Lung	K562_Leukemia
Colon_Smooth_Muscle	Fetal_Brain_Female
Fetal_Stomach	Fetal_Brain_Male
Skeletal_Muscle_Male	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
Fetal_Muscle_Trunk	Brain_Anterior_Caudate
iPS_20b_Cell_Line	Lung
Fetal_Thymus	4star
iPS_18_Cell_Line	Left_Ventricle
ES_I3_Cell_Line	Fetal_Lung
4star	Ovary
iPS_15b_Cell_Line	H1_Derived_Neuronal_Progenitor_Cultured_Cells
iPS_DF_6.9_Cell_Line	Fetal_Kidney
H9_Cell_Line	HeLa_S3_Cervical_Carcinoma
H1_Cell_Line	Right_Atrium
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	Psoas_Muscle
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Breast_vHMEC
H1_BMP4_Derived_Trophoblast_Cultured_Cells	Pancreatic_Islets
Pancreas	Adult_Liver
Gastric	Aorta
H1_Derived_Neuronal_Progenitor_Cultured_Cells	Breast_Myoepithelial_Cells
Spleen	Gastric
iPS_DF_19.11_Cell_Line	Pancreas
