(New) Cell Type	(Old) Cell Type
HSMM_Skeletal_Muscle_Myoblasts	Pancreas
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	H9_Derived_Neuron_Cultured_Cells
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	H1_Derived_Mesenchymal_Stem_Cells
Pancreatic_Islets	Rectal_Smooth_Muscle
iPS_15b_Cell_Line	Muscle_Satellite_Cultured_Cells
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	Stomach_Smooth_Muscle
CD3_Primary_Cells_Peripheral_UW	IMR90_Cell_Line
Monocytes_CD14pp_RO01746	NH_A_Astrocytes
Breast_Myoepithelial_Cells	HMEC_Mammary_Epithelial
Muscle_Satellite_Cultured_Cells	Fetal_Heart
Brain_Germinal_Matrix	H9_Derived_Neuronal_Progenitor_Cultured_Cells
Brain_Substantia_Nigra	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
NH_A_Astrocytes	Brain_Hippocampus_Middle
Mobilized_CD34_Primary_Cells_Male	Osteoblasts
Osteoblasts	4star
Fetal_Lung	H1_Derived_Neuronal_Progenitor_Cultured_Cells
Fetal_Brain_Female	Right_Ventricle
Duodenum_Smooth_Muscle	Gastric
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
CD34_Cultured_Cells	Colon_Smooth_Muscle
Sigmoid_Colon	iPS_DF_6.9_Cell_Line
Brain_Hippocampus_Middle	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
CD4pp_CD25pp_CD127__Treg_Primary_Cells	H1_Cell_Line
Brain_Angular_Gyrus	NHLF_Lung_Fibroblasts
H9_Derived_Neuronal_Progenitor_Cultured_Cells	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	Fetal_Kidney
HMEC_Mammary_Epithelial	Fetal_Brain_Female
Brain_Anterior_Caudate	Psoas_Muscle
Brain_Inferior_Temporal_Lobe	HSMM_Skeletal_Muscle_Myoblasts
Psoas_Muscle	Brain_Substantia_Nigra
Duodenum_Mucosa	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	GM12878_Lymphoblastoid
A549_EtOH_0.02pct_Lung_Carcinoma	HepG2_Hepatocellular_Carcinoma
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	Aorta
Adipose_Nuclei	iPS_18_Cell_Line
Peripheral_Blood_Mononuclear_Primary_Cells	Brain_Cingulate_Gyrus
NHLF_Lung_Fibroblasts	K562_Leukemia
Left_Ventricle	Brain_Mid_Frontal_Lobe
IMR90_Cell_Line	Brain_Inferior_Temporal_Lobe
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Skeletal_Muscle_Female	Breast_Myoepithelial_Cells
Ovary	Brain_Anterior_Caudate
K562_Leukemia	NHDF_Ad_Adult_Dermal_Fibroblasts
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	HUES48_Cell_Line
Breast_vHMEC	HUES6_Cell_Line
Small_Intestine	HUES64_Cell_Line
Stomach_Smooth_Muscle	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Brain_Angular_Gyrus
Rectal_Mucosa.Donor_29	ES_WA7_Cell_Line
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	iPS_15b_Cell_Line
ES_WA7_Cell_Line	iPS_20b_Cell_Line
Fetal_Heart	HeLa_S3_Cervical_Carcinoma
Aorta	H9_Cell_Line
CD19_Primary_Cells_Cord_BI	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
NHDF_Ad_Adult_Dermal_Fibroblasts	A549_EtOH_0.02pct_Lung_Carcinoma
CD34_Primary_Cells	ES_I3_Cell_Line
Fetal_Brain_Male	Pancreatic_Islets
GM12878_Lymphoblastoid	Ovary
Fetal_Kidney	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
