(New) Cell Type	(Old) Cell Type
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	Colonic_Mucosa
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Rectal_Mucosa.Donor_31
Fetal_Placenta	K562_Leukemia
HepG2_Hepatocellular_Carcinoma	Aorta
Fetal_Muscle_Leg	Fetal_Muscle_Trunk
ES_I3_Cell_Line	Skeletal_Muscle_Female
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	Right_Ventricle
Peripheral_Blood_Mononuclear_Primary_Cells	Psoas_Muscle
Adipose_Nuclei	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
NH_A_Astrocytes	Breast_vHMEC
Rectal_Mucosa.Donor_29	Rectal_Smooth_Muscle
CD15_Primary_Cells	Fetal_Muscle_Leg
Brain_Inferior_Temporal_Lobe	Spleen
Mobilized_CD34_Primary_Cells_Male	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Osteoblasts	Brain_Hippocampus_Middle
CD34_Cultured_Cells	A549_EtOH_0.02pct_Lung_Carcinoma
HUES6_Cell_Line	Skeletal_Muscle_Male
Brain_Germinal_Matrix	Brain_Anterior_Caudate
NHLF_Lung_Fibroblasts	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
IMR90_Cell_Line	HepG2_Hepatocellular_Carcinoma
Mobilized_CD34_Primary_Cells_Female	Fetal_Lung
Brain_Cingulate_Gyrus	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
Fetal_Adrenal_Gland	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
HUVEC_Umbilical_Vein_Endothelial_Cells	HeLa_S3_Cervical_Carcinoma
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	HUES6_Cell_Line
CD14_Primary_Cells	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
Monocytes_CD14pp_RO01746	HSMM_Skeletal_Muscle_Myoblasts
Fetal_Brain_Female	Brain_Inferior_Temporal_Lobe
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	Fetal_Brain_Female
GM12878_Lymphoblastoid	iPS_20b_Cell_Line
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
H9_Cell_Line	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
H9_Derived_Neuron_Cultured_Cells	Neurosphere_Cultured_Cells_Cortex_Derived
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	HUES48_Cell_Line
Lung	Colon_Smooth_Muscle
Sigmoid_Colon	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
CD8_Naive_Primary_Cells	Brain_Germinal_Matrix
Thymus	NHEK_Epidermal_Keratinocytes
H1_Derived_Mesenchymal_Stem_Cells	Brain_Angular_Gyrus
Fetal_Heart	Fetal_Placenta
H9_Derived_Neuronal_Progenitor_Cultured_Cells	Brain_Cingulate_Gyrus
CD4_Memory_Primary_Cells	Muscle_Satellite_Cultured_Cells
Ovary	Osteoblasts
Brain_Angular_Gyrus	Brain_Mid_Frontal_Lobe
CD4_Naive_Primary_Cells	iPS_18_Cell_Line
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	NHLF_Lung_Fibroblasts
HeLa_S3_Cervical_Carcinoma	HUVEC_Umbilical_Vein_Endothelial_Cells
Placenta_Amnion	Fetal_Kidney
iPS_DF_6.9_Cell_Line	Brain_Substantia_Nigra
Pancreas	NHDF_Ad_Adult_Dermal_Fibroblasts
Brain_Mid_Frontal_Lobe	H1_Cell_Line
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	4star
Rectal_Smooth_Muscle	NH_A_Astrocytes
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	HMEC_Mammary_Epithelial
Spleen	H1_BMP4_Derived_Trophoblast_Cultured_Cells
Fetal_Kidney	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
Stomach_Mucosa	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
CD8_Memory_Primary_Cells	ES_I3_Cell_Line
Fetal_Brain_Male	Pancreatic_Islets
iPS_DF_19.11_Cell_Line	H9_Cell_Line
Right_Ventricle	iPS_15b_Cell_Line
H1_Derived_Neuronal_Progenitor_Cultured_Cells	Fetal_Heart
Gastric	H1_Derived_Neuronal_Progenitor_Cultured_Cells
Pancreatic_Islets	Stomach_Mucosa
Colonic_Mucosa	Placenta_Amnion
Esophagus	Fetal_Brain_Male
Psoas_Muscle	iPS_DF_6.9_Cell_Line
Right_Atrium	iPS_DF_19.11_Cell_Line
Aorta	ES_WA7_Cell_Line
ES_WA7_Cell_Line	Right_Atrium
Small_Intestine	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
