(New) Cell Type	(Old) Cell Type
Dnd41_TCell_Leukemia	H9_Derived_Neuronal_Progenitor_Cultured_Cells
Left_Ventricle	CD34_Primary_Cells
Brain_Germinal_Matrix	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
CD3_Primary_Cells_Peripheral_UW	Colonic_Mucosa
Fetal_Placenta	Mobilized_CD34_Primary_Cells_Female
Mobilized_CD34_Primary_Cells_Female	Brain_Mid_Frontal_Lobe
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	Fetal_Stomach
Peripheral_Blood_Mononuclear_Primary_Cells	Duodenum_Smooth_Muscle
Fetal_Stomach	Rectal_Mucosa.Donor_29
NH_A_Astrocytes	Right_Ventricle
Fetal_Lung	Gastric
Fetal_Adrenal_Gland	Pancreas
Duodenum_Smooth_Muscle	H1_BMP4_Derived_Trophoblast_Cultured_Cells
Stomach_Mucosa	Fetal_Brain_Female
NHLF_Lung_Fibroblasts	HUES6_Cell_Line
Rectal_Mucosa.Donor_29	Left_Ventricle
CD56_Primary_Cells	Brain_Germinal_Matrix
CD8_Memory_Primary_Cells	Brain_Cingulate_Gyrus
Osteoblasts	Duodenum_Mucosa
Neurosphere_Cultured_Cells_Cortex_Derived	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	Brain_Inferior_Temporal_Lobe
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Brain_Substantia_Nigra
Brain_Mid_Frontal_Lobe	Brain_Anterior_Caudate
Stomach_Smooth_Muscle	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Fetal_Intestine_Small	Brain_Hippocampus_Middle
Breast_Myoepithelial_Cells	Fetal_Thymus
iPS_DF_19.11_Cell_Line	iPS_20b_Cell_Line
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
CD34_Cultured_Cells	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Adult_Liver	Thymus
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Aorta
Right_Ventricle	CD8_Memory_Primary_Cells
Fetal_Intestine_Large	Peripheral_Blood_Mononuclear_Primary_Cells
ES_I3_Cell_Line	CD34_Cultured_Cells
Fetal_Brain_Female	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
CD14_Primary_Cells	Adipose_Nuclei
CD3_Primary_Cells_Cord_BI	CD14_Primary_Cells
Fetal_Muscle_Leg	Fetal_Intestine_Small
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	CD4_Memory_Primary_Cells
CD8_Naive_Primary_Cells	HepG2_Hepatocellular_Carcinoma
Sigmoid_Colon	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
CD4pp_CD25pp_CD127__Treg_Primary_Cells	Skeletal_Muscle_Female
Fetal_Muscle_Trunk	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	Ovary
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	CD8_Naive_Primary_Cells
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
iPS_18_Cell_Line	CD4pp_CD25__Th_Primary_Cells
Colonic_Mucosa	Fetal_Heart
iPS_20b_Cell_Line	Stomach_Smooth_Muscle
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	Adult_Liver
Right_Atrium	A549_EtOH_0.02pct_Lung_Carcinoma
NHDF_Ad_Adult_Dermal_Fibroblasts	CD56_Primary_Cells
HUES48_Cell_Line	CD19_Primary_Cells_Peripheral_UW
HUVEC_Umbilical_Vein_Endothelial_Cells	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	CD4_Naive_Primary_Cells
Fetal_Heart	CD3_Primary_Cells_Cord_BI
H1_BMP4_Derived_Trophoblast_Cultured_Cells	CD3_Primary_Cells_Peripheral_UW
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	CD19_Primary_Cells_Cord_BI
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	Skeletal_Muscle_Male
Psoas_Muscle	Mobilized_CD34_Primary_Cells_Male
H1_Derived_Mesenchymal_Stem_Cells	Spleen
HUES64_Cell_Line	Monocytes_CD14pp_RO01746
Pancreas	CD4pp_CD25pp_CD127__Treg_Primary_Cells
Breast_vHMEC	K562_Leukemia
Lung	CD15_Primary_Cells
Spleen	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
Esophagus	H1_Derived_Mesenchymal_Stem_Cells
H9_Cell_Line	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
Fetal_Kidney	Dnd41_TCell_Leukemia
Small_Intestine	GM12878_Lymphoblastoid
Aorta	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
H1_Derived_Neuronal_Progenitor_Cultured_Cells	Right_Atrium
Gastric	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	iPS_DF_19.11_Cell_Line
iPS_DF_6.9_Cell_Line	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
ES_WA7_Cell_Line	ES_WA7_Cell_Line
