(New) Cell Type	(Old) Cell Type
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	H1_Derived_Neuronal_Progenitor_Cultured_Cells
Right_Ventricle	H9_Cell_Line
Sigmoid_Colon	Peripheral_Blood_Mononuclear_Primary_Cells
Psoas_Muscle	Fetal_Stomach
Colonic_Mucosa	CD19_Primary_Cells_Cord_BI
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	Spleen
Placenta_Amnion	H1_Derived_Mesenchymal_Stem_Cells
H9_Cell_Line	Thymus
H1_BMP4_Derived_Trophoblast_Cultured_Cells	CD3_Primary_Cells_Peripheral_UW
ES_WA7_Cell_Line	H1_BMP4_Derived_Trophoblast_Cultured_Cells
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	CD56_Primary_Cells
Pancreas	Fetal_Thymus
H1_Derived_Mesenchymal_Stem_Cells	iPS_DF_6.9_Cell_Line
H1_Derived_Neuronal_Progenitor_Cultured_Cells	4star
iPS_DF_6.9_Cell_Line	CD19_Primary_Cells_Peripheral_UW
Esophagus	Fetal_Intestine_Small
Lung	iPS_DF_19.11_Cell_Line
Spleen	ES_WA7_Cell_Line
Gastric	Right_Atrium
Aorta	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
