(New) Cell Type	(Old) Cell Type
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	Gastric
H9_Derived_Neuron_Cultured_Cells	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
Peripheral_Blood_Mononuclear_Primary_Cells	Brain_Inferior_Temporal_Lobe
Esophagus	CD8_Memory_Primary_Cells
Left_Ventricle	Muscle_Satellite_Cultured_Cells
Pancreatic_Islets	Skeletal_Muscle_Female
Adipose_Nuclei	CD15_Primary_Cells
Colonic_Mucosa	Dnd41_TCell_Leukemia
Monocytes_CD14pp_RO01746	Osteoblasts
Fetal_Placenta	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
Placenta_Amnion	Brain_Substantia_Nigra
Fetal_Muscle_Trunk	Brain_Anterior_Caudate
Lung	CD3_Primary_Cells_Cord_BI
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	H1_Derived_Mesenchymal_Stem_Cells
Skeletal_Muscle_Male	CD4_Memory_Primary_Cells
Fetal_Muscle_Leg	Skeletal_Muscle_Male
H1_Derived_Mesenchymal_Stem_Cells	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
Right_Ventricle	CD4_Naive_Primary_Cells
Fetal_Thymus	K562_Leukemia
CD4pp_CD25pp_CD127__Treg_Primary_Cells	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
CD14_Primary_Cells	GM12878_Lymphoblastoid
Mobilized_CD34_Primary_Cells_Female	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
CD34_Cultured_Cells	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
Spleen	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
CD15_Primary_Cells	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
CD56_Primary_Cells	HeLa_S3_Cervical_Carcinoma
HMEC_Mammary_Epithelial	Monocytes_CD14pp_RO01746
CD19_Primary_Cells_Peripheral_UW	Stomach_Smooth_Muscle
CD3_Primary_Cells_Peripheral_UW	Spleen
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	Fetal_Heart
CD4pp_CD25__Th_Primary_Cells	Mobilized_CD34_Primary_Cells_Male
