(New) Cell Type	(Old) Cell Type
CD4_Memory_Primary_Cells	NH_A_Astrocytes
Fetal_Brain_Female	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
H9_Derived_Neuronal_Progenitor_Cultured_Cells	ES_I3_Cell_Line
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	Left_Ventricle
Fetal_Muscle_Trunk	Skeletal_Muscle_Female
Brain_Anterior_Caudate	NHEK_Epidermal_Keratinocytes
Duodenum_Smooth_Muscle	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
Esophagus	HUES64_Cell_Line
Breast_Myoepithelial_Cells	HUES6_Cell_Line
Fetal_Thymus	HMEC_Mammary_Epithelial
Brain_Substantia_Nigra	iPS_15b_Cell_Line
Sigmoid_Colon	Brain_Germinal_Matrix
Brain_Germinal_Matrix	Peripheral_Blood_Mononuclear_Primary_Cells
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	NHLF_Lung_Fibroblasts
Left_Ventricle	Neurosphere_Cultured_Cells_Cortex_Derived
Fetal_Stomach	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Lung	ES_WA7_Cell_Line
Ovary	CD19_Primary_Cells_Peripheral_UW
CD14_Primary_Cells	Right_Ventricle
HUES6_Cell_Line	Skeletal_Muscle_Male
CD8_Naive_Primary_Cells	HSMM_Skeletal_Muscle_Myoblasts
4star	Fetal_Lung
Colon_Smooth_Muscle	4star
Stomach_Mucosa	Fetal_Brain_Female
CD4pp_CD25__Th_Primary_Cells	HUES48_Cell_Line
Thymus	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
CD56_Primary_Cells	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
Placenta_Amnion	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	CD56_Primary_Cells
Spleen	Thymus
Rectal_Smooth_Muscle	CD19_Primary_Cells_Cord_BI
Fetal_Heart	Muscle_Satellite_Cultured_Cells
NHLF_Lung_Fibroblasts	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Breast_vHMEC	HUVEC_Umbilical_Vein_Endothelial_Cells
K562_Leukemia	H1_Derived_Mesenchymal_Stem_Cells
Aorta	iPS_20b_Cell_Line
CD3_Primary_Cells_Peripheral_UW	IMR90_Cell_Line
Fetal_Muscle_Leg	iPS_18_Cell_Line
Adult_Liver	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	NHDF_Ad_Adult_Dermal_Fibroblasts
NHDF_Ad_Adult_Dermal_Fibroblasts	A549_EtOH_0.02pct_Lung_Carcinoma
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	Breast_Myoepithelial_Cells
Osteoblasts	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
Fetal_Adrenal_Gland	Fetal_Placenta
ES_WA7_Cell_Line	Osteoblasts
CD19_Primary_Cells_Peripheral_UW	Fetal_Muscle_Trunk
Psoas_Muscle	Lung
HMEC_Mammary_Epithelial	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
HSMM_Skeletal_Muscle_Myoblasts	H9_Derived_Neuronal_Progenitor_Cultured_Cells
Small_Intestine	H9_Derived_Neuron_Cultured_Cells
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	GM12878_Lymphoblastoid
H9_Cell_Line	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
Fetal_Brain_Male	Fetal_Kidney
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	CD15_Primary_Cells
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	Fetal_Brain_Male
ES_I3_Cell_Line	Breast_vHMEC
Dnd41_TCell_Leukemia	Monocytes_CD14pp_RO01746
A549_EtOH_0.02pct_Lung_Carcinoma	CD14_Primary_Cells
Fetal_Kidney	CD3_Primary_Cells_Peripheral_UW
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	Aorta
iPS_15b_Cell_Line	Right_Atrium
iPS_18_Cell_Line	Gastric
iPS_20b_Cell_Line	Pancreatic_Islets
HeLa_S3_Cervical_Carcinoma	K562_Leukemia
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	HepG2_Hepatocellular_Carcinoma
HUES48_Cell_Line	Dnd41_TCell_Leukemia
HUES64_Cell_Line	HeLa_S3_Cervical_Carcinoma
Pancreatic_Islets	Pancreas
