(New) Cell Type	(Old) Cell Type
Peripheral_Blood_Mononuclear_Primary_Cells	Fetal_Intestine_Small
Fetal_Brain_Female	H1_Cell_Line
HUES48_Cell_Line	HUES48_Cell_Line
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	Fetal_Lung
HUES64_Cell_Line	Small_Intestine
iPS_20b_Cell_Line	Rectal_Smooth_Muscle
CD4_Naive_Primary_Cells	A549_EtOH_0.02pct_Lung_Carcinoma
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	H9_Cell_Line
Fetal_Lung	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
Stomach_Smooth_Muscle	iPS_18_Cell_Line
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	Fetal_Adrenal_Gland
HepG2_Hepatocellular_Carcinoma	Fetal_Muscle_Leg
HSMM_Skeletal_Muscle_Myoblasts	HMEC_Mammary_Epithelial
Duodenum_Smooth_Muscle	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
Placenta_Amnion	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
H1_Derived_Neuronal_Progenitor_Cultured_Cells	iPS_DF_6.9_Cell_Line
HUES6_Cell_Line	Stomach_Mucosa
Adult_Liver	NHEK_Epidermal_Keratinocytes
Brain_Hippocampus_Middle	Sigmoid_Colon
iPS_15b_Cell_Line	HUES6_Cell_Line
H9_Derived_Neuronal_Progenitor_Cultured_Cells	ES_I3_Cell_Line
CD4_Memory_Primary_Cells	Brain_Mid_Frontal_Lobe
Left_Ventricle	iPS_15b_Cell_Line
NHDF_Ad_Adult_Dermal_Fibroblasts	Right_Atrium
Brain_Inferior_Temporal_Lobe	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
Brain_Angular_Gyrus	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
Pancreas	Fetal_Muscle_Trunk
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Esophagus
Duodenum_Mucosa	HUVEC_Umbilical_Vein_Endothelial_Cells
H9_Derived_Neuron_Cultured_Cells	Thymus
Brain_Anterior_Caudate	Pancreatic_Islets
Brain_Germinal_Matrix	Brain_Angular_Gyrus
Rectal_Smooth_Muscle	iPS_20b_Cell_Line
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	H9_Derived_Neuron_Cultured_Cells
Rectal_Mucosa.Donor_31	Right_Ventricle
Breast_vHMEC	Fetal_Thymus
Brain_Substantia_Nigra	Placenta_Amnion
Sigmoid_Colon	Neurosphere_Cultured_Cells_Cortex_Derived
Brain_Cingulate_Gyrus	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
HUVEC_Umbilical_Vein_Endothelial_Cells	Lung
Brain_Mid_Frontal_Lobe	Brain_Cingulate_Gyrus
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	Fetal_Brain_Female
Ovary	Adipose_Nuclei
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	Fetal_Brain_Male
NHLF_Lung_Fibroblasts	HeLa_S3_Cervical_Carcinoma
Gastric	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	Colonic_Mucosa
iPS_DF_6.9_Cell_Line	Brain_Substantia_Nigra
Colon_Smooth_Muscle	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
CD19_Primary_Cells_Cord_BI	Rectal_Mucosa.Donor_31
Fetal_Adrenal_Gland	Fetal_Placenta
HMEC_Mammary_Epithelial	Peripheral_Blood_Mononuclear_Primary_Cells
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	Brain_Hippocampus_Middle
Skeletal_Muscle_Female	Brain_Anterior_Caudate
Thymus	Brain_Inferior_Temporal_Lobe
Right_Atrium	4star
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	Rectal_Mucosa.Donor_29
H1_Cell_Line	H1_Derived_Neuronal_Progenitor_Cultured_Cells
4star	Brain_Germinal_Matrix
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	HepG2_Hepatocellular_Carcinoma
Mobilized_CD34_Primary_Cells_Male	K562_Leukemia
CD4pp_CD25pp_CD127__Treg_Primary_Cells	CD14_Primary_Cells
Neurosphere_Cultured_Cells_Cortex_Derived	H1_BMP4_Derived_Trophoblast_Cultured_Cells
Skeletal_Muscle_Male	ES_WA7_Cell_Line
Adipose_Nuclei	Duodenum_Mucosa
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	Dnd41_TCell_Leukemia
CD8_Naive_Primary_Cells	GM12878_Lymphoblastoid
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	CD8_Memory_Primary_Cells
CD14_Primary_Cells	Skeletal_Muscle_Female
Mobilized_CD34_Primary_Cells_Female	CD34_Cultured_Cells
Fetal_Muscle_Leg	CD19_Primary_Cells_Peripheral_UW
Monocytes_CD14pp_RO01746	Stomach_Smooth_Muscle
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
Fetal_Thymus	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
Esophagus	CD19_Primary_Cells_Cord_BI
Right_Ventricle	Skeletal_Muscle_Male
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	CD56_Primary_Cells
CD34_Cultured_Cells	CD4pp_CD25pp_CD127__Treg_Primary_Cells
IMR90_Cell_Line	CD3_Primary_Cells_Cord_BI
Colonic_Mucosa	Fetal_Heart
CD19_Primary_Cells_Peripheral_UW	Gastric
H1_Derived_Mesenchymal_Stem_Cells	CD4_Naive_Primary_Cells
CD3_Primary_Cells_Peripheral_UW	CD3_Primary_Cells_Peripheral_UW
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	CD8_Naive_Primary_Cells
Stomach_Mucosa	CD4_Memory_Primary_Cells
Fetal_Muscle_Trunk	CD34_Primary_Cells
H1_BMP4_Derived_Trophoblast_Cultured_Cells	CD15_Primary_Cells
Lung	iPS_DF_19.11_Cell_Line
Fetal_Intestine_Large	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
Fetal_Stomach	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
CD4pp_CD25__Th_Primary_Cells	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
iPS_DF_19.11_Cell_Line	Pancreas
Breast_Myoepithelial_Cells	CD4pp_CD25__Th_Primary_Cells
CD56_Primary_Cells	H1_Derived_Mesenchymal_Stem_Cells
Fetal_Placenta	Monocytes_CD14pp_RO01746
Fetal_Intestine_Small	Mobilized_CD34_Primary_Cells_Female
Spleen	Adult_Liver
Dnd41_TCell_Leukemia	Spleen
CD15_Primary_Cells	Mobilized_CD34_Primary_Cells_Male
