(New) Cell Type	(Old) Cell Type
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	Peripheral_Blood_Mononuclear_Primary_Cells
Neurosphere_Cultured_Cells_Cortex_Derived	H9_Derived_Neuronal_Progenitor_Cultured_Cells
Brain_Germinal_Matrix	H9_Derived_Neuron_Cultured_Cells
H9_Derived_Neuronal_Progenitor_Cultured_Cells	CD4pp_CD25__Th_Primary_Cells
Brain_Hippocampus_Middle	CD4pp_CD25pp_CD127__Treg_Primary_Cells
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	4star
Small_Intestine	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
Mobilized_CD34_Primary_Cells_Male	Brain_Germinal_Matrix
Stomach_Smooth_Muscle	Mobilized_CD34_Primary_Cells_Female
Monocytes_CD14pp_RO01746	GM12878_Lymphoblastoid
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	Fetal_Lung
Left_Ventricle	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
H1_BMP4_Derived_Trophoblast_Cultured_Cells	Small_Intestine
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
iPS_DF_19.11_Cell_Line	Mobilized_CD34_Primary_Cells_Male
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	Lung
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
Skeletal_Muscle_Female	Fetal_Kidney
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	Aorta
Placenta_Amnion	H1_Cell_Line
Peripheral_Blood_Mononuclear_Primary_Cells	CD19_Primary_Cells_Cord_BI
Esophagus	Thymus
CD8_Naive_Primary_Cells	ES_I3_Cell_Line
Adipose_Nuclei	HUES6_Cell_Line
H1_Derived_Mesenchymal_Stem_Cells	HUES48_Cell_Line
Colonic_Mucosa	Fetal_Stomach
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	CD19_Primary_Cells_Peripheral_UW
H9_Derived_Neuron_Cultured_Cells	Fetal_Muscle_Leg
CD4pp_CD25pp_CD127__Treg_Primary_Cells	Fetal_Placenta
Right_Ventricle	CD56_Primary_Cells
Lung	HUES64_Cell_Line
Pancreatic_Islets	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
Fetal_Placenta	Fetal_Brain_Male
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	iPS_15b_Cell_Line
Skeletal_Muscle_Male	iPS_18_Cell_Line
CD15_Primary_Cells	iPS_20b_Cell_Line
Fetal_Muscle_Trunk	Fetal_Thymus
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	Fetal_Adrenal_Gland
Spleen	Monocytes_CD14pp_RO01746
Fetal_Adrenal_Gland	Fetal_Muscle_Trunk
Mobilized_CD34_Primary_Cells_Female	Pancreatic_Islets
Fetal_Muscle_Leg	CD15_Primary_Cells
CD34_Cultured_Cells	Right_Atrium
Fetal_Thymus	CD14_Primary_Cells
CD14_Primary_Cells	CD3_Primary_Cells_Peripheral_UW
CD56_Primary_Cells	HepG2_Hepatocellular_Carcinoma
HMEC_Mammary_Epithelial	Dnd41_TCell_Leukemia
CD3_Primary_Cells_Peripheral_UW	Gastric
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	K562_Leukemia
CD19_Primary_Cells_Peripheral_UW	HeLa_S3_Cervical_Carcinoma
CD4pp_CD25__Th_Primary_Cells	Pancreas
