(New) Cell Type	(Old) Cell Type
CD3_Primary_Cells_Peripheral_UW	Right_Ventricle
HUVEC_Umbilical_Vein_Endothelial_Cells	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	HSMM_Skeletal_Muscle_Myoblasts
Stomach_Smooth_Muscle	Stomach_Smooth_Muscle
Brain_Substantia_Nigra	Colonic_Mucosa
Fetal_Stomach	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
Brain_Germinal_Matrix	NHEK_Epidermal_Keratinocytes
Fetal_Intestine_Small	Fetal_Muscle_Leg
ES_I3_Cell_Line	Rectal_Smooth_Muscle
Fetal_Brain_Female	Psoas_Muscle
Rectal_Mucosa.Donor_29	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Colon_Smooth_Muscle	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
Brain_Inferior_Temporal_Lobe	Fetal_Stomach
iPS_DF_6.9_Cell_Line	Brain_Inferior_Temporal_Lobe
NHLF_Lung_Fibroblasts	Skeletal_Muscle_Male
Left_Ventricle	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
Brain_Cingulate_Gyrus	Muscle_Satellite_Cultured_Cells
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	iPS_18_Cell_Line
iPS_DF_19.11_Cell_Line	Colon_Smooth_Muscle
Peripheral_Blood_Mononuclear_Primary_Cells	Osteoblasts
Thymus	Brain_Angular_Gyrus
Fetal_Heart	HUVEC_Umbilical_Vein_Endothelial_Cells
CD8_Naive_Primary_Cells	Fetal_Brain_Female
H1_Derived_Mesenchymal_Stem_Cells	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
Lung	NHLF_Lung_Fibroblasts
CD4_Naive_Primary_Cells	Brain_Cingulate_Gyrus
CD4_Memory_Primary_Cells	Brain_Germinal_Matrix
Sigmoid_Colon	Brain_Substantia_Nigra
Brain_Angular_Gyrus	Neurosphere_Cultured_Cells_Cortex_Derived
HeLa_S3_Cervical_Carcinoma	NHDF_Ad_Adult_Dermal_Fibroblasts
Placenta_Amnion	Aorta
H1_Derived_Neuronal_Progenitor_Cultured_Cells	Fetal_Kidney
Pancreas	H1_Cell_Line
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	HMEC_Mammary_Epithelial
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	NH_A_Astrocytes
Spleen	Brain_Mid_Frontal_Lobe
Ovary	H1_BMP4_Derived_Trophoblast_Cultured_Cells
Brain_Mid_Frontal_Lobe	4star
Rectal_Smooth_Muscle	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	ES_I3_Cell_Line
Gastric	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
CD8_Memory_Primary_Cells	H9_Cell_Line
Fetal_Kidney	iPS_15b_Cell_Line
Stomach_Mucosa	Pancreatic_Islets
Fetal_Brain_Male	Fetal_Heart
Right_Ventricle	Placenta_Amnion
Colonic_Mucosa	Fetal_Brain_Male
Pancreatic_Islets	Stomach_Mucosa
Esophagus	H1_Derived_Neuronal_Progenitor_Cultured_Cells
Psoas_Muscle	iPS_DF_6.9_Cell_Line
Aorta	iPS_DF_19.11_Cell_Line
Right_Atrium	ES_WA7_Cell_Line
ES_WA7_Cell_Line	Right_Atrium
Small_Intestine	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
