(New) Cell Type	(Old) Cell Type
CD8_Memory_Primary_Cells	NHEK_Epidermal_Keratinocytes
Fetal_Muscle_Leg	Thymus
Breast_Myoepithelial_Cells	iPS_DF_19.11_Cell_Line
HMEC_Mammary_Epithelial	Osteoblasts
Mobilized_CD34_Primary_Cells_Male	HSMM_Skeletal_Muscle_Myoblasts
Adult_Liver	Skeletal_Muscle_Male
Sigmoid_Colon	Breast_vHMEC
Osteoblasts	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
HUES6_Cell_Line	Muscle_Satellite_Cultured_Cells
Duodenum_Smooth_Muscle	Mobilized_CD34_Primary_Cells_Male
Brain_Angular_Gyrus	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
CD4_Memory_Primary_Cells	Fetal_Thymus
H9_Derived_Neuron_Cultured_Cells	IMR90_Cell_Line
NHEK_Epidermal_Keratinocytes	Fetal_Intestine_Small
CD4pp_CD25pp_CD127__Treg_Primary_Cells	Stomach_Mucosa
GM12878_Lymphoblastoid	H1_Derived_Mesenchymal_Stem_Cells
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	NHDF_Ad_Adult_Dermal_Fibroblasts
Gastric	Spleen
Brain_Substantia_Nigra	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Dnd41_TCell_Leukemia	Left_Ventricle
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Peripheral_Blood_Mononuclear_Primary_Cells
Muscle_Satellite_Cultured_Cells	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
NH_A_Astrocytes	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
iPS_20b_Cell_Line	Sigmoid_Colon
Colon_Smooth_Muscle	Fetal_Brain_Male
Ovary	CD4pp_CD25__Th_Primary_Cells
HeLa_S3_Cervical_Carcinoma	CD8_Memory_Primary_Cells
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	A549_EtOH_0.02pct_Lung_Carcinoma
K562_Leukemia	Adult_Liver
Aorta	CD34_Primary_Cells
CD3_Primary_Cells_Cord_BI	CD3_Primary_Cells_Cord_BI
CD8_Naive_Primary_Cells	K562_Leukemia
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	Small_Intestine
Fetal_Lung	CD3_Primary_Cells_Peripheral_UW
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
A549_EtOH_0.02pct_Lung_Carcinoma	CD4_Naive_Primary_Cells
H9_Derived_Neuronal_Progenitor_Cultured_Cells	CD15_Primary_Cells
Pancreatic_Islets	Dnd41_TCell_Leukemia
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	Monocytes_CD14pp_RO01746
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	CD14_Primary_Cells
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	Right_Atrium
HSMM_Skeletal_Muscle_Myoblasts	GM12878_Lymphoblastoid
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Ovary
H9_Cell_Line	CD4pp_CD25pp_CD127__Treg_Primary_Cells
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
iPS_18_Cell_Line	CD19_Primary_Cells_Cord_BI
ES_I3_Cell_Line	CD4_Memory_Primary_Cells
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
HUES48_Cell_Line	Aorta
NHDF_Ad_Adult_Dermal_Fibroblasts	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
HUVEC_Umbilical_Vein_Endothelial_Cells	CD19_Primary_Cells_Peripheral_UW
HUES64_Cell_Line	CD56_Primary_Cells
iPS_DF_6.9_Cell_Line	Pancreatic_Islets
Fetal_Kidney	CD8_Naive_Primary_Cells
ES_WA7_Cell_Line	Fetal_Heart
Small_Intestine	ES_WA7_Cell_Line
Breast_vHMEC	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
