(New) Cell Type	(Old) Cell Type
Ovary	CD4pp_CD25pp_CD127__Treg_Primary_Cells
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	Pancreas
CD34_Cultured_Cells	Fetal_Muscle_Leg
CD3_Primary_Cells_Peripheral_UW	CD19_Primary_Cells_Cord_BI
Neurosphere_Cultured_Cells_Cortex_Derived	Esophagus
Fetal_Adrenal_Gland	Fetal_Heart
Fetal_Muscle_Trunk	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
Fetal_Muscle_Leg	Thymus
Peripheral_Blood_Mononuclear_Primary_Cells	Skeletal_Muscle_Male
CD56_Primary_Cells	Fetal_Placenta
Placenta_Amnion	CD4_Naive_Primary_Cells
Fetal_Intestine_Small	Right_Ventricle
CD15_Primary_Cells	Lung
CD19_Primary_Cells_Peripheral_UW	Peripheral_Blood_Mononuclear_Primary_Cells
Fetal_Thymus	Fetal_Muscle_Trunk
H9_Cell_Line	CD4pp_CD25__Th_Primary_Cells
Pancreas	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
Fetal_Intestine_Large	CD8_Naive_Primary_Cells
CD14_Primary_Cells	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
ES_WA7_Cell_Line	CD14_Primary_Cells
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	Fetal_Stomach
Fetal_Placenta	CD3_Primary_Cells_Peripheral_UW
iPS_DF_19.11_Cell_Line	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
Colonic_Mucosa	Adult_Liver
Aorta	CD19_Primary_Cells_Peripheral_UW
H1_BMP4_Derived_Trophoblast_Cultured_Cells	CD56_Primary_Cells
H1_Derived_Neuronal_Progenitor_Cultured_Cells	Fetal_Intestine_Small
H1_Derived_Mesenchymal_Stem_Cells	CD15_Primary_Cells
Gastric	Spleen
Esophagus	H1_Derived_Mesenchymal_Stem_Cells
Lung	Pancreatic_Islets
iPS_DF_6.9_Cell_Line	iPS_DF_19.11_Cell_Line
Spleen	Right_Atrium
