(New) Cell Type	(Old) Cell Type
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	CD4pp_CD25pp_CD127__Treg_Primary_Cells
Fetal_Kidney	CD34_Cultured_Cells
Monocytes_CD14pp_RO01746	NHEK_Epidermal_Keratinocytes
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	Fetal_Brain_Male
Skeletal_Muscle_Female	HUVEC_Umbilical_Vein_Endothelial_Cells
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	Skeletal_Muscle_Female
CD56_Primary_Cells	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
Pancreatic_Islets	Stomach_Smooth_Muscle
CD15_Primary_Cells	NHDF_Ad_Adult_Dermal_Fibroblasts
Mobilized_CD34_Primary_Cells_Male	Mobilized_CD34_Primary_Cells_Female
iPS_15b_Cell_Line	Osteoblasts
Fetal_Intestine_Small	CD3_Primary_Cells_Peripheral_UW
HMEC_Mammary_Epithelial	CD15_Primary_Cells
Fetal_Placenta	Aorta
Skeletal_Muscle_Male	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Neurosphere_Cultured_Cells_Cortex_Derived	CD8_Memory_Primary_Cells
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	Muscle_Satellite_Cultured_Cells
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	CD4_Memory_Primary_Cells
HUES6_Cell_Line	CD4_Naive_Primary_Cells
Breast_Myoepithelial_Cells	HepG2_Hepatocellular_Carcinoma
iPS_20b_Cell_Line	CD3_Primary_Cells_Cord_BI
Fetal_Stomach	Skeletal_Muscle_Male
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
HUES48_Cell_Line	CD19_Primary_Cells_Cord_BI
Dnd41_TCell_Leukemia	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
HUES64_Cell_Line	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
Fetal_Muscle_Trunk	A549_EtOH_0.02pct_Lung_Carcinoma
H9_Derived_Neuron_Cultured_Cells	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
HepG2_Hepatocellular_Carcinoma	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
Mobilized_CD34_Primary_Cells_Female	Adult_Liver
CD3_Primary_Cells_Peripheral_UW	Dnd41_TCell_Leukemia
Fetal_Thymus	Monocytes_CD14pp_RO01746
CD19_Primary_Cells_Peripheral_UW	K562_Leukemia
iPS_18_Cell_Line	Fetal_Heart
CD14_Primary_Cells	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
CD4pp_CD25__Th_Primary_Cells	Mobilized_CD34_Primary_Cells_Male
Fetal_Adrenal_Gland	GM12878_Lymphoblastoid
Fetal_Muscle_Leg	HeLa_S3_Cervical_Carcinoma
