(New) Cell Type	(Old) Cell Type
H9_Derived_Neuronal_Progenitor_Cultured_Cells	Ovary
Muscle_Satellite_Cultured_Cells	Fetal_Intestine_Large
Fetal_Lung	Brain_Germinal_Matrix
Colon_Smooth_Muscle	Brain_Cingulate_Gyrus
HMEC_Mammary_Epithelial	HUES64_Cell_Line
A549_EtOH_0.02pct_Lung_Carcinoma	Fetal_Brain_Female
CD8_Naive_Primary_Cells	H9_Derived_Neuron_Cultured_Cells
NHLF_Lung_Fibroblasts	Brain_Inferior_Temporal_Lobe
Brain_Substantia_Nigra	Neurosphere_Cultured_Cells_Cortex_Derived
NHDF_Ad_Adult_Dermal_Fibroblasts	ES_I3_Cell_Line
Dnd41_TCell_Leukemia	Fetal_Brain_Male
CD3_Primary_Cells_Cord_BI	Right_Atrium
Adult_Liver	Colonic_Mucosa
Mobilized_CD34_Primary_Cells_Female	Brain_Angular_Gyrus
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
Peripheral_Blood_Mononuclear_Primary_Cells	Rectal_Mucosa.Donor_29
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	Duodenum_Mucosa
Brain_Germinal_Matrix	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	iPS_15b_Cell_Line
ES_I3_Cell_Line	HUES6_Cell_Line
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	iPS_18_Cell_Line
Rectal_Smooth_Muscle	Brain_Substantia_Nigra
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	iPS_20b_Cell_Line
Rectal_Mucosa.Donor_31	NHEK_Epidermal_Keratinocytes
H1_Cell_Line	HepG2_Hepatocellular_Carcinoma
Fetal_Adrenal_Gland	H1_Cell_Line
CD4_Memory_Primary_Cells	Breast_Myoepithelial_Cells
iPS_18_Cell_Line	Aorta
HUES48_Cell_Line	H9_Cell_Line
Pancreatic_Islets	Thymus
HUVEC_Umbilical_Vein_Endothelial_Cells	HeLa_S3_Cervical_Carcinoma
CD34_Cultured_Cells	Fetal_Thymus
Brain_Cingulate_Gyrus	Pancreatic_Islets
Fetal_Intestine_Small	HUES48_Cell_Line
CD4pp_CD25pp_CD127__Treg_Primary_Cells	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	HUVEC_Umbilical_Vein_Endothelial_Cells
HepG2_Hepatocellular_Carcinoma	Rectal_Mucosa.Donor_31
Neurosphere_Cultured_Cells_Cortex_Derived	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
4star	A549_EtOH_0.02pct_Lung_Carcinoma
Brain_Mid_Frontal_Lobe	Psoas_Muscle
Fetal_Muscle_Leg	Left_Ventricle
Duodenum_Mucosa	Fetal_Heart
Brain_Angular_Gyrus	Dnd41_TCell_Leukemia
iPS_20b_Cell_Line	Fetal_Placenta
Breast_Myoepithelial_Cells	K562_Leukemia
CD3_Primary_Cells_Peripheral_UW	CD34_Cultured_Cells
Fetal_Heart	Right_Ventricle
Brain_Anterior_Caudate	Lung
Brain_Inferior_Temporal_Lobe	ES_WA7_Cell_Line
CD4pp_CD25__Th_Primary_Cells	HMEC_Mammary_Epithelial
iPS_DF_19.11_Cell_Line	Mobilized_CD34_Primary_Cells_Female
Right_Atrium	Stomach_Mucosa
CD15_Primary_Cells	Mobilized_CD34_Primary_Cells_Male
Breast_vHMEC	CD3_Primary_Cells_Peripheral_UW
Fetal_Muscle_Trunk	Breast_vHMEC
CD56_Primary_Cells	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
Placenta_Amnion	Sigmoid_Colon
CD14_Primary_Cells	Monocytes_CD14pp_RO01746
Fetal_Thymus	GM12878_Lymphoblastoid
HUES64_Cell_Line	CD3_Primary_Cells_Cord_BI
Thymus	Small_Intestine
Fetal_Intestine_Large	CD4pp_CD25pp_CD127__Treg_Primary_Cells
Rectal_Mucosa.Donor_29	CD34_Primary_Cells
Duodenum_Smooth_Muscle	Peripheral_Blood_Mononuclear_Primary_Cells
Stomach_Smooth_Muscle	CD14_Primary_Cells
Sigmoid_Colon	CD19_Primary_Cells_Cord_BI
CD19_Primary_Cells_Peripheral_UW	H1_Derived_Mesenchymal_Stem_Cells
Fetal_Brain_Female	iPS_DF_19.11_Cell_Line
Fetal_Placenta	CD19_Primary_Cells_Peripheral_UW
Left_Ventricle	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
Colonic_Mucosa	Esophagus
Right_Ventricle	CD8_Memory_Primary_Cells
Ovary	CD15_Primary_Cells
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	iPS_DF_6.9_Cell_Line
Small_Intestine	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
Psoas_Muscle	H1_BMP4_Derived_Trophoblast_Cultured_Cells
Fetal_Kidney	CD56_Primary_Cells
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
H1_BMP4_Derived_Trophoblast_Cultured_Cells	CD4pp_CD25__Th_Primary_Cells
H9_Cell_Line	Adult_Liver
Pancreas	4star
H1_Derived_Mesenchymal_Stem_Cells	Pancreas
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
Esophagus	CD4_Naive_Primary_Cells
Lung	Placenta_Amnion
Spleen	H1_Derived_Neuronal_Progenitor_Cultured_Cells
H1_Derived_Neuronal_Progenitor_Cultured_Cells	Spleen
Aorta	CD8_Naive_Primary_Cells
ES_WA7_Cell_Line	CD4_Memory_Primary_Cells
Gastric	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
iPS_DF_6.9_Cell_Line	Gastric
