(New) Cell Type	(Old) Cell Type
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	CD8_Memory_Primary_Cells
CD15_Primary_Cells	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
H9_Cell_Line	Fetal_Intestine_Large
Mobilized_CD34_Primary_Cells_Male	Placenta_Amnion
H1_Derived_Mesenchymal_Stem_Cells	Adult_Liver
Skeletal_Muscle_Male	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Fetal_Intestine_Large	Brain_Germinal_Matrix
Lung	Rectal_Mucosa.Donor_31
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Sigmoid_Colon
CD8_Naive_Primary_Cells	Fetal_Brain_Female
GM12878_Lymphoblastoid	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
CD56_Primary_Cells	CD4_Memory_Primary_Cells
H1_Cell_Line	CD8_Naive_Primary_Cells
Fetal_Brain_Female	IMR90_Cell_Line
Right_Ventricle	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
Spleen	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
H9_Derived_Neuronal_Progenitor_Cultured_Cells	CD4_Naive_Primary_Cells
Aorta	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
HMEC_Mammary_Epithelial	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
HeLa_S3_Cervical_Carcinoma	NHLF_Lung_Fibroblasts
CD8_Memory_Primary_Cells	Fetal_Lung
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
Fetal_Muscle_Leg	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
Fetal_Stomach	Peripheral_Blood_Mononuclear_Primary_Cells
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	HeLa_S3_Cervical_Carcinoma
Sigmoid_Colon	Mobilized_CD34_Primary_Cells_Female
Fetal_Heart	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
NH_A_Astrocytes	CD4pp_CD25__Th_Primary_Cells
Fetal_Adrenal_Gland	H9_Cell_Line
Breast_Myoepithelial_Cells	NH_A_Astrocytes
CD19_Primary_Cells_Cord_BI	CD4pp_CD25pp_CD127__Treg_Primary_Cells
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	Osteoblasts
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	CD15_Primary_Cells
HUES6_Cell_Line	CD14_Primary_Cells
Thymus	CD56_Primary_Cells
H9_Derived_Neuron_Cultured_Cells	H9_Derived_Neuron_Cultured_Cells
H1_BMP4_Derived_Trophoblast_Cultured_Cells	iPS_15b_Cell_Line
Dnd41_TCell_Leukemia	CD3_Primary_Cells_Peripheral_UW
HepG2_Hepatocellular_Carcinoma	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
K562_Leukemia	iPS_DF_19.11_Cell_Line
HUES64_Cell_Line	Neurosphere_Cultured_Cells_Cortex_Derived
Duodenum_Mucosa	Mobilized_CD34_Primary_Cells_Male
Fetal_Thymus	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
HSMM_Skeletal_Muscle_Myoblasts	HMEC_Mammary_Epithelial
Adipose_Nuclei	NHDF_Ad_Adult_Dermal_Fibroblasts
Adult_Liver	Fetal_Stomach
Stomach_Smooth_Muscle	Muscle_Satellite_Cultured_Cells
Fetal_Muscle_Trunk	K562_Leukemia
iPS_20b_Cell_Line	ES_I3_Cell_Line
CD4pp_CD25pp_CD127__Treg_Primary_Cells	H1_Cell_Line
HUES48_Cell_Line	HUES6_Cell_Line
Duodenum_Smooth_Muscle	H1_Derived_Mesenchymal_Stem_Cells
Skeletal_Muscle_Female	GM12878_Lymphoblastoid
Peripheral_Blood_Mononuclear_Primary_Cells	HUVEC_Umbilical_Vein_Endothelial_Cells
Pancreas	Thymus
iPS_18_Cell_Line	NHEK_Epidermal_Keratinocytes
CD19_Primary_Cells_Peripheral_UW	Monocytes_CD14pp_RO01746
iPS_DF_6.9_Cell_Line	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
Esophagus	ES_WA7_Cell_Line
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	H1_BMP4_Derived_Trophoblast_Cultured_Cells
4star	CD34_Primary_Cells
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	HUES48_Cell_Line
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	HUES64_Cell_Line
CD4pp_CD25__Th_Primary_Cells	Fetal_Thymus
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	CD19_Primary_Cells_Peripheral_UW
Fetal_Kidney	A549_EtOH_0.02pct_Lung_Carcinoma
Fetal_Brain_Male	iPS_18_Cell_Line
Rectal_Mucosa.Donor_29	HepG2_Hepatocellular_Carcinoma
H1_Derived_Neuronal_Progenitor_Cultured_Cells	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
Breast_vHMEC	HSMM_Skeletal_Muscle_Myoblasts
CD3_Primary_Cells_Peripheral_UW	CD3_Primary_Cells_Cord_BI
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	CD19_Primary_Cells_Cord_BI
Rectal_Mucosa.Donor_31	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
Gastric	Dnd41_TCell_Leukemia
iPS_DF_19.11_Cell_Line	4star
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	iPS_20b_Cell_Line
Pancreatic_Islets	CD34_Cultured_Cells
Small_Intestine	Breast_vHMEC
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
Right_Atrium	H9_Derived_Neuronal_Progenitor_Cultured_Cells
Stomach_Mucosa	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
Psoas_Muscle	Fetal_Intestine_Small
ES_WA7_Cell_Line	Right_Atrium
