(New) Cell Type	(Old) Cell Type
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	IMR90_Cell_Line
CD34_Cultured_Cells	Fetal_Muscle_Trunk
Fetal_Placenta	Fetal_Adrenal_Gland
iPS_20b_Cell_Line	HUES64_Cell_Line
iPS_18_Cell_Line	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	iPS_20b_Cell_Line
H1_Cell_Line	Duodenum_Smooth_Muscle
Fetal_Brain_Female	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Fetal_Muscle_Leg
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	Fetal_Lung
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	Brain_Inferior_Temporal_Lobe
Fetal_Muscle_Trunk	iPS_18_Cell_Line
iPS_15b_Cell_Line	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
CD14_Primary_Cells	Pancreatic_Islets
Adipose_Nuclei	Adipose_Nuclei
Mobilized_CD34_Primary_Cells_Female	HUES48_Cell_Line
Brain_Hippocampus_Middle	H9_Derived_Neuron_Cultured_Cells
Neurosphere_Cultured_Cells_Cortex_Derived	H9_Derived_Neuronal_Progenitor_Cultured_Cells
CD3_Primary_Cells_Cord_BI	Fetal_Placenta
CD15_Primary_Cells	Left_Ventricle
Rectal_Mucosa.Donor_31	CD4_Naive_Primary_Cells
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	Rectal_Mucosa.Donor_31
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	Rectal_Mucosa.Donor_29
CD4_Memory_Primary_Cells	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
4star	GM12878_Lymphoblastoid
Brain_Anterior_Caudate	HeLa_S3_Cervical_Carcinoma
Adult_Liver	H1_Derived_Mesenchymal_Stem_Cells
Sigmoid_Colon	Breast_vHMEC
Colon_Smooth_Muscle	A549_EtOH_0.02pct_Lung_Carcinoma
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	ES_WA7_Cell_Line
Skeletal_Muscle_Male	Skeletal_Muscle_Female
CD56_Primary_Cells	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
Stomach_Smooth_Muscle	HUES6_Cell_Line
Brain_Germinal_Matrix	NHEK_Epidermal_Keratinocytes
Fetal_Thymus	Duodenum_Mucosa
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	Brain_Anterior_Caudate
ES_I3_Cell_Line	Sigmoid_Colon
Fetal_Intestine_Large	Fetal_Intestine_Large
CD3_Primary_Cells_Peripheral_UW	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	Brain_Hippocampus_Middle
H9_Derived_Neuron_Cultured_Cells	Breast_Myoepithelial_Cells
CD19_Primary_Cells_Peripheral_UW	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
Fetal_Intestine_Small	H9_Cell_Line
CD4pp_CD25__Th_Primary_Cells	K562_Leukemia
Brain_Inferior_Temporal_Lobe	CD14_Primary_Cells
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	Adult_Liver
Dnd41_TCell_Leukemia	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
H9_Cell_Line	H1_Cell_Line
Brain_Cingulate_Gyrus	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
Fetal_Stomach	Stomach_Mucosa
Brain_Substantia_Nigra	CD15_Primary_Cells
H1_BMP4_Derived_Trophoblast_Cultured_Cells	Mobilized_CD34_Primary_Cells_Female
CD4pp_CD25pp_CD127__Treg_Primary_Cells	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
NHLF_Lung_Fibroblasts	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
Placenta_Amnion	CD34_Primary_Cells
Thymus	Skeletal_Muscle_Male
Ovary	Monocytes_CD14pp_RO01746
Rectal_Mucosa.Donor_29	Lung
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	CD4pp_CD25pp_CD127__Treg_Primary_Cells
Brain_Angular_Gyrus	Brain_Germinal_Matrix
CD8_Memory_Primary_Cells	Fetal_Brain_Female
Peripheral_Blood_Mononuclear_Primary_Cells	Stomach_Smooth_Muscle
iPS_DF_19.11_Cell_Line	CD4pp_CD25__Th_Primary_Cells
Rectal_Smooth_Muscle	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
Lung	Neurosphere_Cultured_Cells_Cortex_Derived
Fetal_Heart	iPS_15b_Cell_Line
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Spleen
Pancreatic_Islets	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
Brain_Mid_Frontal_Lobe	Mobilized_CD34_Primary_Cells_Male
Fetal_Kidney	HepG2_Hepatocellular_Carcinoma
Spleen	Thymus
Fetal_Brain_Male	H1_BMP4_Derived_Trophoblast_Cultured_Cells
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	Dnd41_TCell_Leukemia
iPS_DF_6.9_Cell_Line	CD19_Primary_Cells_Cord_BI
Colonic_Mucosa	CD34_Cultured_Cells
Right_Ventricle	Peripheral_Blood_Mononuclear_Primary_Cells
Stomach_Mucosa	Fetal_Thymus
Pancreas	CD56_Primary_Cells
Aorta	CD3_Primary_Cells_Cord_BI
H1_Derived_Neuronal_Progenitor_Cultured_Cells	Fetal_Stomach
Psoas_Muscle	CD3_Primary_Cells_Peripheral_UW
Esophagus	CD19_Primary_Cells_Peripheral_UW
Small_Intestine	4star
ES_WA7_Cell_Line	iPS_DF_19.11_Cell_Line
Gastric	Fetal_Intestine_Small
Right_Atrium	Right_Atrium
