(New) Cell Type	(Old) Cell Type
Adult_Liver	Muscle_Satellite_Cultured_Cells
4star	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
Rectal_Mucosa.Donor_31	K562_Leukemia
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	H1_BMP4_Derived_Trophoblast_Cultured_Cells
HepG2_Hepatocellular_Carcinoma	HUVEC_Umbilical_Vein_Endothelial_Cells
Muscle_Satellite_Cultured_Cells	Brain_Substantia_Nigra
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	Sigmoid_Colon
Breast_Myoepithelial_Cells	Colonic_Mucosa
Dnd41_TCell_Leukemia	A549_EtOH_0.02pct_Lung_Carcinoma
Neurosphere_Cultured_Cells_Cortex_Derived	Fetal_Placenta
Brain_Germinal_Matrix	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	CD34_Cultured_Cells
Stomach_Smooth_Muscle	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
NHEK_Epidermal_Keratinocytes	Skeletal_Muscle_Female
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
HUVEC_Umbilical_Vein_Endothelial_Cells	Dnd41_TCell_Leukemia
Left_Ventricle	Stomach_Smooth_Muscle
CD8_Naive_Primary_Cells	iPS_DF_19.11_Cell_Line
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	Adipose_Nuclei
Peripheral_Blood_Mononuclear_Primary_Cells	Aorta
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	Skeletal_Muscle_Male
H1_BMP4_Derived_Trophoblast_Cultured_Cells	CD3_Primary_Cells_Peripheral_UW
Skeletal_Muscle_Female	Right_Ventricle
Placenta_Amnion	CD19_Primary_Cells_Peripheral_UW
iPS_DF_19.11_Cell_Line	Esophagus
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	Peripheral_Blood_Mononuclear_Primary_Cells
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	CD3_Primary_Cells_Cord_BI
Esophagus	CD4pp_CD25pp_CD127__Treg_Primary_Cells
Fetal_Adrenal_Gland	Fetal_Heart
H9_Derived_Neuron_Cultured_Cells	CD8_Memory_Primary_Cells
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	Placenta_Amnion
Adipose_Nuclei	CD14_Primary_Cells
H1_Derived_Mesenchymal_Stem_Cells	Mobilized_CD34_Primary_Cells_Female
Mobilized_CD34_Primary_Cells_Male	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
Lung	CD34_Primary_Cells
Monocytes_CD14pp_RO01746	CD19_Primary_Cells_Cord_BI
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
Colonic_Mucosa	CD56_Primary_Cells
Right_Ventricle	H1_Derived_Mesenchymal_Stem_Cells
Skeletal_Muscle_Male	Lung
Fetal_Placenta	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
Fetal_Muscle_Leg	CD8_Naive_Primary_Cells
Fetal_Muscle_Trunk	CD4_Naive_Primary_Cells
CD4pp_CD25pp_CD127__Treg_Primary_Cells	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
Fetal_Thymus	Mobilized_CD34_Primary_Cells_Male
CD14_Primary_Cells	CD4pp_CD25__Th_Primary_Cells
CD34_Cultured_Cells	GM12878_Lymphoblastoid
Spleen	CD4_Memory_Primary_Cells
HMEC_Mammary_Epithelial	Monocytes_CD14pp_RO01746
Mobilized_CD34_Primary_Cells_Female	Pancreas
CD56_Primary_Cells	Ovary
CD19_Primary_Cells_Peripheral_UW	CD15_Primary_Cells
CD15_Primary_Cells	Gastric
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
CD3_Primary_Cells_Peripheral_UW	Adult_Liver
CD4pp_CD25__Th_Primary_Cells	Spleen
