(New) Cell Type	(Old) Cell Type
Fetal_Muscle_Leg	Ovary
Skeletal_Muscle_Female	Peripheral_Blood_Mononuclear_Primary_Cells
iPS_20b_Cell_Line	Right_Atrium
4star	CD8_Naive_Primary_Cells
Neurosphere_Cultured_Cells_Cortex_Derived	CD3_Primary_Cells_Peripheral_UW
H1_Cell_Line	Pancreas
Left_Ventricle	Neurosphere_Cultured_Cells_Cortex_Derived
H9_Derived_Neuron_Cultured_Cells	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
Sigmoid_Colon	Rectal_Mucosa.Donor_31
Esophagus	CD4pp_CD25pp_CD127__Treg_Primary_Cells
Pancreatic_Islets	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
Adipose_Nuclei	Rectal_Mucosa.Donor_29
Colon_Smooth_Muscle	CD3_Primary_Cells_Cord_BI
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	Brain_Angular_Gyrus
CD19_Primary_Cells_Peripheral_UW	Osteoblasts
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	Duodenum_Mucosa
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	Fetal_Brain_Female
NHDF_Ad_Adult_Dermal_Fibroblasts	CD15_Primary_Cells
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	iPS_DF_19.11_Cell_Line
Mobilized_CD34_Primary_Cells_Female	Aorta
NHLF_Lung_Fibroblasts	CD4pp_CD25__Th_Primary_Cells
Fetal_Muscle_Trunk	CD19_Primary_Cells_Cord_BI
Colonic_Mucosa	NH_A_Astrocytes
Lung	Brain_Germinal_Matrix
H1_BMP4_Derived_Trophoblast_Cultured_Cells	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
Mobilized_CD34_Primary_Cells_Male	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
CD4pp_CD25pp_CD127__Treg_Primary_Cells	Mobilized_CD34_Primary_Cells_Female
IMR90_Cell_Line	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
Fetal_Intestine_Large	Gastric
Placenta_Amnion	Brain_Cingulate_Gyrus
CD19_Primary_Cells_Cord_BI	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
CD3_Primary_Cells_Peripheral_UW	Brain_Substantia_Nigra
H1_Derived_Mesenchymal_Stem_Cells	HUVEC_Umbilical_Vein_Endothelial_Cells
HUVEC_Umbilical_Vein_Endothelial_Cells	Fetal_Brain_Male
Fetal_Stomach	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
CD34_Cultured_Cells	CD34_Primary_Cells
iPS_DF_19.11_Cell_Line	H1_Derived_Mesenchymal_Stem_Cells
Breast_Myoepithelial_Cells	Pancreatic_Islets
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	Brain_Inferior_Temporal_Lobe
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
Fetal_Placenta	Monocytes_CD14pp_RO01746
Right_Ventricle	Brain_Anterior_Caudate
Stomach_Mucosa	Brain_Hippocampus_Middle
CD56_Primary_Cells	Skeletal_Muscle_Female
Monocytes_CD14pp_RO01746	Fetal_Heart
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	Skeletal_Muscle_Male
Fetal_Intestine_Small	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
CD4pp_CD25__Th_Primary_Cells	Adipose_Nuclei
Spleen	Spleen
Breast_vHMEC	Stomach_Smooth_Muscle
CD15_Primary_Cells	Mobilized_CD34_Primary_Cells_Male
Dnd41_TCell_Leukemia	Adult_Liver
