(New) Cell Type	(Old) Cell Type
Fetal_Muscle_Leg	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
Mobilized_CD34_Primary_Cells_Male	Brain_Mid_Frontal_Lobe
Rectal_Mucosa.Donor_29	Peripheral_Blood_Mononuclear_Primary_Cells
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	CD14_Primary_Cells
CD3_Primary_Cells_Cord_BI	Brain_Hippocampus_Middle
HMEC_Mammary_Epithelial	HUES64_Cell_Line
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	CD19_Primary_Cells_Cord_BI
Esophagus	Sigmoid_Colon
A549_EtOH_0.02pct_Lung_Carcinoma	Brain_Cingulate_Gyrus
Colon_Smooth_Muscle	Lung
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	CD19_Primary_Cells_Peripheral_UW
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	Breast_vHMEC
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	GM12878_Lymphoblastoid
HeLa_S3_Cervical_Carcinoma	Mobilized_CD34_Primary_Cells_Female
Skeletal_Muscle_Male	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	A549_EtOH_0.02pct_Lung_Carcinoma
Left_Ventricle	iPS_18_Cell_Line
Fetal_Placenta	Brain_Inferior_Temporal_Lobe
Fetal_Lung	CD8_Memory_Primary_Cells
HUES6_Cell_Line	HUES48_Cell_Line
Fetal_Adrenal_Gland	Aorta
GM12878_Lymphoblastoid	CD4pp_CD25__Th_Primary_Cells
Fetal_Stomach	Breast_Myoepithelial_Cells
Pancreatic_Islets	CD34_Primary_Cells
Fetal_Muscle_Trunk	H1_BMP4_Derived_Trophoblast_Cultured_Cells
K562_Leukemia	H1_Cell_Line
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	Brain_Substantia_Nigra
HUES48_Cell_Line	Spleen
Ovary	Pancreas
HUES64_Cell_Line	CD56_Primary_Cells
Dnd41_TCell_Leukemia	Ovary
Adult_Liver	Brain_Angular_Gyrus
Fetal_Thymus	Brain_Anterior_Caudate
Right_Atrium	HMEC_Mammary_Epithelial
Lung	Pancreatic_Islets
iPS_20b_Cell_Line	Left_Ventricle
Sigmoid_Colon	H9_Cell_Line
iPS_DF_6.9_Cell_Line	Gastric
ES_I3_Cell_Line	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
iPS_18_Cell_Line	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
4star	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
iPS_15b_Cell_Line	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	Esophagus
Small_Intestine	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
H9_Cell_Line	CD8_Naive_Primary_Cells
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	CD4_Memory_Primary_Cells
H1_Cell_Line	iPS_DF_6.9_Cell_Line
Gastric	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
H1_Derived_Neuronal_Progenitor_Cultured_Cells	Psoas_Muscle
Pancreas	CD4_Naive_Primary_Cells
H1_BMP4_Derived_Trophoblast_Cultured_Cells	4star
Spleen	Adult_Liver
iPS_DF_19.11_Cell_Line	H1_Derived_Neuronal_Progenitor_Cultured_Cells
