(New) Cell Type	(Old) Cell Type
H1_Derived_Mesenchymal_Stem_Cells	Ovary
CD19_Primary_Cells_Peripheral_UW	Sigmoid_Colon
iPS_DF_19.11_Cell_Line	Duodenum_Smooth_Muscle
Sigmoid_Colon	Psoas_Muscle
Adipose_Nuclei	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
Skeletal_Muscle_Male	Adipose_Nuclei
CD34_Cultured_Cells	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
Skeletal_Muscle_Female	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	A549_EtOH_0.02pct_Lung_Carcinoma
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Thymus
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	CD19_Primary_Cells_Peripheral_UW
Brain_Hippocampus_Middle	Spleen
Breast_Myoepithelial_Cells	Colon_Smooth_Muscle
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	H9_Derived_Neuron_Cultured_Cells
CD15_Primary_Cells	Lung
K562_Leukemia	CD8_Naive_Primary_Cells
Monocytes_CD14pp_RO01746	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
Stomach_Smooth_Muscle	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
Duodenum_Smooth_Muscle	CD4pp_CD25pp_CD127__Treg_Primary_Cells
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	Fetal_Placenta
Fetal_Muscle_Trunk	Fetal_Stomach
CD14_Primary_Cells	Fetal_Intestine_Large
Breast_vHMEC	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	Osteoblasts
CD4pp_CD25__Th_Primary_Cells	H1_Derived_Neuronal_Progenitor_Cultured_Cells
Fetal_Thymus	Skeletal_Muscle_Female
Fetal_Intestine_Large	H9_Derived_Neuronal_Progenitor_Cultured_Cells
H9_Derived_Neuron_Cultured_Cells	Small_Intestine
Brain_Mid_Frontal_Lobe	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Brain_Inferior_Temporal_Lobe	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
Gastric	Fetal_Intestine_Small
Fetal_Stomach	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
Pancreas	Rectal_Mucosa.Donor_31
Brain_Germinal_Matrix	Brain_Hippocampus_Middle
Fetal_Brain_Female	Duodenum_Mucosa
Duodenum_Mucosa	H1_Derived_Mesenchymal_Stem_Cells
Fetal_Intestine_Small	NHDF_Ad_Adult_Dermal_Fibroblasts
NHEK_Epidermal_Keratinocytes	Right_Ventricle
H1_Derived_Neuronal_Progenitor_Cultured_Cells	iPS_DF_19.11_Cell_Line
Rectal_Mucosa.Donor_31	CD34_Primary_Cells
NH_A_Astrocytes	Rectal_Smooth_Muscle
Rectal_Mucosa.Donor_29	CD14_Primary_Cells
CD8_Naive_Primary_Cells	CD56_Primary_Cells
Fetal_Adrenal_Gland	CD4_Memory_Primary_Cells
CD34_Primary_Cells	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
Aorta	CD4_Naive_Primary_Cells
Right_Atrium	CD8_Memory_Primary_Cells
iPS_DF_6.9_Cell_Line	4star
Brain_Substantia_Nigra	Skeletal_Muscle_Male
Brain_Cingulate_Gyrus	Fetal_Heart
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	iPS_DF_6.9_Cell_Line
Stomach_Mucosa	Stomach_Mucosa
Mobilized_CD34_Primary_Cells_Female	Brain_Substantia_Nigra
GM12878_Lymphoblastoid	Brain_Germinal_Matrix
Mobilized_CD34_Primary_Cells_Male	Breast_Myoepithelial_Cells
Brain_Anterior_Caudate	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
Fetal_Muscle_Leg	H1_Cell_Line
Rectal_Smooth_Muscle	Brain_Mid_Frontal_Lobe
Colon_Smooth_Muscle	Fetal_Thymus
H9_Derived_Neuronal_Progenitor_Cultured_Cells	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
Dnd41_TCell_Leukemia	Brain_Cingulate_Gyrus
CD19_Primary_Cells_Cord_BI	Stomach_Smooth_Muscle
H1_Cell_Line	GM12878_Lymphoblastoid
Brain_Angular_Gyrus	Brain_Inferior_Temporal_Lobe
NHLF_Lung_Fibroblasts	Rectal_Mucosa.Donor_29
Small_Intestine	Monocytes_CD14pp_RO01746
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	CD15_Primary_Cells
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	CD3_Primary_Cells_Peripheral_UW
Adult_Liver	CD3_Primary_Cells_Cord_BI
CD3_Primary_Cells_Cord_BI	Adult_Liver
Osteoblasts	HUES6_Cell_Line
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	Brain_Anterior_Caudate
Fetal_Lung	Brain_Angular_Gyrus
HSMM_Skeletal_Muscle_Myoblasts	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	CD19_Primary_Cells_Cord_BI
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	Fetal_Lung
HepG2_Hepatocellular_Carcinoma	Fetal_Brain_Female
Fetal_Brain_Male	HUES64_Cell_Line
Fetal_Heart	HUES48_Cell_Line
ES_WA7_Cell_Line	Fetal_Brain_Male
NHDF_Ad_Adult_Dermal_Fibroblasts	iPS_18_Cell_Line
A549_EtOH_0.02pct_Lung_Carcinoma	Pancreatic_Islets
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Dnd41_TCell_Leukemia
H9_Cell_Line	ES_I3_Cell_Line
HUES6_Cell_Line	H9_Cell_Line
HeLa_S3_Cervical_Carcinoma	Aorta
iPS_15b_Cell_Line	ES_WA7_Cell_Line
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Fetal_Kidney
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	Right_Atrium
Fetal_Kidney	iPS_20b_Cell_Line
ES_I3_Cell_Line	K562_Leukemia
iPS_18_Cell_Line	Gastric
iPS_20b_Cell_Line	iPS_15b_Cell_Line
Pancreatic_Islets	Pancreas
HUES48_Cell_Line	HepG2_Hepatocellular_Carcinoma
HUES64_Cell_Line	HeLa_S3_Cervical_Carcinoma
