(New) Cell Type	(Old) Cell Type
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	HUVEC_Umbilical_Vein_Endothelial_Cells
CD19_Primary_Cells_Cord_BI	Muscle_Satellite_Cultured_Cells
Fetal_Muscle_Leg	HUES6_Cell_Line
Breast_Myoepithelial_Cells	iPS_20b_Cell_Line
H1_Cell_Line	Breast_vHMEC
Sigmoid_Colon	NHDF_Ad_Adult_Dermal_Fibroblasts
CD15_Primary_Cells	CD4_Memory_Primary_Cells
Skeletal_Muscle_Male	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	iPS_18_Cell_Line
Fetal_Brain_Female	Fetal_Adrenal_Gland
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	HSMM_Skeletal_Muscle_Myoblasts
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	Duodenum_Mucosa
CD4_Memory_Primary_Cells	Rectal_Mucosa.Donor_29
CD14_Primary_Cells	HeLa_S3_Cervical_Carcinoma
Fetal_Placenta	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
Mobilized_CD34_Primary_Cells_Female	IMR90_Cell_Line
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	Fetal_Placenta
Breast_vHMEC	Stomach_Mucosa
Brain_Inferior_Temporal_Lobe	CD8_Naive_Primary_Cells
Fetal_Adrenal_Gland	Breast_Myoepithelial_Cells
Neurosphere_Cultured_Cells_Cortex_Derived	Fetal_Muscle_Trunk
Stomach_Smooth_Muscle	H9_Derived_Neuronal_Progenitor_Cultured_Cells
iPS_15b_Cell_Line	A549_EtOH_0.02pct_Lung_Carcinoma
iPS_20b_Cell_Line	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
Brain_Germinal_Matrix	Fetal_Intestine_Large
HUES64_Cell_Line	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
Brain_Cingulate_Gyrus	Rectal_Mucosa.Donor_31
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	Duodenum_Smooth_Muscle
CD34_Cultured_Cells	Adipose_Nuclei
Adipose_Nuclei	ES_WA7_Cell_Line
HUES48_Cell_Line	Pancreatic_Islets
Ovary	GM12878_Lymphoblastoid
Fetal_Muscle_Trunk	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
CD3_Primary_Cells_Cord_BI	H1_Cell_Line
Brain_Substantia_Nigra	H9_Derived_Neuron_Cultured_Cells
ES_I3_Cell_Line	H9_Cell_Line
NHLF_Lung_Fibroblasts	CD14_Primary_Cells
iPS_18_Cell_Line	Mobilized_CD34_Primary_Cells_Female
Adult_Liver	CD15_Primary_Cells
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	Sigmoid_Colon
Fetal_Intestine_Small	Monocytes_CD14pp_RO01746
Placenta_Amnion	Fetal_Muscle_Leg
4star	CD4_Naive_Primary_Cells
H9_Cell_Line	Brain_Anterior_Caudate
Fetal_Intestine_Large	Brain_Cingulate_Gyrus
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	Left_Ventricle
CD56_Primary_Cells	Adult_Liver
Rectal_Mucosa.Donor_31	Brain_Inferior_Temporal_Lobe
CD19_Primary_Cells_Peripheral_UW	CD4pp_CD25pp_CD127__Treg_Primary_Cells
Fetal_Stomach	K562_Leukemia
Dnd41_TCell_Leukemia	Skeletal_Muscle_Female
Rectal_Smooth_Muscle	CD34_Cultured_Cells
Fetal_Thymus	Mobilized_CD34_Primary_Cells_Male
Thymus	Fetal_Lung
Brain_Angular_Gyrus	iPS_15b_Cell_Line
H9_Derived_Neuron_Cultured_Cells	Skeletal_Muscle_Male
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	Brain_Hippocampus_Middle
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
CD4pp_CD25__Th_Primary_Cells	Fetal_Thymus
iPS_DF_19.11_Cell_Line	CD34_Primary_Cells
CD3_Primary_Cells_Peripheral_UW	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
CD4pp_CD25pp_CD127__Treg_Primary_Cells	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
CD8_Memory_Primary_Cells	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
H1_BMP4_Derived_Trophoblast_Cultured_Cells	CD4pp_CD25__Th_Primary_Cells
Rectal_Mucosa.Donor_29	Spleen
Peripheral_Blood_Mononuclear_Primary_Cells	Lung
Lung	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
Spleen	H1_BMP4_Derived_Trophoblast_Cultured_Cells
Brain_Mid_Frontal_Lobe	Brain_Germinal_Matrix
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	HepG2_Hepatocellular_Carcinoma
Fetal_Heart	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
Colonic_Mucosa	4star
Fetal_Kidney	Fetal_Brain_Female
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Stomach_Smooth_Muscle
Fetal_Brain_Male	Dnd41_TCell_Leukemia
Pancreatic_Islets	Peripheral_Blood_Mononuclear_Primary_Cells
iPS_DF_6.9_Cell_Line	CD56_Primary_Cells
Right_Ventricle	Thymus
Aorta	H1_Derived_Mesenchymal_Stem_Cells
Pancreas	CD3_Primary_Cells_Peripheral_UW
H1_Derived_Neuronal_Progenitor_Cultured_Cells	CD19_Primary_Cells_Cord_BI
Stomach_Mucosa	CD3_Primary_Cells_Cord_BI
Esophagus	Fetal_Stomach
Psoas_Muscle	Neurosphere_Cultured_Cells_Cortex_Derived
Small_Intestine	iPS_DF_19.11_Cell_Line
Gastric	CD19_Primary_Cells_Peripheral_UW
ES_WA7_Cell_Line	Fetal_Intestine_Small
Right_Atrium	Right_Atrium
