(New) Cell Type	(Old) Cell Type
Rectal_Smooth_Muscle	Colonic_Mucosa
Colonic_Mucosa	iPS_15b_Cell_Line
Fetal_Brain_Female	ES_I3_Cell_Line
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
CD4pp_CD25__Th_Primary_Cells	H1_Derived_Mesenchymal_Stem_Cells
iPS_20b_Cell_Line	iPS_18_Cell_Line
H9_Cell_Line	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
H1_Derived_Mesenchymal_Stem_Cells	Rectal_Smooth_Muscle
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	Muscle_Satellite_Cultured_Cells
HUES64_Cell_Line	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
CD56_Primary_Cells	Sigmoid_Colon
Pancreatic_Islets	HUES6_Cell_Line
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	ES_WA7_Cell_Line
CD4pp_CD25pp_CD127__Treg_Primary_Cells	NHEK_Epidermal_Keratinocytes
Brain_Germinal_Matrix	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
NH_A_Astrocytes	Neurosphere_Cultured_Cells_Cortex_Derived
Thymus	Osteoblasts
CD19_Primary_Cells_Peripheral_UW	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
CD4_Naive_Primary_Cells	Stomach_Smooth_Muscle
Breast_vHMEC	Colon_Smooth_Muscle
Stomach_Smooth_Muscle	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
Aorta	Adipose_Nuclei
NHLF_Lung_Fibroblasts	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Neurosphere_Cultured_Cells_Cortex_Derived	H9_Derived_Neuronal_Progenitor_Cultured_Cells
Dnd41_TCell_Leukemia	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
CD34_Primary_Cells	NHLF_Lung_Fibroblasts
HMEC_Mammary_Epithelial	Fetal_Brain_Male
Stomach_Mucosa	Fetal_Stomach
Brain_Mid_Frontal_Lobe	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
H1_BMP4_Derived_Trophoblast_Cultured_Cells	CD4_Memory_Primary_Cells
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	H9_Derived_Neuron_Cultured_Cells
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Fetal_Lung
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
Duodenum_Smooth_Muscle	Fetal_Adrenal_Gland
H9_Derived_Neuronal_Progenitor_Cultured_Cells	Fetal_Brain_Female
Brain_Angular_Gyrus	CD4_Naive_Primary_Cells
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	Fetal_Muscle_Trunk
Rectal_Mucosa.Donor_29	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
CD3_Primary_Cells_Peripheral_UW	HUES48_Cell_Line
iPS_18_Cell_Line	NHDF_Ad_Adult_Dermal_Fibroblasts
H1_Cell_Line	HSMM_Skeletal_Muscle_Myoblasts
Adipose_Nuclei	Brain_Hippocampus_Middle
Muscle_Satellite_Cultured_Cells	HepG2_Hepatocellular_Carcinoma
NHEK_Epidermal_Keratinocytes	H1_Cell_Line
Right_Ventricle	iPS_DF_19.11_Cell_Line
Rectal_Mucosa.Donor_31	IMR90_Cell_Line
CD8_Memory_Primary_Cells	Dnd41_TCell_Leukemia
H9_Derived_Neuron_Cultured_Cells	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
Peripheral_Blood_Mononuclear_Primary_Cells	HUVEC_Umbilical_Vein_Endothelial_Cells
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	Right_Atrium
Osteoblasts	Right_Ventricle
Right_Atrium	Brain_Cingulate_Gyrus
Fetal_Intestine_Small	Brain_Mid_Frontal_Lobe
Pancreas	Fetal_Kidney
Adult_Liver	Fetal_Placenta
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
CD4_Memory_Primary_Cells	HeLa_S3_Cervical_Carcinoma
Fetal_Intestine_Large	GM12878_Lymphoblastoid
CD19_Primary_Cells_Cord_BI	A549_EtOH_0.02pct_Lung_Carcinoma
CD8_Naive_Primary_Cells	H1_BMP4_Derived_Trophoblast_Cultured_Cells
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	Brain_Substantia_Nigra
CD3_Primary_Cells_Cord_BI	Brain_Inferior_Temporal_Lobe
Fetal_Heart	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
CD34_Cultured_Cells	Esophagus
Brain_Inferior_Temporal_Lobe	K562_Leukemia
Duodenum_Mucosa	Brain_Angular_Gyrus
Brain_Anterior_Caudate	Breast_Myoepithelial_Cells
HSMM_Skeletal_Muscle_Myoblasts	H9_Cell_Line
Brain_Cingulate_Gyrus	Ovary
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	Lung
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	Left_Ventricle
NHDF_Ad_Adult_Dermal_Fibroblasts	Brain_Anterior_Caudate
Brain_Substantia_Nigra	Psoas_Muscle
Spleen	iPS_DF_6.9_Cell_Line
Skeletal_Muscle_Female	Aorta
Brain_Hippocampus_Middle	Breast_vHMEC
Ovary	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
Psoas_Muscle	HMEC_Mammary_Epithelial
A549_EtOH_0.02pct_Lung_Carcinoma	Spleen
K562_Leukemia	Pancreatic_Islets
Sigmoid_Colon	4star
GM12878_Lymphoblastoid	Adult_Liver
Left_Ventricle	H1_Derived_Neuronal_Progenitor_Cultured_Cells
iPS_DF_19.11_Cell_Line	Gastric
Small_Intestine	Pancreas
