(New) Cell Type	(Old) Cell Type
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	Fetal_Adrenal_Gland
Fetal_Intestine_Small	CD19_Primary_Cells_Peripheral_UW
Fetal_Lung	4star
Adult_Liver	Brain_Hippocampus_Middle
Fetal_Muscle_Leg	Fetal_Placenta
Fetal_Stomach	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
NHDF_Ad_Adult_Dermal_Fibroblasts	Fetal_Intestine_Small
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	CD34_Primary_Cells
HepG2_Hepatocellular_Carcinoma	Breast_vHMEC
Brain_Anterior_Caudate	Brain_Inferior_Temporal_Lobe
H9_Derived_Neuronal_Progenitor_Cultured_Cells	Monocytes_CD14pp_RO01746
iPS_15b_Cell_Line	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
Sigmoid_Colon	Mobilized_CD34_Primary_Cells_Female
A549_EtOH_0.02pct_Lung_Carcinoma	ES_I3_Cell_Line
GM12878_Lymphoblastoid	Fetal_Muscle_Leg
Fetal_Placenta	Dnd41_TCell_Leukemia
H1_Cell_Line	Duodenum_Smooth_Muscle
HMEC_Mammary_Epithelial	Duodenum_Mucosa
Stomach_Smooth_Muscle	Brain_Angular_Gyrus
CD19_Primary_Cells_Peripheral_UW	Lung
NH_A_Astrocytes	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
Breast_vHMEC	H1_Cell_Line
Fetal_Brain_Female	Brain_Cingulate_Gyrus
Esophagus	Pancreas
NHLF_Lung_Fibroblasts	Left_Ventricle
K562_Leukemia	CD3_Primary_Cells_Cord_BI
Fetal_Adrenal_Gland	Fetal_Brain_Female
Pancreas	CD4pp_CD25__Th_Primary_Cells
CD15_Primary_Cells	CD3_Primary_Cells_Peripheral_UW
CD3_Primary_Cells_Cord_BI	CD4pp_CD25pp_CD127__Treg_Primary_Cells
Aorta	NHEK_Epidermal_Keratinocytes
CD4pp_CD25pp_CD127__Treg_Primary_Cells	CD34_Cultured_Cells
Psoas_Muscle	H9_Derived_Neuronal_Progenitor_Cultured_Cells
NHEK_Epidermal_Keratinocytes	H1_Derived_Mesenchymal_Stem_Cells
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	GM12878_Lymphoblastoid
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	Brain_Germinal_Matrix
Right_Atrium	Osteoblasts
Breast_Myoepithelial_Cells	Esophagus
CD4pp_CD25__Th_Primary_Cells	K562_Leukemia
CD19_Primary_Cells_Cord_BI	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
CD3_Primary_Cells_Peripheral_UW	Muscle_Satellite_Cultured_Cells
Brain_Inferior_Temporal_Lobe	Brain_Mid_Frontal_Lobe
H1_Derived_Mesenchymal_Stem_Cells	NHDF_Ad_Adult_Dermal_Fibroblasts
HUVEC_Umbilical_Vein_Endothelial_Cells	Right_Ventricle
Lung	Brain_Substantia_Nigra
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	Stomach_Smooth_Muscle
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	NHLF_Lung_Fibroblasts
Small_Intestine	CD19_Primary_Cells_Cord_BI
Brain_Cingulate_Gyrus	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	Sigmoid_Colon
Brain_Germinal_Matrix	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
Skeletal_Muscle_Female	CD8_Memory_Primary_Cells
Fetal_Muscle_Trunk	CD4_Naive_Primary_Cells
Brain_Substantia_Nigra	CD4_Memory_Primary_Cells
Rectal_Mucosa.Donor_31	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
CD14_Primary_Cells	Fetal_Lung
Fetal_Thymus	Gastric
Mobilized_CD34_Primary_Cells_Male	CD8_Naive_Primary_Cells
HeLa_S3_Cervical_Carcinoma	ES_WA7_Cell_Line
Ovary	Fetal_Stomach
Duodenum_Smooth_Muscle	Fetal_Brain_Male
Rectal_Mucosa.Donor_29	Fetal_Muscle_Trunk
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	Colon_Smooth_Muscle
CD8_Naive_Primary_Cells	H1_BMP4_Derived_Trophoblast_Cultured_Cells
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	Fetal_Heart
H9_Cell_Line	HeLa_S3_Cervical_Carcinoma
Skeletal_Muscle_Male	Fetal_Intestine_Large
Fetal_Brain_Male	Fetal_Thymus
HUES6_Cell_Line	HSMM_Skeletal_Muscle_Myoblasts
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
Peripheral_Blood_Mononuclear_Primary_Cells	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	Neurosphere_Cultured_Cells_Cortex_Derived
Brain_Angular_Gyrus	Ovary
Fetal_Heart	Skeletal_Muscle_Female
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	H9_Derived_Neuron_Cultured_Cells
Brain_Mid_Frontal_Lobe	Colonic_Mucosa
iPS_DF_19.11_Cell_Line	Fetal_Kidney
Spleen	Right_Atrium
Right_Ventricle	Rectal_Mucosa.Donor_31
Stomach_Mucosa	HMEC_Mammary_Epithelial
Thymus	H1_Derived_Neuronal_Progenitor_Cultured_Cells
Rectal_Smooth_Muscle	Skeletal_Muscle_Male
Fetal_Kidney	Rectal_Mucosa.Donor_29
IMR90_Cell_Line	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
CD8_Memory_Primary_Cells	H9_Cell_Line
Colon_Smooth_Muscle	NH_A_Astrocytes
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	Peripheral_Blood_Mononuclear_Primary_Cells
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	Thymus
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	Spleen
CD4_Memory_Primary_Cells	Small_Intestine
H1_Derived_Neuronal_Progenitor_Cultured_Cells	Rectal_Smooth_Muscle
ES_WA7_Cell_Line	iPS_DF_19.11_Cell_Line
CD4_Naive_Primary_Cells	Stomach_Mucosa
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	iPS_18_Cell_Line
Placenta_Amnion	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
Colonic_Mucosa	iPS_15b_Cell_Line
iPS_DF_6.9_Cell_Line	iPS_DF_6.9_Cell_Line
Gastric	Placenta_Amnion
