(New) Cell Type	(Old) Cell Type
CD56_Primary_Cells	H1_Cell_Line
CD34_Primary_Cells	Breast_vHMEC
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	NHEK_Epidermal_Keratinocytes
Brain_Anterior_Caudate	H9_Derived_Neuron_Cultured_Cells
CD3_Primary_Cells_Peripheral_UW	H9_Cell_Line
Adult_Liver	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Rectal_Mucosa.Donor_31	Thymus
Ovary	Skeletal_Muscle_Male
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	Skeletal_Muscle_Female
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	Stomach_Smooth_Muscle
Spleen	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
Rectal_Smooth_Muscle	iPS_18_Cell_Line
Right_Ventricle	Brain_Substantia_Nigra
H9_Cell_Line	H1_Derived_Neuronal_Progenitor_Cultured_Cells
Brain_Hippocampus_Middle	Fetal_Thymus
ES_I3_Cell_Line	H9_Derived_Neuronal_Progenitor_Cultured_Cells
Brain_Angular_Gyrus	HUES48_Cell_Line
Brain_Germinal_Matrix	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	CD3_Primary_Cells_Peripheral_UW
Fetal_Intestine_Small	CD34_Cultured_Cells
IMR90_Cell_Line	CD14_Primary_Cells
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	HUVEC_Umbilical_Vein_Endothelial_Cells
Thymus	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
CD19_Primary_Cells_Cord_BI	Psoas_Muscle
H1_Derived_Mesenchymal_Stem_Cells	Brain_Mid_Frontal_Lobe
Peripheral_Blood_Mononuclear_Primary_Cells	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
CD34_Cultured_Cells	Brain_Cingulate_Gyrus
CD19_Primary_Cells_Peripheral_UW	iPS_20b_Cell_Line
Mobilized_CD34_Primary_Cells_Male	Right_Atrium
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	Mobilized_CD34_Primary_Cells_Female
Fetal_Brain_Male	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
HUES6_Cell_Line	ES_I3_Cell_Line
Fetal_Brain_Female	Brain_Anterior_Caudate
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	Mobilized_CD34_Primary_Cells_Male
CD3_Primary_Cells_Cord_BI	CD4_Memory_Primary_Cells
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	Brain_Angular_Gyrus
Sigmoid_Colon	Aorta
CD4pp_CD25pp_CD127__Treg_Primary_Cells	Brain_Germinal_Matrix
GM12878_Lymphoblastoid	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
Left_Ventricle	Fetal_Kidney
HMEC_Mammary_Epithelial	Brain_Inferior_Temporal_Lobe
iPS_15b_Cell_Line	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
Colon_Smooth_Muscle	A549_EtOH_0.02pct_Lung_Carcinoma
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	HepG2_Hepatocellular_Carcinoma
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	CD4pp_CD25__Th_Primary_Cells
NH_A_Astrocytes	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
Duodenum_Smooth_Muscle	Spleen
NHEK_Epidermal_Keratinocytes	CD56_Primary_Cells
ES_WA7_Cell_Line	Fetal_Brain_Female
Psoas_Muscle	CD4pp_CD25pp_CD127__Treg_Primary_Cells
Monocytes_CD14pp_RO01746	CD34_Primary_Cells
HSMM_Skeletal_Muscle_Myoblasts	iPS_DF_19.11_Cell_Line
NHLF_Lung_Fibroblasts	Adult_Liver
CD15_Primary_Cells	CD8_Memory_Primary_Cells
Muscle_Satellite_Cultured_Cells	HeLa_S3_Cervical_Carcinoma
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	CD19_Primary_Cells_Peripheral_UW
Osteoblasts	Ovary
K562_Leukemia	CD19_Primary_Cells_Cord_BI
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	CD8_Naive_Primary_Cells
HUVEC_Umbilical_Vein_Endothelial_Cells	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
iPS_18_Cell_Line	CD15_Primary_Cells
Small_Intestine	Fetal_Brain_Male
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	Dnd41_TCell_Leukemia
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
HeLa_S3_Cervical_Carcinoma	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
HUES48_Cell_Line	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	K562_Leukemia
iPS_20b_Cell_Line	CD4_Naive_Primary_Cells
Dnd41_TCell_Leukemia	CD3_Primary_Cells_Cord_BI
A549_EtOH_0.02pct_Lung_Carcinoma	Pancreatic_Islets
HUES64_Cell_Line	Fetal_Heart
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Monocytes_CD14pp_RO01746
Breast_vHMEC	GM12878_Lymphoblastoid
Pancreatic_Islets	ES_WA7_Cell_Line
