(New) Cell Type	(Old) Cell Type
CD8_Memory_Primary_Cells	Colonic_Mucosa
4star	Brain_Inferior_Temporal_Lobe
Breast_vHMEC	Skeletal_Muscle_Female
CD4_Naive_Primary_Cells	Fetal_Brain_Male
Placenta_Amnion	HSMM_Skeletal_Muscle_Myoblasts
CD3_Primary_Cells_Cord_BI	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
Brain_Mid_Frontal_Lobe	Muscle_Satellite_Cultured_Cells
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Rectal_Mucosa.Donor_31
Brain_Inferior_Temporal_Lobe	Thymus
GM12878_Lymphoblastoid	H9_Derived_Neuronal_Progenitor_Cultured_Cells
Brain_Cingulate_Gyrus	Fetal_Placenta
H1_Derived_Mesenchymal_Stem_Cells	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
H1_Cell_Line	HUVEC_Umbilical_Vein_Endothelial_Cells
Rectal_Mucosa.Donor_29	H1_Cell_Line
Thymus	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Peripheral_Blood_Mononuclear_Primary_Cells	Duodenum_Mucosa
NH_A_Astrocytes	Neurosphere_Cultured_Cells_Cortex_Derived
CD4_Memory_Primary_Cells	HMEC_Mammary_Epithelial
H1_BMP4_Derived_Trophoblast_Cultured_Cells	H9_Cell_Line
iPS_18_Cell_Line	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
Fetal_Intestine_Large	Fetal_Thymus
Rectal_Mucosa.Donor_31	Rectal_Mucosa.Donor_29
Duodenum_Smooth_Muscle	4star
HUVEC_Umbilical_Vein_Endothelial_Cells	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
iPS_DF_19.11_Cell_Line	NHEK_Epidermal_Keratinocytes
Duodenum_Mucosa	Fetal_Brain_Female
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	Skeletal_Muscle_Male
IMR90_Cell_Line	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
Muscle_Satellite_Cultured_Cells	H9_Derived_Neuron_Cultured_Cells
Stomach_Smooth_Muscle	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
Brain_Germinal_Matrix	H1_Derived_Mesenchymal_Stem_Cells
Fetal_Intestine_Small	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
HUES6_Cell_Line	Brain_Germinal_Matrix
NHEK_Epidermal_Keratinocytes	Fetal_Heart
Dnd41_TCell_Leukemia	Peripheral_Blood_Mononuclear_Primary_Cells
Lung	CD14_Primary_Cells
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	CD56_Primary_Cells
Esophagus	Spleen
Right_Ventricle	Pancreatic_Islets
H9_Derived_Neuronal_Progenitor_Cultured_Cells	HUES64_Cell_Line
Spleen	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
Brain_Hippocampus_Middle	CD19_Primary_Cells_Peripheral_UW
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	CD34_Cultured_Cells
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	CD34_Primary_Cells
CD8_Naive_Primary_Cells	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
Fetal_Stomach	CD8_Naive_Primary_Cells
Adipose_Nuclei	iPS_DF_19.11_Cell_Line
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	iPS_18_Cell_Line
CD34_Cultured_Cells	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
Skeletal_Muscle_Female	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	HUES6_Cell_Line
Colonic_Mucosa	HUES48_Cell_Line
Monocytes_CD14pp_RO01746	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
CD4pp_CD25pp_CD127__Treg_Primary_Cells	ES_I3_Cell_Line
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	iPS_15b_Cell_Line
Neurosphere_Cultured_Cells_Cortex_Derived	CD8_Memory_Primary_Cells
HepG2_Hepatocellular_Carcinoma	CD4_Memory_Primary_Cells
Breast_Myoepithelial_Cells	CD19_Primary_Cells_Cord_BI
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	CD3_Primary_Cells_Peripheral_UW
Mobilized_CD34_Primary_Cells_Male	CD4pp_CD25pp_CD127__Treg_Primary_Cells
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	Adult_Liver
Fetal_Placenta	CD3_Primary_Cells_Cord_BI
Skeletal_Muscle_Male	iPS_20b_Cell_Line
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	HepG2_Hepatocellular_Carcinoma
H9_Derived_Neuron_Cultured_Cells	CD4pp_CD25__Th_Primary_Cells
CD15_Primary_Cells	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
Fetal_Muscle_Trunk	CD4_Naive_Primary_Cells
HMEC_Mammary_Epithelial	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
CD56_Primary_Cells	Mobilized_CD34_Primary_Cells_Female
Fetal_Thymus	CD15_Primary_Cells
Mobilized_CD34_Primary_Cells_Female	A549_EtOH_0.02pct_Lung_Carcinoma
Fetal_Adrenal_Gland	ES_WA7_Cell_Line
Fetal_Muscle_Leg	K562_Leukemia
CD14_Primary_Cells	HeLa_S3_Cervical_Carcinoma
CD3_Primary_Cells_Peripheral_UW	Monocytes_CD14pp_RO01746
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	Dnd41_TCell_Leukemia
CD19_Primary_Cells_Peripheral_UW	Mobilized_CD34_Primary_Cells_Male
CD4pp_CD25__Th_Primary_Cells	GM12878_Lymphoblastoid
