(New) Cell Type	(Old) Cell Type
Brain_Hippocampus_Middle	CD3_Primary_Cells_Peripheral_UW
Adipose_Nuclei	CD4pp_CD25pp_CD127__Treg_Primary_Cells
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	CD19_Primary_Cells_Peripheral_UW
4star	Rectal_Mucosa.Donor_31
CD4pp_CD25__Th_Primary_Cells	Fetal_Placenta
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	CD56_Primary_Cells
Fetal_Intestine_Large	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
CD34_Primary_Cells	CD4pp_CD25__Th_Primary_Cells
iPS_15b_Cell_Line	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
Fetal_Thymus	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
CD56_Primary_Cells	HUES6_Cell_Line
Duodenum_Smooth_Muscle	CD14_Primary_Cells
Mobilized_CD34_Primary_Cells_Female	HUES64_Cell_Line
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
Brain_Substantia_Nigra	iPS_20b_Cell_Line
A549_EtOH_0.02pct_Lung_Carcinoma	CD15_Primary_Cells
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	HUES48_Cell_Line
Skeletal_Muscle_Female	CD19_Primary_Cells_Cord_BI
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	iPS_18_Cell_Line
HUES6_Cell_Line	Thymus
Stomach_Smooth_Muscle	Skeletal_Muscle_Female
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	Stomach_Smooth_Muscle
HUVEC_Umbilical_Vein_Endothelial_Cells	Neurosphere_Cultured_Cells_Cortex_Derived
Fetal_Muscle_Leg	Sigmoid_Colon
Mobilized_CD34_Primary_Cells_Male	GM12878_Lymphoblastoid
Fetal_Placenta	Breast_vHMEC
CD14_Primary_Cells	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
Breast_Myoepithelial_Cells	NHLF_Lung_Fibroblasts
Brain_Germinal_Matrix	NHDF_Ad_Adult_Dermal_Fibroblasts
ES_I3_Cell_Line	NH_A_Astrocytes
Fetal_Muscle_Trunk	Fetal_Stomach
Brain_Inferior_Temporal_Lobe	4star
Fetal_Adrenal_Gland	A549_EtOH_0.02pct_Lung_Carcinoma
Colon_Smooth_Muscle	Left_Ventricle
NHLF_Lung_Fibroblasts	Colonic_Mucosa
Monocytes_CD14pp_RO01746	H1_Cell_Line
H9_Derived_Neuron_Cultured_Cells	Fetal_Brain_Female
IMR90_Cell_Line	HepG2_Hepatocellular_Carcinoma
CD34_Cultured_Cells	Fetal_Lung
H1_BMP4_Derived_Trophoblast_Cultured_Cells	NHEK_Epidermal_Keratinocytes
Fetal_Stomach	CD34_Primary_Cells
Rectal_Mucosa.Donor_29	HUVEC_Umbilical_Vein_Endothelial_Cells
Fetal_Brain_Female	HeLa_S3_Cervical_Carcinoma
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	H1_Derived_Mesenchymal_Stem_Cells
H9_Cell_Line	Small_Intestine
Fetal_Intestine_Small	Fetal_Intestine_Small
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	Rectal_Smooth_Muscle
CD3_Primary_Cells_Peripheral_UW	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
Brain_Cingulate_Gyrus	Lung
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	K562_Leukemia
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	Brain_Germinal_Matrix
Peripheral_Blood_Mononuclear_Primary_Cells	Ovary
GM12878_Lymphoblastoid	HMEC_Mammary_Epithelial
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	Skeletal_Muscle_Male
H9_Derived_Neuronal_Progenitor_Cultured_Cells	Aorta
Fetal_Heart	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
iPS_DF_6.9_Cell_Line	CD8_Memory_Primary_Cells
Left_Ventricle	CD4_Naive_Primary_Cells
Thymus	Colon_Smooth_Muscle
Lung	Fetal_Kidney
CD8_Naive_Primary_Cells	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
H1_Derived_Mesenchymal_Stem_Cells	Brain_Anterior_Caudate
Brain_Angular_Gyrus	Gastric
Sigmoid_Colon	CD4_Memory_Primary_Cells
CD4_Naive_Primary_Cells	Brain_Hippocampus_Middle
CD4_Memory_Primary_Cells	Right_Ventricle
HeLa_S3_Cervical_Carcinoma	Esophagus
Ovary	Pancreas
Placenta_Amnion	CD8_Naive_Primary_Cells
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	Brain_Inferior_Temporal_Lobe
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Brain_Mid_Frontal_Lobe
Pancreas	Brain_Cingulate_Gyrus
Brain_Mid_Frontal_Lobe	Psoas_Muscle
iPS_DF_19.11_Cell_Line	Brain_Angular_Gyrus
Spleen	Brain_Substantia_Nigra
Rectal_Smooth_Muscle	H1_BMP4_Derived_Trophoblast_Cultured_Cells
H1_Derived_Neuronal_Progenitor_Cultured_Cells	Placenta_Amnion
Gastric	Spleen
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
Fetal_Kidney	H9_Cell_Line
Fetal_Brain_Male	ES_I3_Cell_Line
Stomach_Mucosa	iPS_15b_Cell_Line
CD8_Memory_Primary_Cells	Pancreatic_Islets
Right_Ventricle	Fetal_Heart
Colonic_Mucosa	Fetal_Brain_Male
Pancreatic_Islets	H1_Derived_Neuronal_Progenitor_Cultured_Cells
Esophagus	iPS_DF_6.9_Cell_Line
Psoas_Muscle	Stomach_Mucosa
Right_Atrium	ES_WA7_Cell_Line
Aorta	iPS_DF_19.11_Cell_Line
ES_WA7_Cell_Line	Right_Atrium
Small_Intestine	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
