(New) Cell Type	(Old) Cell Type
Breast_vHMEC	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
HUES6_Cell_Line	NH_A_Astrocytes
Fetal_Intestine_Small	Thymus
Skeletal_Muscle_Female	CD4pp_CD25pp_CD127__Treg_Primary_Cells
HUES48_Cell_Line	A549_EtOH_0.02pct_Lung_Carcinoma
Colon_Smooth_Muscle	4star
Fetal_Heart	CD15_Primary_Cells
H9_Derived_Neuron_Cultured_Cells	HeLa_S3_Cervical_Carcinoma
IMR90_Cell_Line	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
CD14_Primary_Cells	K562_Leukemia
iPS_18_Cell_Line	Fetal_Thymus
HMEC_Mammary_Epithelial	CD56_Primary_Cells
CD4_Naive_Primary_Cells	H1_Cell_Line
Skeletal_Muscle_Male	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	Fetal_Intestine_Small
Small_Intestine	HSMM_Skeletal_Muscle_Myoblasts
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	ES_I3_Cell_Line
Placenta_Amnion	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Fetal_Intestine_Large
Fetal_Placenta	H1_Derived_Mesenchymal_Stem_Cells
H1_Derived_Mesenchymal_Stem_Cells	HUES6_Cell_Line
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	HepG2_Hepatocellular_Carcinoma
4star	H1_BMP4_Derived_Trophoblast_Cultured_Cells
Rectal_Smooth_Muscle	iPS_15b_Cell_Line
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
H9_Cell_Line	NHDF_Ad_Adult_Dermal_Fibroblasts
HepG2_Hepatocellular_Carcinoma	iPS_18_Cell_Line
Aorta	HUVEC_Umbilical_Vein_Endothelial_Cells
Fetal_Stomach	HUES48_Cell_Line
Ovary	Fetal_Stomach
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
Fetal_Thymus	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	H9_Cell_Line
Thymus	Muscle_Satellite_Cultured_Cells
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	Osteoblasts
Colonic_Mucosa	Lung
Lung	H9_Derived_Neuron_Cultured_Cells
Right_Atrium	CD14_Primary_Cells
Spleen	Fetal_Placenta
iPS_DF_6.9_Cell_Line	iPS_DF_19.11_Cell_Line
ES_WA7_Cell_Line	GM12878_Lymphoblastoid
Pancreas	HMEC_Mammary_Epithelial
Esophagus	NHLF_Lung_Fibroblasts
H1_BMP4_Derived_Trophoblast_Cultured_Cells	H9_Derived_Neuronal_Progenitor_Cultured_Cells
Stomach_Mucosa	NHEK_Epidermal_Keratinocytes
H1_Derived_Neuronal_Progenitor_Cultured_Cells	IMR90_Cell_Line
iPS_DF_19.11_Cell_Line	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
Gastric	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
