(New) Cell Type	(Old) Cell Type
H1_Derived_Mesenchymal_Stem_Cells	CD4_Naive_Primary_Cells
CD4_Naive_Primary_Cells	Brain_Anterior_Caudate
H1_Derived_Neuronal_Progenitor_Cultured_Cells	CD8_Naive_Primary_Cells
CD4_Memory_Primary_Cells	Brain_Hippocampus_Middle
Sigmoid_Colon	CD4_Memory_Primary_Cells
Pancreas	4star
Brain_Angular_Gyrus	Pancreas
Placenta_Amnion	Brain_Inferior_Temporal_Lobe
HeLa_S3_Cervical_Carcinoma	Brain_Mid_Frontal_Lobe
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Brain_Cingulate_Gyrus
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	H1_Cell_Line
Spleen	H1_BMP4_Derived_Trophoblast_Cultured_Cells
Ovary	Placenta_Amnion
Brain_Mid_Frontal_Lobe	Spleen
Gastric	Brain_Angular_Gyrus
Rectal_Smooth_Muscle	Brain_Substantia_Nigra
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
Fetal_Kidney	H9_Cell_Line
CD8_Memory_Primary_Cells	Pancreatic_Islets
Stomach_Mucosa	ES_I3_Cell_Line
Fetal_Brain_Male	iPS_15b_Cell_Line
Right_Ventricle	Fetal_Heart
Colonic_Mucosa	Fetal_Brain_Male
Pancreatic_Islets	Stomach_Mucosa
Esophagus	H1_Derived_Neuronal_Progenitor_Cultured_Cells
Psoas_Muscle	ES_WA7_Cell_Line
Aorta	iPS_DF_6.9_Cell_Line
Right_Atrium	Right_Atrium
ES_WA7_Cell_Line	iPS_DF_19.11_Cell_Line
Small_Intestine	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
