(New) Cell Type	(Old) Cell Type
Brain_Substantia_Nigra	NHLF_Lung_Fibroblasts
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	Placenta_Amnion
Right_Ventricle	Colonic_Mucosa
Lung	Fetal_Intestine_Small
Spleen	Colon_Smooth_Muscle
CD56_Primary_Cells	HUVEC_Umbilical_Vein_Endothelial_Cells
Sigmoid_Colon	IMR90_Cell_Line
H1_Derived_Mesenchymal_Stem_Cells	Rectal_Mucosa.Donor_29
H1_BMP4_Derived_Trophoblast_Cultured_Cells	NHEK_Epidermal_Keratinocytes
H9_Derived_Neuron_Cultured_Cells	Esophagus
Left_Ventricle	Fetal_Stomach
IMR90_Cell_Line	Fetal_Muscle_Leg
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	Fetal_Placenta
Breast_Myoepithelial_Cells	Duodenum_Mucosa
Placenta_Amnion	Rectal_Smooth_Muscle
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Mobilized_CD34_Primary_Cells_Female
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	Fetal_Adrenal_Gland
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	HMEC_Mammary_Epithelial
Peripheral_Blood_Mononuclear_Primary_Cells	Duodenum_Smooth_Muscle
CD34_Primary_Cells	HSMM_Skeletal_Muscle_Myoblasts
NHEK_Epidermal_Keratinocytes	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Aorta	Fetal_Muscle_Trunk
Fetal_Intestine_Small	Left_Ventricle
Right_Atrium	H1_BMP4_Derived_Trophoblast_Cultured_Cells
Thymus	H1_Derived_Neuronal_Progenitor_Cultured_Cells
Muscle_Satellite_Cultured_Cells	Psoas_Muscle
CD4pp_CD25pp_CD127__Treg_Primary_Cells	Muscle_Satellite_Cultured_Cells
CD8_Naive_Primary_Cells	NH_A_Astrocytes
CD19_Primary_Cells_Peripheral_UW	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
HUVEC_Umbilical_Vein_Endothelial_Cells	Dnd41_TCell_Leukemia
Monocytes_CD14pp_RO01746	Osteoblasts
Pancreas	Adult_Liver
K562_Leukemia	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Mobilized_CD34_Primary_Cells_Male
Duodenum_Smooth_Muscle	Spleen
Ovary	CD34_Primary_Cells
Brain_Inferior_Temporal_Lobe	H9_Derived_Neuronal_Progenitor_Cultured_Cells
Neurosphere_Cultured_Cells_Cortex_Derived	H1_Cell_Line
HMEC_Mammary_Epithelial	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
Rectal_Mucosa.Donor_31	Ovary
Gastric	Neurosphere_Cultured_Cells_Cortex_Derived
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
H9_Derived_Neuronal_Progenitor_Cultured_Cells	Brain_Substantia_Nigra
CD4_Memory_Primary_Cells	Skeletal_Muscle_Female
Fetal_Brain_Female	NHDF_Ad_Adult_Dermal_Fibroblasts
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	iPS_DF_6.9_Cell_Line
Rectal_Mucosa.Donor_29	Brain_Mid_Frontal_Lobe
Fetal_Intestine_Large	A549_EtOH_0.02pct_Lung_Carcinoma
Osteoblasts	H9_Derived_Neuron_Cultured_Cells
Brain_Mid_Frontal_Lobe	Brain_Angular_Gyrus
H1_Derived_Neuronal_Progenitor_Cultured_Cells	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
CD19_Primary_Cells_Cord_BI	iPS_DF_19.11_Cell_Line
Mobilized_CD34_Primary_Cells_Male	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
iPS_DF_6.9_Cell_Line	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
Brain_Anterior_Caudate	Brain_Inferior_Temporal_Lobe
CD8_Memory_Primary_Cells	Fetal_Heart
CD3_Primary_Cells_Cord_BI	4star
CD4_Naive_Primary_Cells	Brain_Cingulate_Gyrus
Psoas_Muscle	Brain_Germinal_Matrix
Mobilized_CD34_Primary_Cells_Female	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
Brain_Cingulate_Gyrus	Brain_Anterior_Caudate
GM12878_Lymphoblastoid	Right_Atrium
H1_Cell_Line	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
Adult_Liver	Right_Ventricle
Breast_vHMEC	Lung
NHDF_Ad_Adult_Dermal_Fibroblasts	Fetal_Brain_Female
Fetal_Lung	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
Brain_Angular_Gyrus	iPS_18_Cell_Line
Rectal_Smooth_Muscle	Brain_Hippocampus_Middle
NHLF_Lung_Fibroblasts	Aorta
Colon_Smooth_Muscle	H1_Derived_Mesenchymal_Stem_Cells
HepG2_Hepatocellular_Carcinoma	Skeletal_Muscle_Male
Small_Intestine	Adipose_Nuclei
Dnd41_TCell_Leukemia	Fetal_Lung
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	K562_Leukemia
HSMM_Skeletal_Muscle_Myoblasts	HUES64_Cell_Line
Fetal_Brain_Male	HUES6_Cell_Line
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	HUES48_Cell_Line
ES_WA7_Cell_Line	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Fetal_Heart	Breast_Myoepithelial_Cells
HUES6_Cell_Line	Fetal_Brain_Male
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	H9_Cell_Line
A549_EtOH_0.02pct_Lung_Carcinoma	iPS_20b_Cell_Line
H9_Cell_Line	ES_WA7_Cell_Line
iPS_15b_Cell_Line	Stomach_Smooth_Muscle
Fetal_Kidney	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	ES_I3_Cell_Line
ES_I3_Cell_Line	Fetal_Kidney
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Pancreatic_Islets
HeLa_S3_Cervical_Carcinoma	Gastric
iPS_18_Cell_Line	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
Pancreatic_Islets	Pancreas
iPS_20b_Cell_Line	iPS_15b_Cell_Line
HUES48_Cell_Line	HeLa_S3_Cervical_Carcinoma
HUES64_Cell_Line	HepG2_Hepatocellular_Carcinoma
