(New) Cell Type	(Old) Cell Type
CD8_Memory_Primary_Cells	CD4_Naive_Primary_Cells
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	HepG2_Hepatocellular_Carcinoma
Fetal_Stomach	CD4pp_CD25pp_CD127__Treg_Primary_Cells
Brain_Cingulate_Gyrus	Sigmoid_Colon
iPS_18_Cell_Line	Skeletal_Muscle_Female
CD4pp_CD25pp_CD127__Treg_Primary_Cells	Colon_Smooth_Muscle
CD34_Primary_Cells	CD15_Primary_Cells
Rectal_Smooth_Muscle	Brain_Angular_Gyrus
HUES48_Cell_Line	Brain_Mid_Frontal_Lobe
CD4_Naive_Primary_Cells	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	CD56_Primary_Cells
Rectal_Mucosa.Donor_31	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	Duodenum_Mucosa
Fetal_Lung	Gastric
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	CD3_Primary_Cells_Peripheral_UW
iPS_15b_Cell_Line	Pancreas
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Skeletal_Muscle_Female	Brain_Cingulate_Gyrus
iPS_20b_Cell_Line	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
Brain_Mid_Frontal_Lobe	CD4pp_CD25__Th_Primary_Cells
Muscle_Satellite_Cultured_Cells	Brain_Substantia_Nigra
Stomach_Mucosa	Brain_Inferior_Temporal_Lobe
Brain_Angular_Gyrus	Fetal_Heart
Fetal_Heart	Skeletal_Muscle_Male
Dnd41_TCell_Leukemia	Fetal_Placenta
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	K562_Leukemia
NHDF_Ad_Adult_Dermal_Fibroblasts	Psoas_Muscle
HUVEC_Umbilical_Vein_Endothelial_Cells	Esophagus
Brain_Inferior_Temporal_Lobe	Fetal_Muscle_Trunk
HMEC_Mammary_Epithelial	A549_EtOH_0.02pct_Lung_Carcinoma
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	IMR90_Cell_Line
Brain_Anterior_Caudate	iPS_15b_Cell_Line
H1_Cell_Line	Brain_Anterior_Caudate
Breast_vHMEC	Thymus
CD19_Primary_Cells_Cord_BI	Pancreatic_Islets
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	Brain_Hippocampus_Middle
Pancreatic_Islets	Fetal_Kidney
Duodenum_Mucosa	iPS_DF_6.9_Cell_Line
CD3_Primary_Cells_Cord_BI	Breast_vHMEC
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Stomach_Smooth_Muscle
HUES64_Cell_Line	CD19_Primary_Cells_Peripheral_UW
CD4_Memory_Primary_Cells	ES_WA7_Cell_Line
Sigmoid_Colon	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Adult_Liver	Left_Ventricle
Right_Ventricle	Monocytes_CD14pp_RO01746
Duodenum_Smooth_Muscle	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
CD8_Naive_Primary_Cells	Ovary
4star	Fetal_Thymus
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	Right_Atrium
Right_Atrium	Fetal_Brain_Male
Stomach_Smooth_Muscle	Fetal_Adrenal_Gland
Thymus	Aorta
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	CD3_Primary_Cells_Cord_BI
HepG2_Hepatocellular_Carcinoma	CD19_Primary_Cells_Cord_BI
Mobilized_CD34_Primary_Cells_Female	Spleen
Rectal_Mucosa.Donor_29	Fetal_Lung
Peripheral_Blood_Mononuclear_Primary_Cells	CD34_Cultured_Cells
Placenta_Amnion	Duodenum_Smooth_Muscle
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
CD4pp_CD25__Th_Primary_Cells	Fetal_Muscle_Leg
Fetal_Adrenal_Gland	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
CD34_Cultured_Cells	H1_Derived_Neuronal_Progenitor_Cultured_Cells
Breast_Myoepithelial_Cells	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
CD3_Primary_Cells_Peripheral_UW	H1_Derived_Mesenchymal_Stem_Cells
CD56_Primary_Cells	CD14_Primary_Cells
Fetal_Brain_Female	Fetal_Intestine_Large
Neurosphere_Cultured_Cells_Cortex_Derived	Adipose_Nuclei
Fetal_Muscle_Leg	H9_Derived_Neuron_Cultured_Cells
Ovary	Dnd41_TCell_Leukemia
Fetal_Intestine_Small	Neurosphere_Cultured_Cells_Cortex_Derived
Fetal_Thymus	ES_I3_Cell_Line
Fetal_Muscle_Trunk	Brain_Germinal_Matrix
CD15_Primary_Cells	H9_Cell_Line
Left_Ventricle	Mobilized_CD34_Primary_Cells_Female
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
CD19_Primary_Cells_Peripheral_UW	Adult_Liver
Fetal_Intestine_Large	Lung
CD14_Primary_Cells	Breast_Myoepithelial_Cells
iPS_DF_19.11_Cell_Line	H1_Cell_Line
Psoas_Muscle	4star
Fetal_Kidney	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
Fetal_Placenta	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
Small_Intestine	H1_BMP4_Derived_Trophoblast_Cultured_Cells
Colonic_Mucosa	CD34_Primary_Cells
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	iPS_DF_19.11_Cell_Line
H9_Cell_Line	iPS_18_Cell_Line
Pancreas	H9_Derived_Neuronal_Progenitor_Cultured_Cells
H1_BMP4_Derived_Trophoblast_Cultured_Cells	hESC_Derived_CD56pp_Mesoderm_Cultured_Cells
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Fetal_Brain_Female
H1_Derived_Mesenchymal_Stem_Cells	HUES6_Cell_Line
Lung	Fetal_Stomach
Esophagus	iPS_20b_Cell_Line
Aorta	Fetal_Intestine_Small
H1_Derived_Neuronal_Progenitor_Cultured_Cells	GM12878_Lymphoblastoid
Spleen	HUES64_Cell_Line
ES_WA7_Cell_Line	HUES48_Cell_Line
Gastric	Mobilized_CD34_Primary_Cells_Male
iPS_DF_6.9_Cell_Line	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
