(New) Cell Type	(Old) Cell Type
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	Fetal_Heart
H1_BMP4_Derived_Trophoblast_Cultured_Cells	Left_Ventricle
Right_Atrium	4star
H1_Cell_Line	H1_BMP4_Derived_Trophoblast_Cultured_Cells
Stomach_Smooth_Muscle	Stomach_Smooth_Muscle
Pancreas	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
CD8_Naive_Primary_Cells	HUES6_Cell_Line
CD14_Primary_Cells	Colonic_Mucosa
GM12878_Lymphoblastoid	Mobilized_CD34_Primary_Cells_Female
IMR90_Cell_Line	Mobilized_CD34_Primary_Cells_Male
Adipose_Nuclei	ES_I3_Cell_Line
Breast_Myoepithelial_Cells	Adipose_Nuclei
Gastric	Lung
CD4pp_CD25__Th_Primary_Cells	CD4pp_CD25__Th_Primary_Cells
Duodenum_Mucosa	Fetal_Brain_Male
Fetal_Thymus	ES_WA7_Cell_Line
CD3_Primary_Cells_Cord_BI	CD34_Primary_Cells
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	HMEC_Mammary_Epithelial
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
Brain_Mid_Frontal_Lobe	NH_A_Astrocytes
Fetal_Stomach	HUES64_Cell_Line
Rectal_Mucosa.Donor_29	H1_Cell_Line
HUES6_Cell_Line	HUES48_Cell_Line
Rectal_Mucosa.Donor_31	CD4_Naive_Primary_Cells
Peripheral_Blood_Mononuclear_Primary_Cells	CD4_Memory_Primary_Cells
ES_I3_Cell_Line	Breast_Myoepithelial_Cells
Stomach_Mucosa	Duodenum_Mucosa
Placenta_Amnion	iPS_15b_Cell_Line
4star	Rectal_Mucosa.Donor_29
Brain_Inferior_Temporal_Lobe	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	HSMM_Skeletal_Muscle_Myoblasts
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	CD8_Memory_Primary_Cells
Brain_Substantia_Nigra	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
CD34_Cultured_Cells	CD8_Naive_Primary_Cells
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
NHEK_Epidermal_Keratinocytes	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
Brain_Angular_Gyrus	CD34_Cultured_Cells
Right_Ventricle	H1_Derived_Mesenchymal_Stem_Cells
Fetal_Muscle_Leg	Fetal_Intestine_Small
H1_Derived_Mesenchymal_Stem_Cells	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
NHDF_Ad_Adult_Dermal_Fibroblasts	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
Brain_Cingulate_Gyrus	iPS_18_Cell_Line
Esophagus	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
Lung	Sigmoid_Colon
Brain_Hippocampus_Middle	iPS_20b_Cell_Line
Aorta	Rectal_Mucosa.Donor_31
Sigmoid_Colon	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	Fetal_Intestine_Large
Monocytes_CD14pp_RO01746	Skeletal_Muscle_Female
CD15_Primary_Cells	CD3_Primary_Cells_Cord_BI
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	A549_EtOH_0.02pct_Lung_Carcinoma
Brain_Anterior_Caudate	H9_Derived_Neuron_Cultured_Cells
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Fetal_Adrenal_Gland	CD4pp_CD25pp_CD127__Treg_Primary_Cells
Muscle_Satellite_Cultured_Cells	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
Brain_Germinal_Matrix	NHEK_Epidermal_Keratinocytes
Thymus	Peripheral_Blood_Mononuclear_Primary_Cells
Ovary	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
NH_A_Astrocytes	Stomach_Mucosa
HUVEC_Umbilical_Vein_Endothelial_Cells	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
CD4pp_CD25pp_CD127__Treg_Primary_Cells	Small_Intestine
ES_WA7_Cell_Line	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Fetal_Brain_Female	NHLF_Lung_Fibroblasts
H9_Cell_Line	HUVEC_Umbilical_Vein_Endothelial_Cells
CD3_Primary_Cells_Peripheral_UW	H9_Derived_Neuronal_Progenitor_Cultured_Cells
Adult_Liver	Fetal_Lung
Rectal_Smooth_Muscle	Skeletal_Muscle_Male
CD56_Primary_Cells	Pancreatic_Islets
Duodenum_Smooth_Muscle	Right_Atrium
Spleen	Thymus
Fetal_Kidney	Muscle_Satellite_Cultured_Cells
HSMM_Skeletal_Muscle_Myoblasts	Fetal_Muscle_Leg
Left_Ventricle	Fetal_Stomach
Colon_Smooth_Muscle	Fetal_Placenta
NHLF_Lung_Fibroblasts	NHDF_Ad_Adult_Dermal_Fibroblasts
CD19_Primary_Cells_Peripheral_UW	Fetal_Kidney
Fetal_Brain_Male	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
K562_Leukemia	CD19_Primary_Cells_Peripheral_UW
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	CD19_Primary_Cells_Cord_BI
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	IMR90_Cell_Line
Psoas_Muscle	Osteoblasts
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	Fetal_Adrenal_Gland
Osteoblasts	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
HMEC_Mammary_Epithelial	Fetal_Thymus
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	CD56_Primary_Cells
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	Breast_vHMEC
iPS_15b_Cell_Line	GM12878_Lymphoblastoid
iPS_18_Cell_Line	Aorta
Small_Intestine	Fetal_Muscle_Trunk
Dnd41_TCell_Leukemia	CD15_Primary_Cells
Breast_vHMEC	Gastric
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Monocytes_CD14pp_RO01746
iPS_20b_Cell_Line	CD14_Primary_Cells
HUES48_Cell_Line	CD3_Primary_Cells_Peripheral_UW
A549_EtOH_0.02pct_Lung_Carcinoma	K562_Leukemia
HeLa_S3_Cervical_Carcinoma	HepG2_Hepatocellular_Carcinoma
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	HeLa_S3_Cervical_Carcinoma
HUES64_Cell_Line	Dnd41_TCell_Leukemia
Pancreatic_Islets	Pancreas
