(New) Cell Type	(Old) Cell Type
Fetal_Intestine_Small	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	Spleen
ES_I3_Cell_Line	CD15_Primary_Cells
HUES48_Cell_Line	Brain_Substantia_Nigra
ES_WA7_Cell_Line	Brain_Mid_Frontal_Lobe
HeLa_S3_Cervical_Carcinoma	Esophagus
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	Stomach_Mucosa
Neurosphere_Cultured_Cells_Cortex_Derived	Fetal_Kidney
HSMM_Skeletal_Muscle_Myoblasts	CD4_Naive_Primary_Cells
Mobilized_CD34_Primary_Cells_Female	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
Rectal_Smooth_Muscle	CD8_Memory_Primary_Cells
HUES6_Cell_Line	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
Pancreatic_Islets	Brain_Inferior_Temporal_Lobe
Pancreas	CD4_Memory_Primary_Cells
Skeletal_Muscle_Male	Fetal_Intestine_Large
Rectal_Mucosa.Donor_29	Brain_Hippocampus_Middle
CD4pp_CD25pp_CD127__Treg_Primary_Cells	CD4pp_CD25__Th_Primary_Cells
Skeletal_Muscle_Female	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
CD19_Primary_Cells_Cord_BI	Brain_Cingulate_Gyrus
K562_Leukemia	CD4pp_CD25pp_CD127__Treg_Primary_Cells
Fetal_Intestine_Large	CD3_Primary_Cells_Cord_BI
Brain_Angular_Gyrus	CD19_Primary_Cells_Peripheral_UW
Brain_Cingulate_Gyrus	Fetal_Brain_Female
iPS_15b_Cell_Line	CD34_Primary_Cells
CD4_Memory_Primary_Cells	CD34_Cultured_Cells
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	CD8_Naive_Primary_Cells
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
Brain_Inferior_Temporal_Lobe	Psoas_Muscle
Fetal_Heart	Right_Ventricle
Brain_Anterior_Caudate	Fetal_Brain_Male
Duodenum_Mucosa	Sigmoid_Colon
Fetal_Placenta	Fetal_Heart
Brain_Germinal_Matrix	CD19_Primary_Cells_Cord_BI
Small_Intestine	Skeletal_Muscle_Female
CD4_Naive_Primary_Cells	CD56_Primary_Cells
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	Fetal_Lung
Rectal_Mucosa.Donor_31	Mobilized_CD34_Primary_Cells_Female
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Fetal_Muscle_Leg
Brain_Hippocampus_Middle	CD14_Primary_Cells
NHDF_Ad_Adult_Dermal_Fibroblasts	H9_Derived_Neuronal_Progenitor_Cultured_Cells
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	NH_A_Astrocytes
Adipose_Nuclei	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
Brain_Substantia_Nigra	NHEK_Epidermal_Keratinocytes
Fetal_Brain_Female	Adipose_Nuclei
Fetal_Brain_Male	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
NHEK_Epidermal_Keratinocytes	Small_Intestine
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	H1_Derived_Mesenchymal_Stem_Cells
A549_EtOH_0.02pct_Lung_Carcinoma	Mobilized_CD34_Primary_Cells_Male
CD3_Primary_Cells_Cord_BI	GM12878_Lymphoblastoid
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	Monocytes_CD14pp_RO01746
Fetal_Stomach	H9_Derived_Neuron_Cultured_Cells
Fetal_Kidney	HMEC_Mammary_Epithelial
HUES64_Cell_Line	Lung
CD8_Memory_Primary_Cells	Ovary
Psoas_Muscle	Fetal_Placenta
NHLF_Lung_Fibroblasts	Fetal_Stomach
Monocytes_CD14pp_RO01746	Left_Ventricle
Fetal_Muscle_Trunk	Stomach_Smooth_Muscle
H9_Derived_Neuronal_Progenitor_Cultured_Cells	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	Skeletal_Muscle_Male
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	Neurosphere_Cultured_Cells_Cortex_Derived
HUVEC_Umbilical_Vein_Endothelial_Cells	NHLF_Lung_Fibroblasts
IMR90_Cell_Line	Fetal_Muscle_Trunk
Muscle_Satellite_Cultured_Cells	Adult_Liver
Thymus	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
Colonic_Mucosa	HSMM_Skeletal_Muscle_Myoblasts
NH_A_Astrocytes	Pancreatic_Islets
Colon_Smooth_Muscle	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
Breast_vHMEC	NHDF_Ad_Adult_Dermal_Fibroblasts
H9_Derived_Neuron_Cultured_Cells	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
Brain_Mid_Frontal_Lobe	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
Peripheral_Blood_Mononuclear_Primary_Cells	Breast_Myoepithelial_Cells
Duodenum_Smooth_Muscle	A549_EtOH_0.02pct_Lung_Carcinoma
Mobilized_CD34_Primary_Cells_Male	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
CD34_Primary_Cells	Fetal_Adrenal_Gland
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	Right_Atrium
Osteoblasts	Osteoblasts
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	CD3_Primary_Cells_Peripheral_UW
Esophagus	Muscle_Satellite_Cultured_Cells
Right_Atrium	Breast_vHMEC
Right_Ventricle	Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
Fetal_Lung	IMR90_Cell_Line
Stomach_Smooth_Muscle	HUVEC_Umbilical_Vein_Endothelial_Cells
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	Dnd41_TCell_Leukemia
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	HepG2_Hepatocellular_Carcinoma
Spleen	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
Placenta_Amnion	K562_Leukemia
Sigmoid_Colon	Aorta
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	Gastric
Lung	Pancreas
Aorta	HeLa_S3_Cervical_Carcinoma
