(New) Cell Type	(Old) Cell Type
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	CD19_Primary_Cells_Peripheral_UW
Stomach_Smooth_Muscle	Fetal_Adrenal_Gland
CD8_Naive_Primary_Cells	H1_BMP4_Derived_Trophoblast_Cultured_Cells
Duodenum_Mucosa	iPS_DF_6.9_Cell_Line
iPS_20b_Cell_Line	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
H1_Cell_Line	Fetal_Brain_Male
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	Skeletal_Muscle_Male
IMR90_Cell_Line	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
Muscle_Satellite_Cultured_Cells	CD4pp_CD25pp_CD127__Treg_Primary_Cells
HUVEC_Umbilical_Vein_Endothelial_Cells	CD56_Primary_Cells
Fetal_Intestine_Large	Brain_Hippocampus_Middle
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
Brain_Germinal_Matrix	Neurosphere_Cultured_Cells_Cortex_Derived
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	Stomach_Smooth_Muscle
H9_Derived_Neuronal_Progenitor_Cultured_Cells	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
CD34_Cultured_Cells	CD4pp_CD25__Th_Primary_Cells
NHEK_Epidermal_Keratinocytes	iPS_DF_19.11_Cell_Line
Brain_Hippocampus_Middle	Thymus
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	Mobilized_CD34_Primary_Cells_Female
Adipose_Nuclei	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	HUES64_Cell_Line
Fetal_Intestine_Small	Fetal_Thymus
CD4pp_CD25pp_CD127__Treg_Primary_Cells	Fetal_Brain_Female
Colonic_Mucosa	Fetal_Placenta
HUES6_Cell_Line	CD14_Primary_Cells
Skeletal_Muscle_Female	Small_Intestine
Dnd41_TCell_Leukemia	H9_Cell_Line
Monocytes_CD14pp_RO01746	Brain_Germinal_Matrix
iPS_18_Cell_Line	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	K562_Leukemia
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	Breast_Myoepithelial_Cells
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	HUES48_Cell_Line
Fetal_Stomach	ES_WA7_Cell_Line
Neurosphere_Cultured_Cells_Cortex_Derived	Mobilized_CD34_Primary_Cells_Male
Mobilized_CD34_Primary_Cells_Male	4star
Fetal_Placenta	Ovary
CD15_Primary_Cells	Monocytes_CD14pp_RO01746
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	ES_I3_Cell_Line
Skeletal_Muscle_Male	H1_Cell_Line
HepG2_Hepatocellular_Carcinoma	HUES6_Cell_Line
Breast_Myoepithelial_Cells	Spleen
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	iPS_20b_Cell_Line
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	CD15_Primary_Cells
CD56_Primary_Cells	Pancreatic_Islets
HMEC_Mammary_Epithelial	Lung
H9_Derived_Neuron_Cultured_Cells	iPS_18_Cell_Line
Fetal_Muscle_Trunk	iPS_15b_Cell_Line
Mobilized_CD34_Primary_Cells_Female	CD3_Primary_Cells_Peripheral_UW
Fetal_Thymus	Right_Ventricle
CD14_Primary_Cells	Right_Atrium
CD3_Primary_Cells_Peripheral_UW	Gastric
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	HepG2_Hepatocellular_Carcinoma
CD19_Primary_Cells_Peripheral_UW	Dnd41_TCell_Leukemia
Fetal_Adrenal_Gland	Aorta
Fetal_Muscle_Leg	Pancreas
CD4pp_CD25__Th_Primary_Cells	HeLa_S3_Cervical_Carcinoma
