(New) Cell Type	(Old) Cell Type
Stomach_Mucosa	CD3_Primary_Cells_Peripheral_UW
Stomach_Smooth_Muscle	Muscle_Satellite_Cultured_Cells
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	NHLF_Lung_Fibroblasts
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
Fetal_Thymus	Brain_Anterior_Caudate
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	Brain_Hippocampus_Middle
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Fetal_Brain_Female
H9_Cell_Line	CD19_Primary_Cells_Peripheral_UW
iPS_20b_Cell_Line	NHEK_Epidermal_Keratinocytes
Fetal_Placenta	GM12878_Lymphoblastoid
Fetal_Intestine_Small	Skeletal_Muscle_Male
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	CD4pp_CD25pp_CD127__Treg_Primary_Cells
CD4_Memory_Primary_Cells	Brain_Inferior_Temporal_Lobe
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	Dnd41_TCell_Leukemia
HUES6_Cell_Line	Colon_Smooth_Muscle
Skeletal_Muscle_Male	Fetal_Placenta
HeLa_S3_Cervical_Carcinoma	NHDF_Ad_Adult_Dermal_Fibroblasts
Muscle_Satellite_Cultured_Cells	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
Brain_Mid_Frontal_Lobe	HepG2_Hepatocellular_Carcinoma
Adipose_Nuclei	A549_EtOH_0.02pct_Lung_Carcinoma
Duodenum_Smooth_Muscle	H1_BMP4_Derived_Trophoblast_Cultured_Cells
CD8_Naive_Primary_Cells	CD56_Primary_Cells
NH_A_Astrocytes	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
Colon_Smooth_Muscle	Monocytes_CD14pp_RO01746
Breast_vHMEC	CD4pp_CD25__Th_Primary_Cells
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	NH_A_Astrocytes
Osteoblasts	Fetal_Thymus
Brain_Angular_Gyrus	Brain_Germinal_Matrix
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	Pancreas
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	Brain_Cingulate_Gyrus
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	Gastric
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	Brain_Mid_Frontal_Lobe
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	HUVEC_Umbilical_Vein_Endothelial_Cells
CD34_Cultured_Cells	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
CD34_Primary_Cells	Fetal_Kidney
Skeletal_Muscle_Female	Right_Ventricle
NHEK_Epidermal_Keratinocytes	HeLa_S3_Cervical_Carcinoma
iPS_18_Cell_Line	HUES64_Cell_Line
Fetal_Intestine_Large	Brain_Angular_Gyrus
Ovary	Spleen
Rectal_Mucosa.Donor_29	Esophagus
Peripheral_Blood_Mononuclear_Primary_Cells	HUES6_Cell_Line
ES_I3_Cell_Line	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
NHLF_Lung_Fibroblasts	CD8_Naive_Primary_Cells
Fetal_Heart	Brain_Substantia_Nigra
4star	CD14_Primary_Cells
iPS_15b_Cell_Line	CD4_Naive_Primary_Cells
Adult_Liver	iPS_20b_Cell_Line
CD3_Primary_Cells_Cord_BI	HMEC_Mammary_Epithelial
CD19_Primary_Cells_Cord_BI	4star
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	CD4_Memory_Primary_Cells
Duodenum_Mucosa	CD8_Memory_Primary_Cells
Sigmoid_Colon	HUES48_Cell_Line
Brain_Inferior_Temporal_Lobe	K562_Leukemia
Rectal_Mucosa.Donor_31	iPS_18_Cell_Line
Brain_Anterior_Caudate	CD15_Primary_Cells
HMEC_Mammary_Epithelial	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
Brain_Cingulate_Gyrus	H1_Cell_Line
Brain_Hippocampus_Middle	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
H1_Cell_Line	Placenta_Amnion
NHDF_Ad_Adult_Dermal_Fibroblasts	H9_Cell_Line
Brain_Substantia_Nigra	iPS_15b_Cell_Line
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	ES_I3_Cell_Line
Spleen	Fetal_Heart
Right_Atrium	Fetal_Brain_Male
A549_EtOH_0.02pct_Lung_Carcinoma	H1_Derived_Neuronal_Progenitor_Cultured_Cells
HSMM_Skeletal_Muscle_Myoblasts	ES_WA7_Cell_Line
Left_Ventricle	iPS_DF_6.9_Cell_Line
GM12878_Lymphoblastoid	Stomach_Mucosa
K562_Leukemia	Right_Atrium
H1_BMP4_Derived_Trophoblast_Cultured_Cells	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
iPS_DF_19.11_Cell_Line	iPS_DF_19.11_Cell_Line
