(New) Cell Type	(Old) Cell Type
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	Breast_vHMEC
iPS_20b_Cell_Line	CD4_Memory_Primary_Cells
Penis_Foreskin_Fibroblast_Primary_Cells_skin01	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
iPS_15b_Cell_Line	Left_Ventricle
NHDF_Ad_Adult_Dermal_Fibroblasts	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
Esophagus	CD4pp_CD25pp_CD127__Treg_Primary_Cells
HMEC_Mammary_Epithelial	Fetal_Muscle_Trunk
CD4_Naive_Primary_Cells	H9_Derived_Neuron_Cultured_Cells
H9_Derived_Neuron_Cultured_Cells	Esophagus
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	Pancreas
4star	Penis_Foreskin_Keratinocyte_Primary_Cells_skin02
Skeletal_Muscle_Male	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
Fetal_Intestine_Large	Brain_Germinal_Matrix
H1_BMP4_Derived_Trophoblast_Cultured_Cells	Fetal_Heart
HUES48_Cell_Line	H1_BMP4_Derived_Trophoblast_Cultured_Cells
CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells	Rectal_Mucosa.Donor_31
CD8_Naive_Primary_Cells	Fetal_Lung
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	NH_A_Astrocytes
Sigmoid_Colon	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
H1_Cell_Line	iPS_DF_19.11_Cell_Line
Pancreas	Fetal_Intestine_Small
Fetal_Kidney	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
Lung	Gastric
Pancreatic_Islets	Colon_Smooth_Muscle
Rectal_Mucosa.Donor_31	CD4_Naive_Primary_Cells
Spleen	iPS_DF_6.9_Cell_Line
Psoas_Muscle	Fetal_Intestine_Large
CD56_Primary_Cells	CD8_Memory_Primary_Cells
H9_Cell_Line	Muscle_Satellite_Cultured_Cells
Fetal_Brain_Female	HMEC_Mammary_Epithelial
Placenta_Amnion	H1_Derived_Neuronal_Progenitor_Cultured_Cells
Dnd41_TCell_Leukemia	Thymus
Left_Ventricle	Skeletal_Muscle_Male
NH_A_Astrocytes	Psoas_Muscle
H1_Derived_Neuronal_Progenitor_Cultured_Cells	4star
CD3_Primary_Cells_Peripheral_UW	H1_Derived_Mesenchymal_Stem_Cells
CD19_Primary_Cells_Peripheral_UW	Penis_Foreskin_Keratinocyte_Primary_Cells_skin03
Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Colonic_Mucosa
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	IMR90_Cell_Line
CD4_Memory_Primary_Cells	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
Duodenum_Mucosa	Right_Ventricle
HepG2_Hepatocellular_Carcinoma	CD3_Primary_Cells_Cord_BI
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	H9_Derived_Neuronal_Progenitor_Cultured_Cells
H1_Derived_Mesenchymal_Stem_Cells	NHEK_Epidermal_Keratinocytes
CD14_Primary_Cells	Spleen
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	Fetal_Brain_Male
Peripheral_Blood_Mononuclear_Primary_Cells	Monocytes_CD14pp_RO01746
CD34_Cultured_Cells	Fetal_Kidney
Adult_Liver	Osteoblasts
Penis_Foreskin_Melanocyte_Primary_Cells_skin03	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
Breast_vHMEC	HSMM_Skeletal_Muscle_Myoblasts
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	Duodenum_Mucosa
Neurosphere_Cultured_Cells_Cortex_Derived	NHLF_Lung_Fibroblasts
Brain_Germinal_Matrix	Breast_Myoepithelial_Cells
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	Ovary
Adipose_Nuclei	Fetal_Brain_Female
Skeletal_Muscle_Female	Duodenum_Smooth_Muscle
Osteoblasts	H1_Cell_Line
CD3_Primary_Cells_Cord_BI	HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM
Gastric	Rectal_Smooth_Muscle
Rectal_Mucosa.Donor_29	Stomach_Smooth_Muscle
hESC_Derived_CD184pp_Endoderm_Cultured_Cells	NHDF_Ad_Adult_Dermal_Fibroblasts
CD15_Primary_Cells	Rectal_Mucosa.Donor_29
ES_WA7_Cell_Line	Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	HepG2_Hepatocellular_Carcinoma
Stomach_Smooth_Muscle	Aorta
Small_Intestine	Penis_Foreskin_Fibroblast_Primary_Cells_skin01
GM12878_Lymphoblastoid	GM12878_Lymphoblastoid
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	iPS_18_Cell_Line
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	H9_Cell_Line
CD4pp_CD25__Th_Primary_Cells	ES_WA7_Cell_Line
Mobilized_CD34_Primary_Cells_Female	HUES48_Cell_Line
iPS_DF_6.9_Cell_Line	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
Monocytes_CD14pp_RO01746	HUES64_Cell_Line
HUVEC_Umbilical_Vein_Endothelial_Cells	K562_Leukemia
Aorta	Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells
Mobilized_CD34_Primary_Cells_Male	A549_EtOH_0.02pct_Lung_Carcinoma
CD4pp_CD25pp_CD127__Treg_Primary_Cells	iPS_15b_Cell_Line
Fetal_Heart	HUES6_Cell_Line
Mesenchymal_Stem_Cell_Derived_Adipocyte_Cultured_Cells	Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
CD19_Primary_Cells_Cord_BI	iPS_20b_Cell_Line
Fetal_Brain_Male	ES_I3_Cell_Line
Chondrocytes_from_Bone_Marrow_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	Pancreatic_Islets
CD34_Primary_Cells	HeLa_S3_Cervical_Carcinoma
