(New) Cell Type	(Old) Cell Type
Penis_Foreskin_Keratinocyte_Primary_Cells_skin03	Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived
HSMMtube_Skeletal_Muscle_Myotubes_Derived_from_HSMM	Stomach_Mucosa
Brain_Substantia_Nigra	Fetal_Brain_Male
Penis_Foreskin_Keratinocyte_Primary_Cells_skin02	Skeletal_Muscle_Female
CD4_Memory_Primary_Cells	Fetal_Brain_Female
Brain_Inferior_Temporal_Lobe	Penis_Foreskin_Fibroblast_Primary_Cells_skin02
Stomach_Mucosa	Psoas_Muscle
Adipose_Derived_Mesenchymal_Stem_Cell_Cultured_Cells	ES_I3_Cell_Line
Rectal_Smooth_Muscle	Brain_Hippocampus_Middle
Right_Atrium	hESC_Derived_CD56pp_Ectoderm_Cultured_Cells
HMEC_Mammary_Epithelial	Brain_Germinal_Matrix
HepG2_Hepatocellular_Carcinoma	iPS_15b_Cell_Line
CD4pp_CD25int_CD127pp_Tmem_Primary_Cells	Right_Ventricle
Neurosphere_Cultured_Cells_Ganglionic_Eminence_Derived	HUES64_Cell_Line
CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells	Brain_Inferior_Temporal_Lobe
CD4pp_CD25__CD45ROpp_Memory_Primary_Cells	hESC_Derived_CD184pp_Endoderm_Cultured_Cells
CD4pp_CD25pp_CD127__Treg_Primary_Cells	Skeletal_Muscle_Male
Brain_Anterior_Caudate	Mobilized_CD34_Primary_Cells_Male
Adipose_Nuclei	HepG2_Hepatocellular_Carcinoma
Brain_Cingulate_Gyrus	iPS_20b_Cell_Line
Skeletal_Muscle_Female	Penis_Foreskin_Melanocyte_Primary_Cells_skin03
Adult_Liver	HUES6_Cell_Line
CD34_Primary_Cells	Brain_Cingulate_Gyrus
hESC_Derived_CD56pp_Mesoderm_Cultured_Cells	iPS_18_Cell_Line
CD8_Naive_Primary_Cells	Sigmoid_Colon
Pancreatic_Islets	GM12878_Lymphoblastoid
Brain_Germinal_Matrix	Fetal_Placenta
Brain_Angular_Gyrus	Ovary
CD19_Primary_Cells_Cord_BI	Mobilized_CD34_Primary_Cells_Female
Brain_Mid_Frontal_Lobe	Brain_Angular_Gyrus
IMR90_Cell_Line	HUES48_Cell_Line
Stomach_Smooth_Muscle	Brain_Substantia_Nigra
Rectal_Mucosa.Donor_31	CD4pp_CD25__IL17__PMA_Ionomycin_stimulated_MACS_purified_Th_Primary_Cells
Skeletal_Muscle_Male	Left_Ventricle
CD4pp_CD25__CD45RApp_Naive_Primary_Cells	H9_Derived_Neuron_Cultured_Cells
Fetal_Stomach	Monocytes_CD14pp_RO01746
Breast_Myoepithelial_Cells	Fetal_Intestine_Large
Duodenum_Smooth_Muscle	Penis_Foreskin_Melanocyte_Primary_Cells_skin01
Mobilized_CD34_Primary_Cells_Female	CD8_Memory_Primary_Cells
Rectal_Mucosa.Donor_29	Fetal_Adrenal_Gland
H1_Cell_Line	Esophagus
Duodenum_Mucosa	K562_Leukemia
Neurosphere_Cultured_Cells_Cortex_Derived	Neurosphere_Cultured_Cells_Cortex_Derived
Fetal_Muscle_Trunk	H9_Derived_Neuronal_Progenitor_Cultured_Cells
CD4pp_CD25__Th_Primary_Cells	H1_Cell_Line
Fetal_Intestine_Small	Adult_Liver
Fetal_Adrenal_Gland	Fetal_Heart
CD34_Cultured_Cells	Lung
CD15_Primary_Cells	CD3_Primary_Cells_Cord_BI
Fetal_Muscle_Leg	CD34_Cultured_Cells
hESC_Derived_CD56pp_Ectoderm_Cultured_Cells	CD4pp_CD25int_CD127pp_Tmem_Primary_Cells
CD3_Primary_Cells_Peripheral_UW	CD15_Primary_Cells
CD56_Primary_Cells	CD4_Naive_Primary_Cells
Fetal_Kidney	CD4_Memory_Primary_Cells
4star	Gastric
Fetal_Brain_Female	CD34_Primary_Cells
Peripheral_Blood_Mononuclear_Primary_Cells	Fetal_Muscle_Leg
Sigmoid_Colon	H9_Cell_Line
CD19_Primary_Cells_Peripheral_UW	H1_Derived_Neuronal_Progenitor_Cultured_Cells
Right_Ventricle	Pancreas
Small_Intestine	CD4pp_CD25pp_CD127__Treg_Primary_Cells
Thymus	CD4pp_CD25__IL17pp_PMA_Ionomcyin_stimulated_Th17_Primary_Cells
Fetal_Thymus	Dnd41_TCell_Leukemia
Fetal_Intestine_Large	H1_BMP4_Derived_Trophoblast_Cultured_Cells
Psoas_Muscle	CD4pp_CD25__CD45ROpp_Memory_Primary_Cells
Left_Ventricle	iPS_DF_6.9_Cell_Line
CD14_Primary_Cells	CD14_Primary_Cells
Ovary	Fetal_Muscle_Trunk
Penis_Foreskin_Fibroblast_Primary_Cells_skin02	Fetal_Stomach
Fetal_Placenta	CD8_Naive_Primary_Cells
iPS_DF_19.11_Cell_Line	H1_Derived_Mesenchymal_Stem_Cells
Placenta_Amnion	CD4pp_CD25__Th_Primary_Cells
H1_BMP4_Derived_Mesendoderm_Cultured_Cells	CD19_Primary_Cells_Cord_BI
Colonic_Mucosa	Thymus
H9_Cell_Line	Peripheral_Blood_Mononuclear_Primary_Cells
Pancreas	CD3_Primary_Cells_Peripheral_UW
Penis_Foreskin_Melanocyte_Primary_Cells_skin01	CD4pp_CD25__CD45RApp_Naive_Primary_Cells
ES_WA7_Cell_Line	Spleen
H1_BMP4_Derived_Trophoblast_Cultured_Cells	Fetal_Thymus
H1_Derived_Mesenchymal_Stem_Cells	4star
Aorta	Fetal_Intestine_Small
H1_Derived_Neuronal_Progenitor_Cultured_Cells	CD56_Primary_Cells
Lung	CD19_Primary_Cells_Peripheral_UW
Esophagus	ES_WA7_Cell_Line
Gastric	Right_Atrium
Spleen	iPS_DF_19.11_Cell_Line
iPS_DF_6.9_Cell_Line	H1_BMP4_Derived_Mesendoderm_Cultured_Cells
